p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
4.4443582398992226e-11,-0.4515656694154257,0.175,0.385,1.3900174831108809e-6,9,Rpa3
4.5393502095538614e-11,-0.30884397732634655,0.016,0.152,1.4197271715400658e-6,9,Ccnb2
4.719084084078946e-11,0.4120889060580325,0.64,0.419,1.4759407381365312e-6,9,Gfpt1
4.8395732463867954e-11,0.3789919487594988,0.538,0.287,1.5136249285399342e-6,9,Nfe2l2
4.855899110105912e-11,-0.25105851979683563,0.011,0.139,1.518731005676725e-6,9,Aurkb
4.952932796543589e-11,0.3023054232101148,0.914,0.699,1.549079261446973e-6,9,Ifitm2
4.9794103867471986e-11,0.3456057352048819,0.304,0.091,1.5573603925590538e-6,9,Rbpms
5.164875600440729e-11,-0.39583735243613627,0.634,0.777,1.6153664927938425e-6,9,mt-Nd2
5.266701329810324e-11,-0.4277904960201512,0.341,0.551,1.647213507911477e-6,9,Polr2f
5.5952280615519785e-11,-0.4343070775294889,0.228,0.443,1.7499635285309967e-6,9,Anxa6
5.6477187753894834e-11,-0.48046805441459345,0.14,0.338,1.7663805241908147e-6,9,Camk1d
5.7880508377021906e-11,0.3176146353992297,0.185,0.024,1.8102707799997371e-6,9,Slc22a23
6.08927235749839e-11,-0.4167383688017059,0.618,0.736,1.9044808225311966e-6,9,Eef1g
6.100741720606095e-11,-0.505810464146745,0.056,0.223,1.908067980536762e-6,9,Cenpa
6.175051201425246e-11,0.35056071898802854,0.669,0.419,1.93130901375776e-6,9,Rab21
6.19504212940231e-11,0.3353949758627495,0.191,0.027,1.9375613763918666e-6,9,Nrg1
6.791349273204237e-11,-0.39532364451367435,0.161,0.368,2.1240623986873574e-6,9,Cisd1
6.93223181082184e-11,0.3239238161155752,0.218,0.041,2.168124821152639e-6,9,Tubb2b
6.992384492851649e-11,0.42537566191619847,0.602,0.351,2.186938173984282e-6,9,Ddx17
7.155171069283637e-11,0.34285576534333084,0.785,0.608,2.23785130362915e-6,9,Slc38a2
7.234779306359832e-11,0.4223873201786311,0.368,0.139,2.262749575857101e-6,9,Tnf
7.250210511858995e-11,0.3810885759071595,0.298,0.098,2.267575839689019e-6,9,Pdcd1lg2
7.265618404688463e-11,0.4319721983113028,0.358,0.135,2.2723948122503637e-6,9,Cd72
7.599212383413294e-11,0.3317670902603942,0.559,0.304,2.376729665036342e-6,9,Lactb
7.711945060138797e-11,0.35097345304221916,0.39,0.162,2.41198793700901e-6,9,Spon1
7.72806015097882e-11,0.333872338826945,0.341,0.125,2.4170280928201356e-6,9,Arap1
7.736234702585546e-11,0.3494474265517287,0.304,0.095,2.4195847655806557e-6,9,Ddx60
8.171791834864875e-11,0.3489431453738556,0.535,0.284,2.555809614272338e-6,9,Herc6
8.516153918812327e-11,-0.26722419887812476,0,0.108,2.6635122996477433e-6,9,Hist1h2ab
8.530089428289574e-11,0.2929549953718183,0.188,0.027,2.667870769591847e-6,9,Rab20
8.722481166318218e-11,-0.32574454397237096,0.798,0.872,2.728043209577686e-6,9,Ndufa2
8.78849490392069e-11,0.3609915750371897,0.333,0.115,2.7486896661502353e-6,9,Kif1b
8.836716928899707e-11,0.2789050833543185,0.992,0.916,2.7637715866826723e-6,9,Ifitm3
8.898194985786174e-11,0.32613650648358394,0.997,0.993,2.7829994637544837e-6,9,Malat1
9.161529779196485e-11,0.3815575850432741,0.274,0.078,2.8653600537414926e-6,9,Il2ra
9.803351978499283e-11,-0.39943046557704304,0.169,0.375,3.0660963647954356e-6,9,Ddx39
9.996609783013921e-11,0.4455616957604146,0.43,0.196,3.126539675735434e-6,9,Fbxl5
1.0053496515717809e-10,0.309410779917036,0.887,0.824,3.144331570255902e-6,9,Actr2
1.0335300671366934e-10,0.3509752485725399,0.435,0.203,3.2324686379767226e-6,9,Ric1
1.0505039860584968e-10,0.35127112406055544,0.452,0.216,3.2855562667965548e-6,9,Arl8a
1.0522350978396049e-10,-0.41658374026067424,0.565,0.716,3.2909704920031484e-6,9,Tpr
1.12894025195356e-10,-0.2581255657471191,0.933,0.946,3.530873532009954e-6,9,Oaz1
1.1551253326061853e-10,0.34171669912424374,0.293,0.091,3.6127699902591054e-6,9,Tprgl
1.2054868597875512e-10,-0.35309727727484064,0.113,0.301,3.7702807026715453e-6,9,Mpp6
1.2364388091687622e-10,0.40963403880569277,0.392,0.176,3.86708601955622e-6,9,Sav1
1.2544411662944987e-10,-0.38635747775655294,0.126,0.321,3.923390191702674e-6,9,Rfc1
1.29227069140859e-10,-0.3543497766745177,0.062,0.23,4.041705814449506e-6,9,Srm
1.309799619850759e-10,-0.4766432090542697,0.298,0.503,4.096529291045233e-6,9,Pdia6
1.3447697282051056e-10,0.37104740805207825,0.435,0.199,4.205901801934288e-6,9,Gk
1.3466135083747435e-10,0.3564903823053439,0.519,0.27,4.211668408792848e-6,9,Ldlr
1.3742592342962103e-10,0.2801162426278287,0.175,0.02,4.298133181184827e-6,9,Papss2
1.385187225971945e-10,0.40130901408366704,0.554,0.311,4.332311567949855e-6,9,Krit1
1.4423660027447987e-10,0.31451647776832087,0.22,0.047,4.511143910184632e-6,9,Atmin
1.4938946124470934e-10,-0.3023083525147545,0.89,0.919,4.672304789889529e-6,9,Atp5j2
1.532902033973056e-10,0.43399166526571875,0.167,0.017,4.794304401454129e-6,9,Edn1
1.618126846601639e-10,-0.44664448498055076,0.25,0.456,5.060853525431286e-6,9,Bloc1s2
1.6510313322664795e-10,0.4815190405926296,0.382,0.166,5.163765594796641e-6,9,Sgk1
1.6959271830191344e-10,0.37778400288110475,0.46,0.22,5.304181857610644e-6,9,Ifngr2
1.738529608565333e-10,-0.2863791128919273,0.024,0.162,5.437425203748935e-6,9,Dlgap5
1.7969956882810922e-10,-0.31711633122880584,0.116,0.311,5.620283714667944e-6,9,Rpf2
1.8041442740749507e-10,-0.4209008517718811,0.263,0.473,5.642641631596816e-6,9,Ezh2
1.80417554260126e-10,0.29672868251130075,0.384,0.152,5.642739427039701e-6,9,Bcl2l11
1.8145888465520686e-10,0.3035766610320716,0.892,0.791,5.67530807647625e-6,9,Arhgdib
1.8181777570932396e-10,0.352440053552881,0.46,0.213,5.686532753084816e-6,9,Ist1
1.8624021120859302e-10,0.34184338424690774,0.223,0.051,5.824848845759955e-6,9,Tbc1d13
1.888734871097468e-10,0.3614823548586039,0.427,0.199,5.907207182844441e-6,9,Parp9
2.079741766838837e-10,-0.2657718707203796,0.024,0.162,6.5046003499651464e-6,9,Akr7a5
2.1081014570272208e-10,0.2690039341809618,0.503,0.243,6.5932981169983355e-6,9,Lpp
2.2207723697905413e-10,-0.2688939600720703,0.043,0.196,6.945687663756897e-6,9,Mettl1
2.2273425018181947e-10,0.36163467116906556,0.634,0.382,6.966236408686586e-6,9,Shisa5
2.3444381579082303e-10,-0.4384754173095997,0.624,0.753,7.332464782673781e-6,9,Tln1
2.3676735567907455e-10,0.4208197400002084,0.715,0.497,7.405135816218735e-6,9,Tpi1
2.386640354507e-10,-0.3242877737602077,0.089,0.274,7.464456372756094e-6,9,Dna2
2.3895134024251556e-10,-0.3296693754198481,0.067,0.236,7.473442117424917e-6,9,Gar1
2.39504145742204e-10,-0.3572893792992239,0.102,0.287,7.490731662233172e-6,9,Apex1
2.405219522595902e-10,0.33627033510478754,0.43,0.193,7.522564578870944e-6,9,Sgpl1
2.5434167796632886e-10,0.33989852941208387,0.293,0.098,7.9547903200749e-6,9,Dram2
2.6072962038803063e-10,-0.2978195029694217,0.898,0.922,8.154579607256045e-6,9,Atp5g2
2.6570653234340046e-10,-0.37985591474813296,0.134,0.328,8.310237505572192e-6,9,Sssca1
2.7134106729430713e-10,0.3033126988303134,0.446,0.206,8.48646322069675e-6,9,Atxn7l1
2.760716555821676e-10,-0.4120952105330846,0.78,0.851,8.634417099987874e-6,9,Nap1l1
2.7887478447585184e-10,-0.27321823509057847,0.011,0.132,8.722087759266743e-6,9,Ptprcap
2.884000353475392e-10,0.33462527511424045,0.772,0.568,9.019999505529636e-6,9,Gls
2.885664318538256e-10,0.3575348448190155,0.398,0.169,9.02520372266025e-6,9,Cd300lf
3.0484130943256144e-10,0.3732441048901149,0.323,0.115,9.534216793812791e-6,9,Zbtb20
3.0613630251319747e-10,0.3110190144669818,0.239,0.061,9.574718997402764e-6,9,Neu1
3.082790215984267e-10,-0.3877193395910745,0.108,0.291,9.641734679512393e-6,9,BC035044
3.296163380857555e-10,-0.47326122671476456,0.288,0.473,1.0309080589970089e-5,9,Cbx3
3.4292640708008e-10,-0.3241457099393201,0.825,0.875,1.0725366307836582e-5,9,Snrpe
3.4784026082930195e-10,0.2876969031030746,0.288,0.088,1.0879051997697247e-5,9,Arrdc1
3.589696264531361e-10,0.3071846465501589,0.255,0.071,1.1227134036948285e-5,9,Il10rb
3.5955902690991454e-10,0.30334788904772947,0.801,0.591,1.1245568125634487e-5,9,Atp6v0b
3.619141426372723e-10,0.3607653459880811,0.667,0.446,1.1319226725123328e-5,9,Cited2
3.7023352597225926e-10,0.30570923587301857,0.18,0.027,1.1579423758308381e-5,9,Ikzf4
3.723131568513231e-10,0.2583478689859624,1,0.99,1.1644466293681981e-5,9,Calm1
3.787167689504991e-10,0.3069677076770205,0.263,0.074,1.1844745665695809e-5,9,Rab12
3.8693021089058016e-10,-0.33776218696752036,0.046,0.199,1.2101629275813786e-5,9,Mef2c
4.0032464499567264e-10,0.4110538507631307,0.583,0.365,1.2520553596884658e-5,9,Wsb1
4.0349682909683757e-10,-0.37575168423418603,0.099,0.277,1.2619766826832691e-5,9,Bola1
4.058683238522903e-10,-0.4790685854034342,0.142,0.328,1.2693937696804232e-5,9,Naga
4.118347527250569e-10,-0.27221675945243584,0.989,0.997,1.288054372622888e-5,9,mt-Co2
4.197274676648719e-10,0.36267076174422175,0.538,0.304,1.3127396278686533e-5,9,Gnai3
4.3680734306460434e-10,0.2521098839266881,0.188,0.03,1.3661586461688565e-5,9,Khnyn
4.5133564620974415e-10,0.33809213530327936,0.349,0.135,1.4115973670855959e-5,9,Csf2rb2
4.554012542433927e-10,0.324732132651251,0.212,0.047,1.424312962771635e-5,9,Ifit1bl1
4.661741774870557e-10,0.35122238882352375,0.54,0.294,1.4580063575085152e-5,9,Vmp1
4.693756095048422e-10,0.37389088679233906,0.427,0.203,1.4680191562873445e-5,9,Hivep1
4.886021459991475e-10,-0.4299627013340424,0.21,0.409,1.5281520718269337e-5,9,Rpn1
4.91058452075732e-10,0.3271546913777561,0.239,0.064,1.5358344147120592e-5,9,Tmem2
4.9382052361732e-10,-0.28488972309871735,0.027,0.166,1.54447306966553e-5,9,Zfp367
4.938849269741578e-10,0.3509012925708005,0.202,0.041,1.544674497604376e-5,9,F11r
4.996529114882503e-10,-0.26038245196373544,0.027,0.162,1.5627144459706517e-5,9,H2-Ob
5.308209584618892e-10,0.3708501314651411,0.535,0.307,1.6601956296854044e-5,9,Dync1h1
5.587373719555779e-10,-0.3712444068116936,0.151,0.338,1.7475070045282652e-5,9,Bri3bp
5.607332826442306e-10,-0.3943495525861025,0.651,0.753,1.7537494147980955e-5,9,H2-DMa
5.964387508805762e-10,0.32309145119602645,0.277,0.084,1.8654218372540904e-5,9,Mtmr6
6.080223562823191e-10,0.35099181864616824,0.403,0.182,1.9016507215085815e-5,9,Hk3
6.144394941590056e-10,-0.42186022359361197,0.331,0.514,1.9217209619317058e-5,9,Emc6
6.56672052779701e-10,0.368984818842808,0.562,0.324,2.0538075122737928e-5,9,Mef2a
6.56856094813346e-10,0.2766609971665722,0.298,0.098,2.0543831221382208e-5,9,Irgm2
6.718841484295655e-10,-0.34369528049353726,0.073,0.24,2.101384862628309e-5,9,Larp7
6.787819129373521e-10,-0.2962465343600563,0.056,0.213,2.1229583109028625e-5,9,Rfc5
6.866735870559378e-10,-0.388178683788476,0.61,0.733,2.147640310876151e-5,9,Ssr4
7.194330448010372e-10,-0.3215666902829193,0.075,0.243,2.250098790919724e-5,9,Dnajc9
7.211229087960265e-10,-0.38733111101403755,0.272,0.483,2.2553840095504527e-5,9,Eif2s1
7.532911836121933e-10,0.4197265204026074,0.435,0.216,2.355993505865496e-5,9,Plscr1
7.749707664464564e-10,-0.25181843521037234,0.043,0.193,2.423798569137937e-5,9,Cdc25a
8.046074888526996e-10,-0.38017740527911625,0.116,0.297,2.5164903821357032e-5,9,Ahr
8.694148825583185e-10,0.35168092213261554,0.417,0.189,2.719181986689397e-5,9,Il4ra
8.702684876068515e-10,0.3171493037694448,0.36,0.152,2.7218517218391887e-5,9,Polr3c
8.738935481577854e-10,0.39260089288562816,0.344,0.145,2.7331894612182897e-5,9,Chp1
9.026100168886227e-10,0.28020622583113697,0.503,0.264,2.8230030888208565e-5,9,Cd300c2
9.23713341132983e-10,0.36747527036860994,0.462,0.24,2.8890058457275177e-5,9,Arhgef2
9.330992712133032e-10,0.32800310468866956,0.226,0.057,2.918361280646727e-5,9,Atp6v0a1
9.62846713071612e-10,-0.3927978879434968,0.145,0.334,3.011399379802774e-5,9,Mlec
9.82262483768934e-10,0.3748769615711812,0.492,0.277,3.072124144235718e-5,9,Ppp1r15b
9.912162540634194e-10,0.34233445521356787,0.766,0.544,3.1001279562087506e-5,9,Anxa5
1.0029338391435044e-9,-0.29817199980750847,0.046,0.193,3.136775875305224e-5,9,Wdr12
1.0140873453714087e-9,0.39192658179152995,0.39,0.182,3.1716595813836174e-5,9,Mrpl38
1.0418292870803308e-9,-0.346688997859861,0.212,0.409,3.2584252782724425e-5,9,Trp53
1.096900827422083e-9,0.3200674098674631,0.344,0.135,3.430667027845307e-5,9,Sh3kbp1
1.1032513743345362e-9,0.33076427901291416,0.191,0.037,3.4505289983686954e-5,9,Lrp1
1.112278236993757e-9,0.3682499551979965,0.538,0.304,3.478761414021675e-5,9,4930523C07Rik
1.1257250249017757e-9,0.30408171814266577,0.344,0.139,3.520817587882794e-5,9,Ggta1
1.1811510443508864e-9,0.2927590955048111,0.18,0.03,3.6941680063118325e-5,9,Vopp1
1.1888756954372771e-9,-0.3174667189224956,0.067,0.226,3.718327625049628e-5,9,Dkc1
1.1983991162165374e-9,0.4027771506192393,0.363,0.152,3.748113075878842e-5,9,Ifit3
1.3051054333245331e-9,0.3131129396399981,0.341,0.135,4.08184775326581e-5,9,Mdfic
1.3263169310582926e-9,0.3584358892544604,0.476,0.24,4.148188833577916e-5,9,Il10ra
1.3612887050666353e-9,-0.3407514652299613,0.228,0.426,4.257566553966408e-5,9,Gadd45gip1
1.405395591430397e-9,-0.3619940336209324,0.081,0.243,4.3955152517577095e-5,9,Creld2
1.565567048132306e-9,-0.3127429600855207,0.081,0.25,4.8964674997386e-5,9,Kmo
1.6161193318721884e-9,0.27387324604714414,0.196,0.041,5.0545748223634565e-5,9,Cd300ld
1.7431685675211932e-9,-0.4309870763824578,0.285,0.476,5.4519340117792834e-5,9,Ppa1
1.81435749808286e-9,0.35422754922920907,0.532,0.301,5.674584511003953e-5,9,Tuba1c
1.821236399160961e-9,0.34322931096135584,0.411,0.196,5.696098962015822e-5,9,Cmtm6
1.8534545400241762e-9,-0.5104835024836534,0.772,0.791,5.796864419379614e-5,9,Hsp90b1
1.8620912112436614e-9,0.376416873034238,0.53,0.301,5.8238764722856755e-5,9,Ftl1-ps1
1.916058677156421e-9,-0.33321478447897146,0.769,0.861,5.9926651186744225e-5,9,Ndufa7
1.946916079298026e-9,0.33550715224470007,0.363,0.152,6.089174729612506e-5,9,Cnn3
1.9551172126540263e-9,0.38053581830288125,0.169,0.027,6.114824594296733e-5,9,Lpl
1.9896740505738415e-9,0.30557983915865583,0.409,0.186,6.222904560574747e-5,9,Inpp5b
2.0400386285087387e-9,0.3630156353071422,0.465,0.243,6.380424814523932e-5,9,Mdm2
2.1025591192699404e-9,-0.3923183711846061,0.32,0.503,6.575963901428665e-5,9,Rbbp7
2.1309362423912587e-9,-0.33041255800246294,0.099,0.267,6.6647161917029007e-05,9,Bcap29
2.1496202179835425e-9,-0.3988569679622396,0.328,0.514,6.723152193765327e-5,9,Mrpl23
2.1694277067040347e-9,0.3334636663468122,0.414,0.189,6.785102095487539e-5,9,Cpeb4
2.216267763954426e-9,0.36825412993335216,0.559,0.338,6.931599058543862e-5,9,Clec12a
2.221574979024716e-9,0.3781914415678743,0.261,0.081,6.948197904397701e-5,9,Gclc
2.28420650799733e-9,-0.35690746347175506,0.083,0.243,7.144084274412449e-5,9,Uchl3
2.2932577341184314e-9,0.45977144292084454,0.164,0.024,7.172392889228806e-5,9,Thbs1
2.4047286164419106e-9,-0.4073360326693918,0.349,0.534,7.52102922078372e-5,9,Man2b1
2.4353994519179666e-9,0.3778593445782553,0.274,0.091,7.616955325818633e-5,9,Cd38
2.487568185610808e-9,0.3128741315235559,0.301,0.108,7.780118257316363e-5,9,Adam23
2.501391914043965e-9,0.29216096203254827,0.212,0.051,7.823353350363905e-5,9,Thap2
2.621686213539774e-9,0.3455342430691499,0.535,0.307,8.199585801466998e-5,9,Tgoln1
2.6395220101027413e-9,0.27810798171800044,0.659,0.422,8.255369038797333e-5,9,Rac2
2.641561454981752e-9,0.3878614363015746,0.395,0.176,8.261747606600927e-5,9,Mt1
2.724752814744005e-9,0.33663220688273865,0.323,0.128,8.52193690339335e-5,9,Cyth1
2.7341785955009143e-9,0.2791018829546334,0.207,0.047,8.55141697528866e-5,9,Slc44a1
2.742210135205255e-9,0.3099352365392421,0.331,0.128,8.576536418867956e-5,9,Rcsd1
2.757251163865744e-9,0.27200681350171635,0.242,0.071,8.623578740106502e-5,9,Cd302
2.8410705713395618e-9,0.32652016389988403,0.315,0.122,8.885732318921613e-5,9,Zc3h12c
2.852961163833757e-9,0.3040359284204316,0.231,0.068,8.922921336006458e-5,9,Smpdl3b
2.879473834224926e-9,0.3369667762013041,0.39,0.179,9.005842363921878e-5,9,Upp1
2.9245266185517472e-9,0.3491859145123411,0.414,0.203,9.146749452182445e-5,9,Mif4gd
2.926294076271799e-9,0.3489213296826832,0.376,0.176,9.15227735294768e-5,9,Il21r
2.988951104383836e-9,-0.40764743150063465,0.325,0.517,9.348243474070886e-5,9,Supt16
3.0281792186633564e-9,-0.3830259107137979,0.296,0.493,9.470933324291513e-5,9,Mrpl51
3.1618877124632074e-9,0.36824233162299036,0.599,0.389,9.889120009499927e-5,9,Sqstm1
3.242899202127572e-9,0.5497811657557616,0.228,0.064,1.0142491544574194e-4,9,Nos2
3.5867293904707866e-9,-0.40769936826326525,0.46,0.622,1.1217854841636432e-4,9,Rwdd1
3.651083705602867e-9,0.32564064686856764,0.634,0.419,1.1419129397643527e-4,9,Sp140
3.7880723161688155e-9,-0.2586741275216915,0.03,0.159,1.1847574976049587e-4,9,Tmem238
3.815895921236643e-9,0.30018361886465117,0.207,0.047,1.1934596083259725e-4,9,Clec4d
3.858973942418822e-9,0.32513907397961117,0.599,0.368,1.2069326902309107e-4,9,Il2rg
3.933624128516123e-9,0.34876316659592366,0.522,0.301,1.2302802824347024e-4,9,Uba1
4.0158384398144445e-9,0.2943773737396531,0.468,0.243,1.2559936304363658e-4,9,Gm21188
4.024671485783598e-9,0.35555667541096314,0.462,0.24,1.2587562538936783e-4,9,Lasp1
4.107670513312608e-9,-0.2870523771451844,0.067,0.223,1.2847150297436513e-4,9,Mcm4
4.1161254885657895e-9,0.36874343606008886,0.422,0.216,1.2873594078038363e-4,9,Plekha2
4.136647895965635e-9,0.2840313060009524,0.25,0.074,1.293777995942212e-4,9,Tpp1
4.14316789656785e-9,0.3331735048250598,0.648,0.436,1.2958171913305606e-4,9,Slamf7
4.1889238638018485e-9,0.3070246845367751,0.43,0.216,1.310127827642666e-4,9,Nfkb2
4.321097791185465e-9,0.35044419987757747,0.454,0.233,1.351466545171166e-4,9,Gtf2a1
4.33693261139827e-9,-0.27380832228563357,0.828,0.889,1.356419043540923e-4,9,Srsf3
4.3491870874335506e-9,0.28741598415414166,0.266,0.088,1.3602517534657172e-4,9,Naip2
4.378362697711137e-9,-0.25326643448321184,0.03,0.159,1.369376717336135e-4,9,Mad2l1
4.4023260287745505e-9,-0.3960264091541037,0.444,0.605,1.3768714887595285e-4,9,Hspa4
4.522249880250661e-9,0.3533235174627443,0.481,0.26,1.4143788725471968e-4,9,Tbc1d8
4.669361859496151e-9,0.29316205649016286,0.435,0.209,1.4603896151760162e-4,9,Fam208a
4.6695540858189206e-9,0.36087683865164627,0.344,0.145,1.4604497358807256e-4,9,Ell2
4.6936384884529634e-9,0.333699105861811,0.398,0.189,1.467982373648549e-4,9,Hpcal1
4.693685899589661e-9,0.2923982708219749,0.411,0.189,1.4679972019556624e-4,9,Cep350
4.921921518665615e-9,0.3525533727649462,0.366,0.172,1.5393801741778578e-4,9,Hexim1
5.165599373430465e-9,0.31681163582188215,0.384,0.176,1.6155928600341122e-4,9,Clip1
5.563197267950117e-9,-0.3460381314080241,0.957,0.916,1.7399455775240786e-4,9,Xist
5.565051385370398e-9,0.3443877724250198,0.379,0.172,1.7405254712884457e-4,9,Cat
5.6027996037957635e-9,0.27573637146950425,0.852,0.666,1.752331604083163e-4,9,Psmb10
5.829759475281154e-9,0.25261668804936477,0.25,0.074,1.8233155734889337e-4,9,Insl6
5.948182242366025e-9,0.34753799984377626,0.376,0.179,1.8603534781223981e-4,9,AB124611
6.0302393940868575e-9,-0.3615653531056955,0.132,0.304,1.8860176728946056e-4,9,Ppm1m
6.072867159962853e-9,0.41578006488899844,0.629,0.419,1.8993499329499817e-4,9,Ncoa7
6.211041685090311e-9,0.28059126014410796,0.164,0.027,1.9425653974288457e-4,9,Hp
6.233593478982747e-9,0.334214637634916,0.704,0.486,1.949618696486644e-4,9,Spop
6.403088466159746e-9,0.2578526424915686,0.188,0.041,2.0026299486761222e-4,9,Tmem51
6.530916660334361e-9,-0.4070216194849291,0.328,0.503,2.0426094946861747e-4,9,Tomm5
6.562060258350858e-9,0.3493001993236074,0.398,0.196,2.0523499664018143e-4,9,Mfsd1
6.62056337391869e-9,0.35667659906371396,0.766,0.578,2.0706474008268095e-4,9,Ppp2ca
7.168820468336356e-9,-0.38403627195716095,0.261,0.436,2.2421202896768787e-4,9,Fkbp2
7.658586362346249e-9,-0.2772604501688392,0.056,0.199,2.3952994706874126e-4,9,Gins2
7.721445334044678e-9,0.304400201541145,0.363,0.162,2.4149592426758133e-4,9,Lrrc25
7.957683996510854e-9,0.2924426561662305,0.411,0.193,2.488845246748735e-4,9,Emb
8.145316042100262e-9,0.3453828675898143,0.288,0.111,2.5475290453272776e-4,9,Clcn7
8.196992657042732e-9,-0.43493104198266785,0.409,0.557,2.563691423416685e-4,9,Cyb5a
8.212392671230143e-9,-0.37268293680376474,0.108,0.274,2.568507931853939e-4,9,Mcm3
8.299459597997377e-9,0.31158830630825374,0.191,0.041,2.59573898386966e-4,9,Tnfrsf9
8.501191742657194e-9,-0.2886591278997104,0.79,0.841,2.658832729433464e-4,9,Atp5j
8.917060150493345e-9,-0.37729723043031205,0.075,0.226,2.7888997326682986e-4,9,Bcl11a
8.988839108311423e-9,0.2571500848839712,0.185,0.041,2.811349319515481e-4,9,Adgre4
9.04571602441865e-9,0.30194298505802986,0.366,0.159,2.829138143797177e-4,9,Stard7
9.068859332505356e-9,0.2878421481065424,0.245,0.078,2.836376444834375e-4,9,Ift172
9.099023145518326e-9,0.2949829957866251,0.602,0.385,2.845810478992312e-4,9,Tmem234
9.162071561864166e-9,-0.45693729159693663,0.382,0.561,2.8655295016886365e-4,9,Pkib
9.286541334957975e-9,-0.3516327658986469,0.435,0.601,2.904458667921456e-4,9,Mrpl20
9.800240367960495e-9,0.41968516948485507,0.435,0.236,3.065123177483324e-4,9,Plin2
9.901446337093496e-9,0.3323049138672316,0.497,0.284,3.096776356389362e-4,9,Rnf130
1.0025774475207302e-8,0.31358040409067844,0.277,0.101,3.135661224865836e-4,9,Sik3
1.019111077531755e-8,-0.282153785033492,0.016,0.125,3.187371806088317e-4,9,Ikzf2
1.0315430658033165e-8,0.27828836261877377,0.863,0.747,3.226254092606453e-4,9,Iqgap1
