p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.176725081121614e-9,-0.2682979461704551,0.051,0.176,6.80792536371596e-5,10,Pik3r6
2.193553012758128e-9,-0.30893813136839254,0.386,0.573,6.86055640270232e-5,10,Shisa5
2.293162263940486e-9,-0.29017904974876874,0.011,0.109,7.172094296700264e-5,10,Gbp2b
2.3555025017381145e-9,-0.29908859742862126,0.349,0.54,7.367069624436127e-5,10,Litaf
2.355665986165216e-9,-0.26249327273592826,0.035,0.152,7.36758093833033e-5,10,Spata13
2.389293929112833e-9,-0.2829357498236905,0.192,0.367,7.472755692693297e-5,10,Sh3bp1
2.39703701464617e-9,-0.29324768737629436,0.062,0.191,7.496972967007361e-5,10,Tspan3
2.4301390053729568e-9,-0.29101346570517905,0.065,0.196,7.60050275320446e-5,10,Impact
2.4390298175609637e-9,-0.3159837751657437,0.395,0.581,7.62830965740367e-5,10,Ppp2ca
2.4617740361331007e-9,0.4723991746928644,0.459,0.365,7.699444475409885e-5,10,Cfp
2.696667547143619e-9,-0.27076821860285083,0.551,0.703,8.434097420446384e-5,10,Tmbim6
2.8782442891412985e-9,-0.30906271130160057,0.257,0.439,9.001996838718325e-5,10,Soat1
3.0319400294137652e-9,0.28455712162203817,0.608,0.522,9.482695635994492e-5,10,Rbm25
3.0521117508772017e-9,-0.2784422141528057,0.308,0.5,9.545784712043537e-5,10,Rab5c
3.131197957974217e-9,0.2634219326253031,0.77,0.711,9.793134733360161e-5,10,Eef1b2
3.1411117277569668e-9,-0.3288932877782794,0.114,0.258,9.824141039732689e-5,10,Actn4
3.160344583261743e-9,-0.2792655701499287,0.027,0.136,9.884293718609427e-5,10,Slc20a1
3.2119812288553005e-9,0.35310069439119207,0.703,0.635,1.0045792491367838e-4,10,Mndal
3.425441852390485e-9,0.3469269649236064,0.365,0.25,1.071341193753648e-4,10,Nhp2
3.6379649548086975e-9,-0.28513950781086345,0.097,0.24,1.1378099192659682e-4,10,Clip1
4.10348031103819e-9,-0.3034085792771265,0.251,0.438,1.2834045020803042e-4,10,Ssr3
4.136425904565081e-9,0.3425243500234152,0.359,0.25,1.2937085659117745e-4,10,Rala
4.182881944238226e-9,-0.25196439240336416,0.011,0.107,1.3082381568799476e-4,10,Abcc5
4.410222201026414e-9,0.36115602536640296,0.273,0.167,1.3793410955930213e-4,10,C1qbp
4.622255819206628e-9,0.29849429256162796,0.165,0.079,1.445656730015065e-4,10,Tbrg1
4.638703967673143e-9,-0.29098818062626125,0.132,0.287,1.4508010529294522e-4,10,Eif4ebp1
4.784726207579969e-9,0.42073304516893206,0.3,0.196,1.496470968682711e-4,10,Bmp2k
5.235516078873365e-9,-0.2814259251811597,0.33,0.518,1.6374600088284335e-4,10,Lamtor4
5.588038561749812e-9,-0.3104642486389535,0.197,0.368,1.7477149405728713e-4,10,Tet2
5.865088812435076e-9,-0.285516545331145,0.081,0.215,1.8343651769771942e-4,10,Il10rb
5.911185430084869e-9,-0.2815731004669868,0.065,0.192,1.8487823551133437e-4,10,Lipa
7.350799022997246e-9,-0.29379876518861375,0.165,0.323,2.2990359024326187e-4,10,Pik3cd
7.821814661618146e-9,-0.26520655366727947,0.13,0.28,2.446350753567691e-4,10,Papd4
7.889585653352006e-9,0.4565204530223528,0.692,0.67,2.4675468089423733e-4,10,Ifi205
8.715093913069064e-9,0.36662478268611476,0.451,0.35,2.72573277225148e-4,10,Pip4k2a
8.815941438995066e-9,0.2546810357127578,0.786,0.718,2.757273844460097e-4,10,Ywhae
9.026812410561292e-9,-0.28260708548946134,0.059,0.179,2.8232258495271495e-4,10,Ebi3
9.35473001427776e-9,0.30324587620110466,0.111,0.043,2.9257853592655123e-4,10,Mpp6
9.363136639105425e-9,-0.2889233183641435,0.035,0.143,2.9284146152466127e-4,10,Renbp
1.0079799494161722e-8,-0.2538723128597342,0.335,0.532,3.15255808979402e-4,10,Atp6v1e1
1.0709459751171753e-8,-0.29754734035644015,0.297,0.482,3.3494906317764776e-4,10,Higd1a
1.1469668967485679e-8,-0.26637416639158906,0.138,0.29,3.587253666270821e-4,10,Hspa9
1.2225247913310157e-8,-0.27229723169442505,0.108,0.247,3.823568537366885e-4,10,Stxbp2
1.2358853001085626e-8,0.35707072659926253,0.362,0.256,3.86535486461954e-4,10,Mdh1
1.2684468354065994e-8,0.2718231457932242,0.173,0.084,3.96719432241768e-4,10,Kynu
1.3047054535325228e-8,-0.2601551460447762,0.065,0.188,4.0805967764683183e-4,10,Msl1
1.332906207933935e-8,-0.26301046720815163,0.076,0.204,4.168797455934175e-4,10,Fam162a
1.3558856596742402e-8,0.37496301053456316,0.184,0.095,4.240667989197154e-4,10,Ppfia4
1.4596886055367965e-8,0.38246334181804054,0.541,0.464,4.5653220826768847e-4,10,Dnaja1
1.500988207978061e-8,-0.25884175907372986,0.17,0.333,4.6944907192721834e-4,10,Dstn
1.6304262093400483e-8,-0.2957853469177292,0.159,0.314,5.099321012331935e-4,10,Ap3s1
1.649623954958975e-8,0.2959537295457315,0.681,0.624,5.15936388152969e-4,10,Ndufa4
1.651851581607682e-8,-0.25257860765781504,0.186,0.353,5.166331006636186e-4,10,Anp32a
1.7888396975704513e-8,0.2967230233912649,0.157,0.075,5.594775038121343e-4,10,Cltb
1.851434785391507e-8,-0.2563196068890258,0.059,0.178,5.790547434790477e-4,10,B4galt5
2.003179471520305e-8,-0.2825128440226866,0.089,0.222,6.265144115126906e-4,10,Got1
2.0328773253212337e-8,-0.2596115241764789,0.141,0.292,6.35802712267469e-4,10,Wtap
2.077674952615194e-8,-0.28041244006869204,0.232,0.405,6.498136181799281e-4,10,Kdm7a
2.0864779668835077e-8,-0.33083528821528396,0.062,0.181,6.525668489224858e-4,10,Cmpk2
2.153036396772311e-8,-0.2594530086564567,0.17,0.328,6.73383663454508e-4,10,Adap1
2.4081723128224573e-8,0.3188688362273401,0.157,0.075,7.531799725583518e-4,10,Bri3bp
2.49456879425995e-8,-0.2677663253203563,0.141,0.29,7.80201336092742e-4,10,Rassf1
2.5183008267100058e-8,-0.2516359941054103,0.103,0.238,7.876237665618214e-4,10,Flii
2.602368085575922e-8,-0.28332228454756087,0.114,0.251,8.139166424447254e-4,10,Trpc4ap
2.695462586981818e-8,-0.2500266790945266,0.024,0.121,8.430328787044334e-4,10,Osbpl3
2.7350684737882187e-8,0.2566900909231411,0.676,0.629,8.554200158620033e-4,10,Tma7
2.8519420530556104e-8,-0.2657935523611411,0.276,0.456,8.919733965136727e-4,10,Pgap2
3.067853200096626e-8,0.39807532310990984,0.268,0.17,9.595017668622208e-4,10,Lmnb1
3.1154671184745987e-8,0.40240625226194326,0.319,0.218,9.743934959741154e-4,10,Lyst
3.195555188436255e-8,0.3722973164124368,0.314,0.204,9.99441840735323e-4,10,Zfp36l1
3.263262537431322e-8,-0.2655677169489362,0.127,0.269,0.0010206179912070202,10,Cpeb4
3.2754888676067296e-8,0.2809444888523122,0.122,0.051,0.0010244418982326808,10,Gm26699
3.339898839598528e-8,0.2779049796255144,0.722,0.676,0.0010445867610728355,10,Atp5g1
3.424033132749057e-8,0.3699250393800283,0.484,0.402,0.001070900602598595,10,Arpp19
3.602820412444438e-8,-0.26395618733889803,0.189,0.348,0.0011268181121961225,10,Rnf115
3.6282367103235755e-8,0.5400671315087744,0.408,0.324,0.0011347673135208014,10,Ccnd2
3.7260095365780906e-8,0.3262448618487991,0.497,0.404,0.0011653467426601637,10,Ccdc12
3.7673335487957754e-8,0.32315330607471354,0.23,0.133,0.0011782712407213667,10,Borcs8
3.855799502632425e-8,-0.2790763319423435,0.368,0.551,0.0012059398524433172,10,2810474O19Rik
3.8917332677440524e-8,-0.33584727532612635,0.265,0.425,0.0012171784968196299,10,Polr2g
3.930371794049682e-8,0.2886347599992001,0.162,0.08,0.0012292630823069785,10,Smad7
3.95570065928307e-8,-0.26268400146705634,0.149,0.299,0.001237184938197373,10,Gpr132
4.076371412711379e-8,0.35743532427210967,0.143,0.068,0.001274925923039611,10,Net1
4.1732173098320784e-8,-0.2682484101240243,0.111,0.248,0.001305215445823081,10,Usp7
4.294035025007292e-8,-0.2735716562106396,0.357,0.539,0.0013430023944212806,10,Ppp1r15a
4.399819565906496e-8,-0.25577380419002194,0.068,0.186,0.0013760875674329158,10,Mylip
4.66930202523519e-8,0.3044440373877748,0.168,0.086,0.001460370901412558,10,Mob3a
4.703463177138369e-8,0.43582813817823723,0.276,0.182,0.0014710551432817963,10,Mthfs
4.769349998058575e-8,-0.26256847685600626,0.095,0.226,0.0014916619053927998,10,Gtpbp2
4.85871942800714e-8,-0.28471417800769383,0.211,0.373,0.0015196130883035131,10,Nufip2
4.92912917082009e-8,-0.41339998536248124,0.459,0.607,0.0015416344394656913,10,Esd
4.977578620075099e-8,0.3321457983219427,0.554,0.479,0.0015567874892146879,10,Nap1l1
5.069205942326623e-8,-0.2569492913766,0.138,0.281,0.0015854448505220747,10,Nr3c1
5.1871241767351574e-8,0.43114724647222646,0.254,0.159,0.001622324957515688,10,Ffar2
5.2523978692900725e-8,0.28917060538227485,0.111,0.045,0.001642739957599163,10,Hfe
5.454456499361201e-8,-0.260518102819731,0.486,0.66,0.0017059358147402091,10,Ifrd1
5.790095174837906e-8,-0.2995141164800238,0.27,0.432,0.0018109101668823033,10,Ppp1r18
5.851153747624593e-8,0.3486183170016738,0.203,0.113,0.0018300068461070678,10,Zfp366
6.341275689329929e-8,0.3502256004864793,0.311,0.212,0.001983297384594829,10,Lsm6
6.361965802496693e-8,0.4036996319239353,0.238,0.147,0.001989768424388866,10,Anp32e
6.621702853041914e-8,-0.2531762933350773,0.241,0.416,0.002071003784317389,10,Zc3hav1
7.351259485600053e-8,0.3518736815013185,0.403,0.311,0.0022991799167162725,10,Trmt112
7.549347921339372e-8,0.2700390541547366,0.635,0.588,0.002361134055878102,10,Ndufa6
8.603565609502926e-8,0.29981181451489025,0.165,0.084,0.0026908511800281354,10,Mpnd
8.839449585608315e-8,0.37709706458834147,0.159,0.08,0.0027646262523948564,10,Cdkn2d
8.841586967296472e-8,0.3257238445208066,0.189,0.104,0.0027652947398916447,10,Fkbp3
9.048065988972017e-8,-0.2518841820968776,0.581,0.711,0.002829873118710888,10,Tuba1b
9.237380906418221e-8,0.31797741858561945,0.5,0.416,0.002889083252291363,10,Ndufb11
9.324291475469324e-8,-0.2678567112520239,0.3,0.47,0.002916265401867786,10,Btg2
1.0426650970681737e-7,0.2611330409089453,0.116,0.05,0.0032610393575904202,10,Grasp
1.0685303458209531e-7,0.4167641930602984,0.195,0.111,0.003341935509589613,10,Olfm1
1.1013023258336247e-7,-0.26638796462554015,0.203,0.358,0.003444433154277245,10,Azin1
1.142131664253538e-7,-0.27537763918044167,0.435,0.591,0.0035721309931193656,10,Parp14
1.2189126772820503e-7,0.3257057389819411,0.514,0.434,0.0038122712894673406,10,Snrpd2
1.2487804859226188e-7,-0.273080819805946,0.384,0.552,0.0039056858477715824,10,Peli1
1.3011687674490973e-7,-0.28400135078624533,0.581,0.685,0.004069535437073796,10,Ccnl1
1.4018326403816443e-7,-0.26504368367002773,0.235,0.395,0.00438437176605763,10,Atp6v0d1
1.5842938005560382e-7,0.2965370311772826,0.554,0.473,0.004955037290619065,10,Ppib
1.5860692601498193e-7,-0.2573702628977689,0.086,0.204,0.0049605902180445745,10,Aff1
1.6350004292889378e-7,0.34309204268121096,0.257,0.162,0.0051136273426440814,10,Nop58
1.703060661632521e-7,-0.2718567136030371,0.346,0.504,0.005326492525321872,10,Ddx3x
1.8215222111855294e-7,0.3422840900358378,0.343,0.247,0.005696992867703862,10,Zfp706
1.8654970791113408e-7,0.33461933758265316,0.559,0.491,0.005834528664628629,10,Tbca
1.88146772553346e-7,-0.26682864685289376,0.551,0.674,0.005884478458378449,10,Atp5g3
1.9431060562441818e-7,0.29993207196258487,0.522,0.454,0.006077258501509303,10,Uqcc2
2.1173642196263257e-7,0.3218069333352329,0.478,0.402,0.006622268333303296,10,Rpl10-ps3
2.1453832959777994e-7,0.28744126042545703,0.719,0.643,0.006709900796500166,10,Tomm7
2.1537412041485423e-7,0.29377993073048136,0.576,0.512,0.006736040990094981,10,Ncl
2.17983506683164e-7,-0.27036178550723666,0.543,0.663,0.0068176521550226375,10,Ldha
2.3245724054924398e-7,-0.26774829024327473,0.205,0.359,0.007270332655418155,10,Klf2
2.342635928452127e-7,-0.25588011184314086,0.319,0.496,0.007326828129826872,10,Zfp36l2
1.6455406154760768e-45,-0.7580820252952178,0.845,0.989,5.146592828962978e-41,13,Ifitm3
6.370388430245619e-40,-0.7931606872159214,0.529,0.968,1.9924026854436198e-35,13,Rps15a
2.1299345475239395e-37,-0.7421593490593428,0.552,0.972,6.661583290835874e-33,13,Rpl26
1.721383925199035e-35,-0.6829570615398328,0.753,0.979,5.383800364452502e-31,13,Cd52
4.4614460932765603e-35,1.8164892556650738,0.937,0.873,1.395361880133177e-30,13,Gm42418
1.915786532972039e-34,-0.5126749318246984,0.908,0.996,5.991813960523349e-30,13,Fau
2.2079663207576085e-34,-0.8034912018922618,0.609,0.971,6.905635464801496e-30,13,Rpl39
2.287085322460347e-34,-0.677399295190297,0.655,0.983,7.153088054526982e-30,13,Rpl23
1.2527535505463166e-33,-0.7429858345060683,0.534,0.954,3.91811200468866e-29,13,Rpl32
1.3680387447625067e-31,-0.6631192081319881,0.609,0.971,4.278677978119216e-27,13,Rpl34
5.818939106196686e-31,-0.7451014710115789,0.213,0.776,1.8199313948540754e-26,13,Cox7b
1.938604047177144e-30,-0.9773260190431721,0.552,0.95,6.063178017951236e-26,13,Tmsb10
2.0971966045770494e-30,-0.7075288771534081,0.466,0.929,6.559192100475179e-26,13,Rps3
2.577476708525348e-30,-0.5544000471599739,0.672,0.98,8.061316153583879e-26,13,Rpl19
3.1517748978627784e-29,-0.5324497905397458,0.81,0.99,9.857491170555626e-25,13,Rps24
3.522861369998385e-29,-0.6133315181870249,0.644,0.965,1.101810122080695e-24,13,Cyba
1.006714993645157e-28,-0.5937066264896904,0.644,0.966,3.148601814124593e-24,13,Rpl18
1.0455619191156502e-28,-0.6955788264056366,0.661,0.962,3.2700994582261074e-24,13,Rps11
1.0528570238835408e-28,-0.7126086518125239,0.46,0.927,3.2929156278981625e-24,13,Rpl10
1.600676824427621e-28,-0.7470557931849231,0.443,0.915,5.0062768360798275e-24,13,Rpl21
2.0762619602468787e-28,-0.7277751120661833,0.523,0.929,6.493716906868138e-24,13,Rps18
3.526954971237349e-28,-0.5873865128866647,0.701,0.982,1.1030904368041932e-23,13,Tyrobp
8.509452233268023e-28,-0.6762901945154631,0.764,0.963,2.661416280476907e-23,13,Ifi27l2a
1.1303410575399252e-26,-0.68892692714209125,0.213,0.737,3.53525469156187e-22,13,Hint1
3.464671239070085e-26,-0.5976838006032055,0.632,0.962,1.0836105767315598e-21,13,Ubb
6.554099208907109e-26,-0.6880947277922731,0.511,0.917,2.0498600685777874e-21,13,Rps7
1.642986970072952e-25,-0.59636795693728,0.621,0.953,5.138606047600164e-21,13,Rps13
3.181615369638754e-25,-0.8398085941779949,0.247,0.743,9.950820230082167e-21,13,S100a11
4.857146054249493e-25,-0.5909294313115008,0.58,0.954,1.5191209999270714e-20,13,Rpl11
6.27671471786814e-25,-0.546499197034501,0.626,0.974,1.9631052951604396e-20,13,Rpl9
8.862317464113604e-25,-0.5435603419635471,0.379,0.875,2.7717784100761705e-20,13,Gng5
2.1705967735574346e-24,-0.5801991484796885,0.184,0.684,6.788758468978232e-20,13,Uqcrb
4.5783828033710985e-24,-0.5205471243834339,0.741,0.987,1.4319350055823448e-19,13,Rps27a
7.056445667618056e-24,-0.5978138675768392,0.563,0.945,2.2069739470042232e-19,13,Rpl17
2.284260933394617e-23,-0.6175097535315448,0.511,0.921,7.144254495285004e-19,13,Ms4a4c
2.7010098541014515e-23,-0.6461345119823048,0.167,0.657,8.4476784196877e-19,13,Timm10b
5.704899852294305e-23,-0.5711065251511993,0.546,0.943,1.784264477803567e-18,13,Rpl28
5.968769539992119e-23,-0.63683612252842,0.328,0.811,1.866792361327935e-18,13,Rpl10a
6.043542947716121e-23,-0.5122295510845745,0.569,0.961,1.890178492327694e-18,13,Rpl18a
7.702670329149804e-23,-0.6282801004350282,0.287,0.786,2.4090871721448927e-18,13,Elob
9.072293092752381e-23,-0.5684265765540473,0.425,0.892,2.8374503876892347e-18,13,Rps2
1.2923685362650324e-22,-0.4726570325506323,0.741,0.98,4.0420118340225154e-18,13,Rps10
1.3288074926652818e-22,-0.5231523682211903,0.138,0.615,4.1559783140599354e-18,13,Psma4
2.753148243080729e-22,-0.599205182662764,0.856,0.976,8.610746445059289e-18,13,Plac8
3.55624423403945e-22,-0.5501468210083851,0.557,0.947,1.1122509466381783e-17,13,Sh3bgrl3
6.340688836377194e-22,-0.5346947674846354,0.552,0.956,1.983113840465331e-17,13,Serf2
7.570130677001206e-22,-0.5701610878198606,0.23,0.708,2.3676340705388972e-17,13,Atp5g1
8.00031157529546e-22,-0.5014460276215456,0.764,0.973,2.502177448289408e-17,13,Rpl13
1.162232752977278e-21,-0.521951178574338,0.621,0.957,3.6349991582117347e-17,13,Rps23
1.8189376045740927e-21,-0.5409412110110803,0.351,0.843,5.688909252065932e-17,13,Arpc3
2.296843209828858e-21,-0.5589476357277867,0.494,0.932,7.183606823060737e-17,13,Cox8a
2.430077019737608e-21,-0.5657311708920649,0.592,0.931,7.600308886931343e-17,13,Rps4x
2.7039375149372716e-21,-0.597532054656073,0.253,0.73,8.456834971717811e-17,13,Ndufa13
4.616498962207105e-21,-1.0569649073156375,0.644,0.826,1.443856215419894e-16,13,Lyz2
5.477927877561186e-21,-0.6689336687719436,0.132,0.558,1.7132767229860365e-16,13,Ssr4
7.098151219878879e-21,-0.5431420964994755,0.557,0.94,2.220017775529318e-16,13,Rps25
8.47641733595985e-21,-0.5223819472812572,0.466,0.924,2.651084285994803e-16,13,Rpl22
9.668377180568931e-21,-0.5651824896981215,0.42,0.861,3.023881646994739e-16,13,Rpl29
1.223055115420692e-20,-0.6694056738633734,0.201,0.656,3.8252271789897563e-16,13,Ndufa4
1.2792075268014179e-20,-0.6352981139921492,0.362,0.819,4.0008494608241146e-16,13,Rpl12
1.4851494784707978e-20,-0.5165445671983784,0.207,0.669,4.644953508865267e-16,13,Uba52
2.3694581738725552e-20,-0.4746288352550634,0.678,0.964,7.410717384603804e-16,13,Rps20
2.6516829413542732e-20,-0.5219574887954757,0.201,0.66,8.293403567379625e-16,13,Tma7
3.065514436189857e-20,-0.8294323333744882,0.523,0.88,9.587702950627396e-16,13,S100a6
3.696183372719711e-20,-0.5115191552303833,0.293,0.789,1.1560183116518169e-15,13,Zbp1
6.10606296147319e-20,-0.6454847765351139,0.362,0.786,1.909732251830355e-15,13,Bcl2a1b
7.761221166511599e-20,-0.5054106805849599,0.356,0.849,2.4273995320381677e-15,13,Rps6
1.4250667311697507e-19,-0.5260516719165567,0.236,0.689,4.4570387084065126e-15,13,Nsa2
2.0942465302426787e-19,-0.49152294384015116,0.259,0.724,6.549965447987002e-15,13,Atp5j
2.7889851633095034e-19,-0.5341183582042146,0.195,0.629,8.722829996766803e-15,13,Ifi203
4.65089018058557e-19,-0.469821207594594,0.247,0.733,1.4546124128799427e-14,13,Smdt1
4.878051567133207e-19,-0.6729591499137368,0.063,0.436,1.525659408136582e-14,13,Sri
4.950060105632935e-19,-0.5578240709878,0.391,0.827,1.5481807986377568e-14,13,Cycs
5.792267722956146e-19,-0.5866389048397171,0.109,0.507,1.811589653031764e-14,13,Tmem167
6.578032671996473e-19,-0.5237356509506279,0.42,0.871,2.0573454984936168e-14,13,Rpl36al
7.3530426087901405e-19,-0.40804499733152877,0.713,0.982,2.2997376063252043e-14,13,Rps27
7.812598790681524e-19,-0.525855900006178,0.178,0.613,2.4434683977735533e-14,13,Psmb2
8.39162944676768e-19,-0.49531351245979316,0.592,0.939,2.6245660257710597e-14,13,Rpl27
1.0111562899436093e-18,-0.44773549104006016,0.178,0.626,3.1624924124276325e-14,13,Myl12a
1.1722585603985649e-18,-0.4991932311007474,0.506,0.919,3.666355873502552e-14,13,Rpl15
1.2156036786455507e-18,-0.4898025389726828,0.339,0.811,3.8019220653318244e-14,13,Rpl35
1.5255796044330464e-18,-0.612900782115791,0.655,0.916,4.771402770824796e-14,13,Prdx5
1.7220713804049987e-18,-0.47413805707672596,0.603,0.961,5.385950449354674e-14,13,Rpl30
1.864195861615257e-18,-0.972023250983562,0.259,0.644,5.830458976787878e-14,13,S100a4
2.469120614368887e-18,-0.4984152829319717,0.397,0.871,7.722421633500132e-14,13,Cox5b
2.53884476901751e-18,-0.5550780038938101,0.23,0.667,7.940490899579165e-14,13,Pycard
3.4179405385080463e-18,0.7230680814659167,0.862,0.929,1.0689950828237766e-13,13,Junb
3.79922955227298e-18,-0.4729876166340379,0.241,0.682,1.188247034768897e-13,13,Ndufa7
3.9526610173170156e-18,-0.4332024547448523,0.305,0.779,1.2362342597760699e-13,13,Ubl5
4.8210996861776894e-18,-0.4567394237834199,0.167,0.58,1.5078471378489342e-13,13,D8Ertd738e
5.996183388603062e-18,-0.5095248559032319,0.132,0.538,1.8753663166194938e-13,13,Taf10
6.8842212755387786e-18,-0.4170717898190841,0.167,0.583,2.1531090461375083e-13,13,Dbi
7.007764396935593e-18,-0.5467865064046922,0.195,0.613,2.191748392785576e-13,13,Esd
7.745167756628454e-18,-0.42795122844175726,0.684,0.966,2.422378667563115e-13,13,Rpl24
7.818727099787327e-18,-0.42035874697290554,0.23,0.679,2.4453850877294846e-13,13,Psma3
1.0163558810293326e-17,-0.4805456596024902,0.172,0.59,3.1787546535073405e-13,13,Edf1
1.2900361371367448e-17,-0.4510599970339322,0.293,0.749,4.034717022508883e-13,13,Selenow
1.7625711335031602e-17,-0.4182482565352299,0.379,0.843,5.512617477144484e-13,13,Sec61g
3.651668034868491e-17,-0.4771704540495588,0.207,0.625,1.1420956945854693e-12,13,Atp5d
5.997218601986864e-17,-0.4131210769218021,0.264,0.701,1.8756900899574115e-12,13,Psma2
6.027600196137106e-17,-0.4675652549092706,0.299,0.744,1.885192237343841e-12,13,Sec61b
6.352253824420913e-17,-0.5478095025578174,0.276,0.71,1.986730906125885e-12,13,Tax1bp1
6.654009541039323e-17,-0.41887384347235024,0.402,0.857,2.0811080240554586e-12,13,Gnai2
6.794569146764828e-17,-0.5942547208374291,0.489,0.877,2.1250694463421674e-12,13,Ifitm2
1.324469688792918e-16,-0.41117983183457074,0.425,0.881,4.14241139866873e-12,13,Cox7a2
1.3329682028501986e-16,-0.5402437535209736,0.109,0.475,4.168991351234281e-12,13,Isg20
1.3524089280940332e-16,-0.39884649301721886,0.759,0.979,4.229794163506898e-12,13,Rpl27a
1.7253405394845573e-16,-0.4579136500422303,0.23,0.654,5.396175071291901e-12,13,Psma5
2.2379221925454536e-16,-0.49415002939399444,0.103,0.476,6.99932544940516e-12,13,Nupr1
2.590963429694075e-16,-0.6244759475276038,0.063,0.4,8.10349722271119e-12,13,Rgs10
2.598716252793353e-16,-0.4905689881843045,0.391,0.822,8.12774495223649e-12,13,Rps17
3.288402822535312e-16,-0.42108661336871367,0.276,0.722,1.0284808667761441e-11,13,Rpl31
4.55194403392748e-16,-0.4450613663085037,0.126,0.497,1.4236660160511585e-11,13,Mrps14
4.695693859981067e-16,-0.3456665807917787,0.213,0.639,1.4686252116476786e-11,13,Gm2a
4.763230773995859e-16,-0.5179494483871938,0.695,0.924,1.4897480568749447e-11,13,Ly6a
4.852613860648263e-16,0.36221497069766295,0.989,0.998,1.5177035110563507e-11,13,H2-K1
5.666634259500004e-16,-0.425675027075175,0.58,0.926,1.7722965310012214e-11,13,Rpl36
6.056241818022846e-16,-0.4261667686057864,0.69,0.963,1.8941501910048253e-11,13,Rps16
6.158737720191544e-16,-0.4502000575213667,0.379,0.811,1.926206809367107e-11,13,Naca
9.450498152269421e-16,-0.3851460263015125,0.299,0.743,2.9557378021037844e-11,13,Eef1b2
9.766214551546087e-16,-0.3882251766800553,0.753,0.976,3.054481263141554e-11,13,Rps14
1.1266569335061331e-15,0.7225307360612909,0.828,0.808,3.523732225233782e-11,13,Dusp1
1.411468772023215e-15,-0.3948243592946046,0.138,0.51,4.414509731379808e-11,13,Tmem258
1.4672521214265488e-15,-0.5487459352180121,0.057,0.379,4.588977734973674e-11,13,Supt4a
1.84288345114147e-15,-0.317902412858325,0.19,0.589,5.763802281790062e-11,13,Serpina3g
1.9985250778804943e-15,-0.4765447894100345,0.08,0.414,6.250587033579034e-11,13,Lamtor2
2.112986492113483e-15,-0.5550660896995865,0.092,0.429,6.60857655273413e-11,13,Ndufb4
3.000242885321936e-15,-0.40384930525873597,0.19,0.598,9.383559648132888e-11,13,Mrpl33
3.883628173819792e-15,-0.2987019996647984,0.983,1,1.2146435476438781e-10,13,Tmsb4x
4.306500931166467e-15,-0.4028456207955532,0.098,0.443,1.3469012312316244e-10,13,Aurkaip1
4.361841153743998e-15,-0.39430193486571163,0.161,0.538,1.364209439244973e-10,13,Map1lc3b
4.779294802745798e-15,-0.49100999641293486,0.126,0.485,1.4947722425067759e-10,13,Ifi206
9.8608238867836e-15,-0.3528529419156874,0.207,0.602,3.0840712788304387e-10,13,Eif3k
1.6145490449929093e-14,-0.32116207618629766,0.155,0.532,5.049663593119823e-10,13,Ifi213
1.624606073769743e-14,-0.43673687988942766,0.109,0.446,5.081117956322248e-10,13,Cwc15
1.6518184559413224e-14,-0.3257698217560874,0.241,0.666,5.16622740280208e-10,13,Atp5c1
1.688583839617528e-14,-0.4316605302734813,0.385,0.816,5.281214816787781e-10,13,Scand1
1.6899193695860038e-14,-0.5669251524767862,0.759,0.908,5.285391820317185e-10,13,Cd74
1.717000162718938e-14,-0.3891965475100816,0.126,0.478,5.370089708919751e-10,13,Cd164
1.9537934377571417e-14,-0.41758397919507395,0.695,0.949,6.110684355929236e-10,13,Ppia
2.2792625462903062e-14,-0.34417809588856985,0.138,0.503,7.128621539777562e-10,13,Ppib
2.4770069215986545e-14,-0.5140672113114675,0.086,0.413,7.747086847991952e-10,13,Ifit3
2.5090064214474927e-14,-0.2826842415544575,0.161,0.534,7.847168483719178e-10,13,Sh3bgrl
3.046533322739474e-14,-0.3669240613610617,0.184,0.562,9.528337620199977e-10,13,Ndufs5
3.0728887331331814e-14,-0.37936853722807795,0.5,0.906,9.610766801747339e-10,13,Psma7
3.885444491554559e-14,-0.48887249147421685,0.08,0.394,1.2152116191786038e-9,13,Xrn2
4.319322980182114e-14,-0.37418027955824984,0.782,0.978,1.350911455281758e-9,13,Rps8
4.8127740413807845e-14,-0.43398064839184114,0.328,0.742,1.505243209182254e-9,13,Isg15
4.9396710006196504e-14,-0.5710759801172547,0.201,0.57,1.544931502153802e-9,13,Lgals1
7.076567881744409e-14,-0.7441351921603474,0.259,0.601,2.2132673706943815e-9,13,Wfdc17
7.23634952158593e-14,-0.40967007377349707,0.126,0.462,2.2632406763712156e-9,13,Sdhb
7.280097064017407e-14,-0.46292490746333215,0.282,0.644,2.2769231577420844e-9,13,Bcl2a1a
7.289648235006353e-14,-0.3316350985814456,0.293,0.723,2.2799103819805867e-9,13,Uqcr10
7.466966744149304e-14,-0.4587220657605595,0.787,0.932,2.3353685189001364e-9,13,Ly6c2
9.083920525411822e-14,-0.49710585364437043,0.069,0.37,2.841086983527801e-9,13,Nmi
1.0743202842318507e-13,-0.358374189009401,0.282,0.685,3.360044120963536e-9,13,Alox5ap
1.1129299996537555e-13,-0.3594153366704913,0.322,0.748,3.4807998669170857e-9,13,Clic1
1.1531232768003976e-13,0.5751485998477799,0.885,0.94,3.6065083605209235e-9,13,mt-Co2
