p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
8.705148242254592e-10,-0.42617200285508977,0,0.136,2.722622164247546e-5,11,Slc28a2
8.813112428263049e-10,0.2849852681286289,0.892,0.965,2.7563890430635513e-5,11,Rplp2
8.829096354368149e-10,-0.2926016486829337,0.12,0.33,2.7613881757921823e-5,11,Hsbp1
8.890712913742817e-10,-0.33278599158650757,0.095,0.292,2.7806593709022034e-5,11,Cisd2
8.93983380981292e-10,-0.34613701583982304,0.029,0.188,2.796022422357089e-5,11,Rad23a
9.076050482780602e-10,0.2789575339151198,0.817,0.672,2.8386255489944612e-5,11,Tmem123
9.149696368098807e-10,-0.25965899876070364,0.361,0.66,2.861659036086583e-5,11,Eif2s2
9.248455519250302e-10,-0.2710699664135464,0.1,0.302,2.8925469482007244e-5,11,Ifi35
9.295417158706267e-10,-0.36996577026787736,0.091,0.285,2.907234670556972e-5,11,Mpc2
9.689965472063271e-10,-0.2792257234108615,0.079,0.271,3.030633601042509e-5,11,Rheb
9.778464702898053e-10,-0.37678672714171135,0.033,0.194,3.058312620478395e-5,11,Mcub
9.799779769424218e-10,-0.34211899584256267,0.017,0.167,3.0649791206851186e-5,11,Eif4g3
9.86858124203764e-10,-0.32368760419656173,0.112,0.317,3.0864974692596925e-5,11,Cope
1.0263650888378256e-9,-0.29189947238926606,0.145,0.373,3.210059451849183e-5,11,Arf6
1.0513664770922342e-9,-0.30889332024701993,0.087,0.277,3.288253793753672e-5,11,Psmd14
1.0794559979709025e-9,-0.3440096726197942,0.162,0.385,3.3761065792537946e-5,11,Pdcd10
1.087126954443664e-9,-0.2593310039629533,0.137,0.353,3.4000982627180036e-5,11,Caprin1
1.0913621261165018e-9,-0.32986042314350267,0.062,0.242,3.413344185641971e-5,11,Fcf1
1.0921656177121196e-9,-0.26518178896329947,0.349,0.618,3.4158571859564253e-5,11,Hspe1
1.1007227189861642e-9,-0.25725352347745123,0.237,0.492,3.442620375901127e-5,11,Dynlrb1
1.109669602004628e-9,-0.3401343630570292,0.054,0.229,3.470602647229674e-5,11,Ccnd3
1.113531124221208e-9,-0.3456609573434513,0.058,0.235,3.48267994411425e-5,11,Gpr65
1.1258780618964248e-9,-0.25701591913720023,0.124,0.341,3.521296226387258e-5,11,Zc3hav1
1.1791276794877407e-9,-0.3817918463364422,0.066,0.245,3.687839730365858e-5,11,Fndc3a
1.1937235809891826e-9,-0.3845251436636555,0,0.134,3.7334898719017675e-5,11,Cd300a
1.2366353488385455e-9,0.506858382122238,0.224,0.108,3.867700717027435e-5,11,Insm1
1.2505744238537704e-9,-0.40230051253280213,0.008,0.15,3.911296568045052e-5,11,Cd38
1.2528921169381725e-9,-0.3141987126423814,0.071,0.255,3.918545384935828e-5,11,Rnf7
1.266098834613375e-9,-0.34480563117756896,0.062,0.242,3.9598507151367914e-5,11,Evi2a
1.2714317047029897e-9,0.2546245165895873,0.892,0.955,3.9765297996290705e-5,11,Rps20
1.2837559238874705e-9,-0.43631909408982855,0,0.134,4.0150750275504525e-5,11,Slamf9
1.304114751962366e-9,-0.4268309669098429,0.033,0.19,4.078749298237496e-5,11,Gm6377
1.384014904238646e-9,-0.28757633915824266,0.046,0.213,4.3286450144967896e-5,11,Tubb4b
1.387351529183638e-9,-0.3287431346314199,0.046,0.214,4.3390806426747465e-5,11,Nfu1
1.4191409930265608e-9,-0.35185843210966855,0.012,0.156,4.438505369789872e-5,11,Atp2a2
1.4271864796330477e-9,-0.34917063597896864,0.004,0.142,4.46366843370032e-5,11,Dram2
1.4316955244030034e-9,-0.3277245632108877,0.212,0.454,4.477770922122834e-5,11,Ssr4
1.4497915924109772e-9,-0.3100084809082161,0.033,0.194,4.534368184424572e-5,11,Hexa
1.451021164724917e-9,-0.30578037321972373,0.199,0.445,4.538213794793651e-5,11,Pak2
1.489748801226612e-9,-0.2847643834667074,0.137,0.357,4.659338350716352e-5,11,Stk17b
1.5016623184161017e-9,-0.2726413859002246,0.104,0.303,4.6965990670781996e-5,11,Ppp1r11
1.5501665817119978e-9,-0.2613111913187267,0.112,0.316,4.8483010009624446e-5,11,Ewsr1
1.554181557537533e-9,-0.27390267619787395,0.095,0.296,4.860858239354388e-5,11,Spcs1
1.5572107070511684e-9,-0.35178831198353827,0.008,0.148,4.8703322073732346e-5,11,Blvra
1.5727346501724482e-9,-0.360231945793486,0.012,0.156,4.918884891879349e-5,11,Gm36161
1.5818808890053804e-9,-0.3483536816391184,0.199,0.436,4.947490668453228e-5,11,Ghitm
1.6861219752136837e-9,-0.3724728456362138,0.008,0.148,5.273515089678317e-5,11,Pdcd1lg2
1.6921423115409143e-9,-0.2708369387380165,0.199,0.451,5.2923442935753635e-5,11,Ost4
1.69666914621495e-9,-0.34206950961092875,0.041,0.203,5.306502421701877e-5,11,Ybx3
1.7146644134326942e-9,0.6517421473115489,0.378,0.257,5.362784419452094e-5,11,Arhgap31
1.758078167180438e-9,-0.5452447490832292,0,0.132,5.498565275673538e-5,11,Clec4d
1.8033865483213356e-9,-0.3300558926562772,0.087,0.277,5.640271768529809e-5,11,Lamtor1
1.8284076335481214e-9,-0.30532343784522054,0.124,0.332,5.7185277146851044e-5,11,Vps29
1.9466721932583086e-9,-0.3214432351187596,0.116,0.32,6.088411951634686e-5,11,Nfe2l2
1.9486085523268168e-9,-0.34535538466949955,0.083,0.271,6.094468108257352e-5,11,Vps28
2.002474229467855e-9,-0.30652645874977047,0.012,0.154,6.262938400083663e-5,11,Atf1
2.123967410422028e-9,-0.2918495634161128,0.108,0.302,6.642920472835934e-5,11,Rnaset2b
2.1329771406938034e-9,-0.27357379449073194,0.029,0.182,6.671099305233939e-5,11,Ppp1r14b
2.163127264007647e-9,-0.9079471485663484,0.066,0.233,6.765396830910317e-5,11,Cxcl2
2.1870547244554423e-9,-0.3570159042770688,0.012,0.153,6.840232356206841e-5,11,Lbh
2.2310834821042444e-9,-0.38577654469553807,0.046,0.209,6.9779366986292345e-05,11,Ddit3
2.2602676914231836e-9,0.6010128221083157,0.228,0.115,7.06921323169515e-5,11,Slco5a1
2.319008748370515e-9,-0.32532364618040505,0.046,0.208,7.252931761403622e-5,11,Nt5c3
2.3549741874550544e-9,-0.48221109651962146,0.033,0.186,7.365417268684429e-5,11,Tnf
2.4941187943724112e-9,-0.2721414573497478,0.017,0.161,7.800605941279154e-5,11,Pgs1
2.514564008231696e-9,-0.29523780916169984,0.033,0.19,7.864550392145452e-5,11,Epn1
2.7301560506314713e-9,-0.32334243915877353,0.071,0.249,8.53883606395499e-5,11,Ubald2
2.815355889071436e-9,-0.35163188600994705,0.083,0.264,8.805307078659824e-5,11,Cript
2.849377589048587e-9,-0.3708286818401123,0.112,0.306,8.91171334750836e-5,11,Aprt
2.862619021211572e-9,-0.35645589163026453,0.029,0.18,8.953127250741313e-5,11,Rexo2
2.985117216944603e-9,-0.335738220070327,0.058,0.228,9.33625260771594e-5,11,Mbnl2
3.0520083265147017e-9,-0.41624270068761804,0.091,0.273,9.545461242007381e-5,11,Acadl
3.1056319826595903e-9,-0.3286990519499814,0.029,0.18,9.713174588966134e-5,11,Ctdnep1
3.122552459482781e-9,-0.2728095645389219,0.195,0.421,9.7660950722783455e-05,11,Rnf213
3.1533100647164192e-9,-0.32297707262469055,0.041,0.201,9.862292558407072e-5,11,Gnptab
3.2348968035244345e-9,-0.3103863876259822,0.029,0.182,1.0117463242703021e-4,11,Timm17a
3.2627829909383277e-9,-0.2973187202945855,0.021,0.168,1.0204680082458714e-4,11,Arap1
3.265889938718104e-9,-0.33129096487850473,0.124,0.327,1.0214397372334742e-4,11,Uqcrfs1
3.4115617659844893e-9,-0.31082068244450123,0.212,0.453,1.0670000579293089e-4,11,Ndufs5
3.42719487368386e-9,-0.3424432365501306,0.004,0.136,1.071889468693364e-4,11,Axl
3.559418095372951e-9,-0.30547752818206125,0.012,0.151,1.113243603508844e-4,11,Tm6sf1
3.5986254394674946e-9,-0.35207691312895156,0.004,0.135,1.1255060924478536e-4,11,Gpr35
3.603362248791198e-9,-0.35360106674620106,0.029,0.179,1.1269875769319352e-4,11,Slc29a3
3.6898172401454937e-9,-0.2759291175902645,0.05,0.215,1.1540272400279046e-4,11,Bak1
3.837827614501738e-9,-0.28682087345807006,0.046,0.207,1.2003189647115636e-4,11,Casp1
3.841946165297201e-9,0.4012254913997704,0.722,0.79,1.2016070826583525e-4,11,Pfdn5
3.928546660338011e-9,-0.33467148312897854,0.083,0.262,1.2286922534873162e-4,11,Mrps16
4.105296668685965e-9,-0.3347968373651092,0.004,0.135,1.2839725860982223e-4,11,Nfam1
4.221298120650621e-9,-0.28795356564235075,0.029,0.179,1.3202532002146882e-4,11,Rpp21
4.277432246941135e-9,-0.3463825042790768,0,0.126,1.3378097095533096e-4,11,Prkcb
4.447888318863618e-9,-0.3598916110044673,0.025,0.17,1.391121550607785e-4,11,Ssr2
4.623810624590459e-9,-0.26070111059708,0.116,0.319,1.446143010946912e-4,11,Snrnp27
4.75103721434164e-9,-0.34093597859232677,0.066,0.237,1.4859343991574915e-4,11,Irf5
4.801846089673753e-9,-0.3012768924495088,0.004,0.134,1.501825383006363e-4,11,Mapk14
4.842771231356223e-9,-0.3439683930269766,0.008,0.142,1.5146251303189723e-4,11,Lilrb4a
4.923246107855673e-9,-0.37765857455975405,0.017,0.157,1.5397944526929404e-4,11,Jaml
5.053952200760621e-9,-0.34897534666611535,0.017,0.157,1.580674090309892e-4,11,Parp10
5.0629949051989745e-9,-0.3348261157289247,0.108,0.295,1.5835022865500313e-4,11,Necap2
5.10098278759219e-9,-0.407826111537098,0.004,0.133,1.5953833766473334e-4,11,Ckb
5.281636553309629e-9,-0.3529381617424352,0.012,0.147,1.6518846484131196e-4,11,Slc31a1
5.285825093833839e-9,-0.2687738648562744,0.029,0.18,1.6531946563474716e-4,11,Fes
5.3201853221114784e-9,-0.39518952080719316,0.568,0.77,1.663941161343586e-4,11,Dusp1
5.3894451799598514e-09,-0.2553622124940858,0.05,0.214,1.685602874484243e-4,11,Aco2
5.4267651850964015e-9,-0.33067498476482987,0.095,0.281,1.6972750792907504e-4,11,Zfp800
5.493825964287934e-9,-0.3468575018982394,0.008,0.14,1.7182490085906942e-4,11,Il6ra
5.5625432190136214e-9,-0.3403390677708192,0,0.125,1.7397410171787002e-4,11,Ikbke
5.761956118164532e-9,-0.2992577869870682,0.041,0.199,1.802109395517139e-4,11,Apobec1
5.943272172263665e-9,-0.421185067205871,0.174,0.383,1.8588178045971838e-4,11,Ccrl2
6.0177214313622405e-9,-0.2673753305985686,0.1,0.29,1.8821025548728542e-4,11,Cmtm7
6.304106182966934e-9,-0.2602166579838642,0.05,0.21,1.9716722497847383e-4,11,Ostc
6.371802187432564e-9,-0.3220469679657815,0.058,0.222,1.9928448521414085e-4,11,Ndufs8
6.417542136755995e-9,-0.36246643975718135,0,0.124,2.007150478691805e-4,11,Smpdl3b
6.562253479528002e-9,-0.2675353018121771,0.033,0.183,2.0524103982571778e-4,11,Fam105a
6.567998895307437e-9,-0.29413996294320544,0.1,0.289,2.0542073344963539e-4,11,Usp18
6.82738524982376e-9,-0.271185525238287,0.021,0.16,2.1353330107348793e-4,11,Gla
6.832307577320076e-9,-0.27881613812173733,0.1,0.287,2.136872517882627e-4,11,Ubxn4
7.21407120353316e-9,-0.26894278673084526,0.178,0.398,2.256272909617031e-4,11,Ccdc12
7.237471744228539e-9,-0.3094893377013106,0.133,0.335,2.2635916627249177e-4,11,Uqcc2
7.2512247441930055e-9,-0.3187531305087622,0.05,0.21,2.2678930509938044e-4,11,Cuta
7.295183384346162e-9,-0.29994977173088144,0.046,0.204,2.2816415552881055e-4,11,Psmc1
7.334428124949581e-9,-0.26679507517935536,0.066,0.238,2.2939157403592308e-4,11,Txnrd1
7.592541840006667e-9,-0.26380198101388097,0.12,0.32,2.374643385880485e-4,11,Ak2
8.38140279911734e-9,-0.33131630625709807,0.008,0.138,2.6213675394519393e-4,11,5031439G07Rik
8.467424526642265e-9,-0.3385472581708533,0.133,0.326,2.648271694952635e-4,11,Atp6v1a
8.644261742722532e-9,0.34800319659813084,0.112,0.039,2.7035793026538993e-4,11,Spire1
8.877853630508959e-9,-0.33748989341801117,0.075,0.245,2.776637501477982e-4,11,Rp2
9.186409934953225e-9,-0.3263773777363363,0.041,0.193,2.873141571255971e-4,11,Ets2
9.312123962437928e-9,0.6059995603783002,0.336,0.214,2.912459890492086e-4,11,Rabgap1l
9.53376206909234e-9,-0.32456956401426984,0.012,0.145,2.98177942472932e-4,11,Ifngr1
1.0202773175513506e-8,-0.32326664992559084,0.021,0.159,3.1910193383736043e-4,11,Mrpl12
1.0730596838699285e-8,-0.286710015997401,0.527,0.764,3.356101467271588e-4,11,Mcl1
1.0765118645063402e-8,-0.3212909726511485,0.041,0.192,3.36689850743003e-4,11,Tmem33
1.118994913950769e-8,-0.3588329613607758,0.012,0.144,3.4997684928724247e-4,11,Cks2
1.132188019221916e-8,-0.294748798484032,0.124,0.321,3.5410312489184647e-4,11,Mbd2
1.1596366889248011e-8,-0.3136773328123481,0.046,0.201,3.626879708281208e-4,11,Stard3nl
1.2105458066448749e-8,-0.3881284550648373,0.025,0.164,3.786103064862511e-4,11,Pid1
1.2615323489499566e-8,-0.2762847151622917,0.025,0.165,3.945568574575884e-4,11,Ncstn
1.2801099041565988e-8,-0.30124095451849037,0.05,0.206,4.0036717362401783e-4,11,Mcmbp
1.2977975439047254e-8,-0.42697287444669146,0.041,0.19,4.058991598316419e-4,11,Sgk1
1.300099615402553e-8,-0.8497966405875366,0.008,0.135,4.066191557133025e-4,11,Ifitm1
1.3139983489846477e-8,0.2983564271737218,0.88,0.917,4.109661236284384e-4,11,Rpl36
1.3427726174086403e-8,-0.2749329486333362,0.054,0.212,4.1996556382072634e-4,11,Nckap1l
1.3581832290875344e-8,-0.31473462250889656,0.021,0.156,4.2478538672941727e-4,11,Ppp6r1
1.3983898588327766e-8,-0.30691416931676785,0.062,0.224,4.373604122485392e-4,11,Hspd1
1.4127184854435807e-8,-0.2520991637069243,0.49,0.756,4.4184183350733433e-4,11,Ubl5
1.463891650124824e-8,-0.31276889237039013,0.012,0.142,4.5784675249304e-4,11,Cd302
1.466571624271837e-8,-0.33323859393252775,0.332,0.559,4.5868494120725976e-4,11,Cdkn1a
1.4928139606742188e-8,-0.33262958673530196,0.008,0.134,4.668924943404687e-4,11,Milr1
1.515939874238141e-8,-0.3204930684065985,0.054,0.211,4.7412535506672097e-4,11,Taf6l
1.598574287973242e-8,-0.30115232268515446,0.095,0.274,4.999700943065112e-4,11,Drap1
1.612343448735241e-8,-0.34474392029083967,0.017,0.147,5.04276537026434e-4,11,Bin2
1.6688699432473488e-8,-0.3361165715689218,0.021,0.155,5.219557634500408e-4,11,Irak3
1.6822685184228462e-08,-0.26967037226520224,0.021,0.157,5.261463018219293e-4,11,Tlr2
1.714147770492397e-8,-0.3179974718778793,0.025,0.163,5.361168566992021e-4,11,Rab24
1.7853627952066534e-8,-0.3010454542723043,0.021,0.156,5.583900678288329e-4,11,Glmp
1.797110500913833e-8,-0.3295426578661036,0.041,0.187,5.620642802658104e-4,11,Usp47
1.8086784741137102e-8,-0.35882477003224833,0.008,0.133,5.65682279563804e-4,11,Il1r2
1.8115941945093938e-8,-0.27483344947113064,0.071,0.238,5.66594200274758e-4,11,H2-M3
1.832842262254294e-8,-0.3550973958892843,0.046,0.193,5.73239745942653e-4,11,Dusp16
1.8390671533343596e-8,0.32003434903260564,0.871,0.897,5.751866428768543e-4,11,Btg1
1.8522621452884212e-8,-0.25902644535874697,0.058,0.215,5.793135085604066e-4,11,Cs
1.866248060028785e-8,0.6712996414738288,0.452,0.355,5.836877432546028e-4,11,Lrrk1
1.9704344933023956e-8,-0.27296560969445993,0.432,0.726,6.162730921252573e-4,11,Sumo2
1.9890644478122664e-8,-0.3840564347701047,0.021,0.154,6.220997966977645e-4,11,Bnip3
1.999626337751189e-8,-0.30697372897795,0.029,0.169,6.254031333950619e-4,11,Dhx58
2.032099730419904e-8,-0.27035226512013805,0.054,0.208,6.355595116861292e-4,11,Csk
2.0444637679034605e-8,-0.26268991587099694,0.066,0.23,6.394264880494864e-4,11,Coa3
2.0550787332237584e-8,-0.3607878939378044,0.079,0.241,6.427464246030627e-4,11,Stat4
2.124660854159668e-8,0.5592423682908643,0.369,0.246,6.645089287469778e-4,11,Tmcc3
2.1320904994109186e-8,-0.27915391516062527,0.39,0.639,6.668326245957589e-4,11,Tax1bp1
2.182944553615712e-8,-0.30771635615498405,0.166,0.375,6.827377385888501e-4,11,Cyfip1
2.195678346853442e-8,-0.317384037890927,0,0.116,6.867203597618825e-4,11,Abi3
2.2253406280952055e-8,-0.272493600209203,0.062,0.223,6.959975348430565e-4,11,Sertad1
2.23398582006959e-8,-0.29708815087304985,0.041,0.188,6.98701405084965e-4,11,Crlf2
2.247525973130543e-8,-0.29205748586443936,0.183,0.397,7.029362233563086e-4,11,Ndufb10
2.2567740762472603e-8,-0.2561415526482836,0.05,0.203,7.058286600870931e-4,11,Klf3
2.4158767905949336e-8,-0.29145052462213306,0.008,0.13,7.555896250264714e-4,11,Lrrc8d
2.426108621565938e-8,-0.3865702032168226,0.029,0.166,7.587897324809628e-4,11,Il27
2.439110821307877e-8,-0.26787870404702246,0.087,0.261,7.628563004722516e-4,11,Ppp1r2
2.4989753974780585e-8,-0.28264152447715374,0.1,0.278,7.815795453152375e-4,11,Kpna4
2.6244510924974643e-8,-0.3046939334515597,0.008,0.131,8.20823323689507e-4,11,P4ha1
2.7048072061035538e-8,-0.2661232837192914,0.232,0.465,8.459555017809475e-4,11,Eloc
2.7360058144982424e-8,-0.2897107914061583,0.166,0.372,8.557131785424703e-4,11,Dctn3
2.7632770343636667e-8,-0.26061067043737307,0.05,0.204,8.642425252675804e-4,11,Arrb2
2.8261888720603975e-8,-0.29606455277531,0.008,0.13,8.839188316256099e-4,11,Itpr1
2.8791690926015988e-8,-0.3278652416430061,0.095,0.263,9.00488925402076e-4,11,Pmvk
2.9105373392072094e-8,-0.27768162582096745,0.129,0.319,9.102996582104468e-4,11,Mrps24
3.125340635931233e-8,-0.2563782587814396,0.129,0.321,9.774815372938523e-4,11,Snrpc
3.2504429464223725e-08,-0.3558589220022882,0.178,0.382,0.0010166085359230611,11,Dstn
3.3300441107603696e-8,-0.3232280736598552,0.021,0.15,0.0010415045960814131,11,Trappc5
3.3679795127896766e-8,-0.28144935393075077,0.266,0.497,0.0010533692724200992,11,Sppl2a
3.382423262367035e-8,-0.2699932307701982,0.071,0.228,0.001057886699537914,11,Csrp1
3.399963404758209e-8,-0.34566715064287085,0.058,0.211,0.0010633725544721775,11,Fosl2
3.563096263374922e-8,-0.30465273147299493,0.008,0.129,0.0011143939873331406,11,Hps3
3.6987359231815915e-8,0.4577421715457448,0.718,0.701,0.0011568166473342745,11,Rgs1
3.7531992184508187e-8,-0.3873489074558237,0.025,0.156,0.0011738505875626781,11,Ero1l
3.852722258336568e-8,-0.4235267581196213,0,0.112,0.001204977413517345,11,Hp
4.013973372936289e-8,-0.2602866291419469,0.129,0.317,0.0012554103121195537,11,Crlf3
4.020495328543513e-8,0.3448692400592779,0.112,0.041,0.0012574501189552693,11,Gm26669
4.132280155458885e-8,-0.3332738942971342,0,0.112,0.001292411941421321,11,Clec5a
4.246839799573287e-8,-0.33281106965019697,0.062,0.217,0.0013282416157145412,11,Gsto1
4.29150567543276e-8,0.5527195578823494,0.473,0.402,0.00134221131504835,11,Eif3e
4.311570306164906e-8,-0.3076239447452369,0.108,0.283,0.001348486728956136,11,C130026I21Rik
4.4159564546711685e-8,-0.27954368263705986,0.021,0.149,0.0013811345407629546,11,Vav1
4.4275481680488114e-8,-0.2758978022781729,0.05,0.197,0.0013847599650389463,11,Znrf2
4.464903675220153e-8,-0.2613241712430072,0.017,0.143,0.001396443273461855,11,Rpn1
4.496550225808388e-8,-0.278253041330902,0.058,0.209,0.0014063410486238315,11,Ssr1
4.537136388353792e-8,-0.27605774735813626,0.116,0.298,0.001419034776821532,11,Mlf2
4.6583238421696065e-8,-0.2719858307327343,0.021,0.149,0.001456937364876966,11,Arid5a
4.69166099641778e-8,-0.2839920554812333,0.075,0.235,0.001467363893239625,11,Vps35
4.896153188591249e-8,-0.2601836436106828,0.021,0.15,0.001531320871263799,11,Rap1gds1
4.8976584833968545e-8,-0.26879043522496343,0.062,0.215,0.0015317916672672003,11,Tomm5
5.0346553477547435e-8,-0.28385446234081085,0.008,0.127,0.0015746388065637736,11,Lgals8
5.03846708790963e-8,-0.2503224713826385,0.095,0.266,0.001575830966414616,11,Zbtb18
5.4272532834539796e-8,-0.2879080162651184,0.041,0.183,0.0016974277369330667,11,Hmox2
5.676278613741334e-8,-0.2798194981835135,0.062,0.215,0.0017753128992337398,11,Znhit1
5.711816764811326e-8,-0.42733537004329536,0.207,0.401,0.0017864278113623904,11,S100a10
5.7261148952751255e-8,-0.3052230146345958,0,0.11,0.0017908996946462482,11,Cd84
5.827508431749471e-8,-0.28674563896097705,0.104,0.275,0.0018226115371139644,11,Rtf2
5.834023547364505e-8,-0.27341668826120546,0.174,0.378,0.0018246492046737227,11,Vwa5a
5.846395788350472e-8,-0.3070798080256793,0.017,0.139,0.0018285187467644937,11,Coro1c
5.852980437354802e-8,-0.280936485655683,0.075,0.233,0.001830578161587088,11,Arl8b
5.899972519668424e-8,-0.26689265744187757,0.054,0.202,0.0018452754052514964,11,Tomm70a
5.902065244112978e-8,-0.2514246604008423,0.05,0.197,0.001845929925748775,11,Denr
6.128984527308977e-8,-0.2509235507618962,0.033,0.169,0.0019169012007611557,11,Azi2
6.151214719013959e-8,-0.32328703982820733,0.066,0.22,0.0019238539155188058,11,Samd9l
6.312438700059704e-8,-0.27538488510767145,0.178,0.388,0.001974278327830673,11,Tbcb
6.563841269260608e-8,-0.33163477873550384,0.05,0.192,0.0020529069953739475,11,Chp1
6.753239300661629e-8,-0.2908554705686959,0.058,0.207,0.002112143123674931,11,Spg21
7.261501200073829e-8,-0.46134282837958773,0.29,0.49,0.002271107115335091,11,Gyg
7.266086722474092e-8,-0.27062246591148725,0.021,0.146,0.002272541283320997,11,Sptlc2
7.481560294330944e-8,-0.28142634406174893,0.129,0.308,0.002339932797654946,11,Tcf4
7.494829250569266e-8,-0.2847919042183523,0.029,0.16,0.0023440827964080436,11,Cwc25
7.566621997165027e-8,-0.36275930262260697,0,0.108,0.002366536695833334,11,F830016B08Rik
7.643042651128016e-8,-0.2734595563423876,0.017,0.139,0.0023904380195667986,11,Tnfaip8l2
7.744131827057192e-8,-0.289865615038608,0,0.108,0.002422054670230407,11,Gm14005
8.207412372043213e-8,-0.2562708989036533,0.108,0.279,0.002566950293480235,11,Diaph1
8.458391483644499e-8,-0.2660966516877612,0.05,0.194,0.0026454465204246535,11,Sft2d1
8.881839815815526e-8,-0.30982628443027604,0.075,0.228,0.002777884220794464,11,Sra1
8.893234170420017e-8,-0.2663498096662311,0.041,0.179,0.0027814479191405647,11,Tor3a
8.899078811495622e-8,-0.30824280115531344,0,0.107,0.0027832758890833707,11,Gm5150
9.406687922323309e-8,-0.3080693472709489,0.037,0.171,0.002942035714585838,11,Atg5
9.727475485324769e-8,-0.26979767396046617,0.091,0.255,0.0030423652327901747,11,Rap2c
9.852690589688477e-8,-0.25708213605401886,0.062,0.212,0.003081527508830968,11,Pdia6
9.882413179380625e-8,-0.254511097316943,0.145,0.34,0.0030908235459830846,11,Lamtor5
9.908141537130226e-8,-0.29484222149939887,0.137,0.323,0.0030988703471528495,11,Magoh
1.0323044801005968e-7,-0.26187996725329965,0.299,0.534,0.0032286354919626266,11,Ndufa4
1.0358875958070631e-7,-0.3127354782681183,0.008,0.122,0.0032398420446461706,11,Ece1
1.0477551728086246e-7,-0.6864783163657723,0.004,0.113,0.0032769590784762544,11,Slpi
1.0502688507922169e-7,-0.2799449198087346,0.008,0.122,0.0032848208577377375,11,Rab7b
1.069174659297494e-7,-0.2690672047817768,0.133,0.315,0.0033439506644188425,11,Syf2
1.0707883377706832e-7,-0.2952530528874376,0,0.106,0.003348997605211589,11,Cd180
1.0824291241547602e-7,-0.25897054015939036,0.041,0.179,0.003385405328706428,11,Sypl
1.1336293349919188e-7,-0.2905693608443966,0.071,0.222,0.0035455391081207254,11,H13
1.1375172881720023e-7,0.2936959761753979,0.838,0.922,0.003557699070486754,11,Rpl21
1.245945908132991e-7,-0.28546347585573734,0.079,0.235,0.0038968204222767427,11,Ndufa5
1.2500562114770158e-7,-0.25694161012463257,0.071,0.222,0.003909675807015515,11,Cpne3
1.2552171142738092e-7,-0.28131614942226313,0.054,0.195,0.003925817046602766,11,Pdk3
1.2769028098899417e-7,-0.2677355424764677,0.058,0.205,0.003993641228211782,11,Naa38
1.2835600557783238e-7,0.607752714652475,0.485,0.423,0.004014462430452286,11,Atrx
1.2841285778230127e-7,-0.3624401461467456,0.025,0.15,0.004016240539999254,11,Ighm
1.364694447583615e-7,-0.2921466925785583,0.079,0.233,0.004268218354262514,11,Ndufaf8
1.377713704075119e-7,-0.30619888314884763,0.029,0.156,0.004308937380865342,11,Ddx60
1.4383405200872875e-7,-0.26245541123377847,0.071,0.22,0.004498553810625,11,Skp1a
1.4741053043287e-7,-0.2770804416156141,0.062,0.21,0.004610411749818443,11,Tmem219
1.4760969439853529e-7,-0.28936375855147173,0.008,0.12,0.00461664080200859,11,Adgre5
1.4905839313221984e-7,-0.2551503437361625,0.079,0.232,0.004661950303603308,11,Fkbp8
1.5145616553606457e-7,-0.2655871307827388,0.087,0.243,0.004736943033305956,11,Wtap
1.5366177230949743e-7,-0.25440159527025946,0.017,0.134,0.0048059255907518415,11,BC017643
1.6444277307259706e-7,-0.25002047086778495,0.037,0.169,0.005143112170618545,11,Rbck1
1.6563095433261192e-7,-0.2713837970155519,0.004,0.111,0.005180273727706771,11,Zfp710
1.7130472831879006e-7,-0.2964755979346593,0.017,0.133,0.005357726682898478,11,Tspan31
1.7314096022442153e-7,-0.30048625385744376,0.029,0.153,0.005415156671979008,11,Pex16
1.7354735569510348e-7,0.3596363148382906,0.718,0.724,0.005427867096720057,11,Epsti1
1.7456916121923998e-7,-0.28211736168760837,0.033,0.161,0.00545982508629295,11,Zfp593
1.783105674294142e-7,-0.2681128952838991,0.008,0.118,0.005576841306922359,11,Naa25
1.7947645745003906e-7,-0.28754671975556795,0.058,0.199,0.005613305683207422,11,Mrpl17
1.7957142423324579e-7,-0.26350081125478664,0.212,0.424,0.005616275864318995,11,Set
1.8191368973032608e-7,-0.35524252172748416,0,0.102,0.005689532560005679,11,Cmpk2
1.886379972540434e-7,-0.2585210622896459,0.701,0.897,0.005899842002117461,11,Chchd2
1.8950437865888006e-7,-0.2768673845339776,0.004,0.109,0.005926938946935132,11,Mrps28
1.910454389925575e-7,-0.26701586107136976,0.104,0.268,0.005975137149931228,11,Pold4
1.943130588978341e-7,0.5330337152467464,0.548,0.492,0.006077335230088659,11,Akap13
1.9482431419176418e-7,-0.2608358642737197,0.012,0.126,0.006093325250661617,11,Arhgap15
1.9494138252323735e-7,-0.28097996383324175,0.046,0.18,0.006096986679796771,11,Ift20
1.9924432202126985e-7,-0.27943408129515024,0.033,0.159,0.006231565415537236,11,Plk2
1.9941740937469838e-7,-0.2910657992948508,0,0.102,0.006236978895603066,11,Dusp6
1.994174095706169e-7,-0.3073894633821687,0,0.102,0.006236978901730614,11,Cd300ld
2.0182797108073185e-7,-0.2523006187624583,0.062,0.206,0.006312371623520969,11,Trappc6b
2.03532778058584e-7,-0.2809235988338457,0.062,0.206,0.006365691166560273,11,Pfdn4
2.0404760058331496e-7,-0.26862739890877785,0,0.101,0.006381792755843759,11,Tpst2
