p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
4.142388822055229e-39,0.37011525413136326,0.3,0.062,1.2955735279859934e-34,13,Taok2
4.8593638078846624e-39,0.31797712674551737,0.15,0.017,1.519814624554007e-34,13,Egr3
5.396055372499876e-39,0.2912526288351638,0.13,0.013,1.6876702783030613e-34,13,Adgrl2
6.176842510925553e-39,0.5883531312630088,0.58,0.197,1.931869263717076e-34,13,Sec61a1
1.3701978955543749e-38,0.39537737161806674,0.365,0.087,4.285430938135863e-34,13,Myef2
1.428607207645976e-38,0.5302883534874028,0.5,0.152,4.468111902633555e-34,13,Adss
1.5370092428487305e-38,0.2830470745242607,0.2,0.03,4.807150107933689e-34,13,Scd1
1.9033036365795128e-38,0.3998821792529243,0.41,0.109,5.952772453766084e-34,13,Csnk1e
1.9658282066499926e-38,-1.4584249352586993,0.23,0.626,6.148324299118517e-34,13,Fam49b
2.7584457097210464e-38,-0.9810763374802469,0.565,0.792,8.627314801723545e-34,13,Psmb9
3.438147808105594e-38,0.7329372179972327,0.585,0.206,1.0753151084631056e-33,13,Ndrg1
4.134223625261936e-38,0.3129109097013867,0.205,0.032,1.2930197810369231e-33,13,Nhsl2
4.226791940370423e-38,0.5370556637924893,0.415,0.111,1.3219714472702534e-33,13,Ptbp2
4.2713420870199333e-38,0.3727074330637486,0.21,0.034,1.3359049511363544e-33,13,1190002N15Rik
5.995813304613879e-38,0.7442114884942144,0.88,0.611,1.875250569151037e-33,13,Eef2
6.414484070514093e-38,0.34597147778327364,0.345,0.08,2.0061940378939877e-33,13,Bcl2l1
6.739586839514611e-38,0.28363669571233147,0.3,0.064,2.1078731799265895e-33,13,Gtf2i
7.370771367087443e-38,-1.601818183071709,0.02,0.509,2.3052824527702686e-33,13,Cytip
8.211218229493167e-38,0.6407188053608904,0.595,0.212,2.568140613456283e-33,13,Ppp1r14b
8.823010984456003e-38,0.2548811807716491,0.235,0.042,2.7594849154984596e-33,13,Gna11
1.3552320482065961e-37,0.3090443714670068,0.25,0.045,4.23862375397095e-33,13,C1ra
1.447563730469607e-37,0.3413236792144203,0.3,0.064,4.527400323416743e-33,13,Ubr1
1.5098088795639533e-37,0.2956753073837985,0.165,0.022,4.7220782517242206e-33,13,Armcx2
1.5298656109180967e-37,0.29776907252497875,0.32,0.071,4.784807684707439e-33,13,Cpq
1.7035984733674507e-37,-2.2958860079893464,0.02,0.505,5.3281745853040385e-33,13,Ccr7
1.8338597060098718e-37,0.4331141233547984,0.34,0.081,5.735579616516475e-33,13,Zfhx3
2.2093001037249997e-37,0.5215683322987623,0.385,0.1,6.909807004410309e-33,13,Tubb6
2.268531678789328e-37,-1.5432261122173645,0.13,0.584,7.095059678581501e-33,13,Cxcl16
2.28382723199159e-37,-1.2636904597528287,0.275,0.637,7.142898050776897e-33,13,Abracl
2.3110800631281768e-37,0.3308162229985023,0.215,0.035,7.228134005439686e-33,13,2310022B05Rik
2.486437234167045e-37,0.4389112188054126,0.34,0.081,7.77658109358085e-33,13,Zfp655
2.6735815723120102e-37,-0.5487472569557958,0.925,0.969,8.361893725563044e-33,13,H3f3b
2.826521323035866e-37,-1.8450581443322014,0.07,0.545,8.840228089926975e-33,13,Lgals3
2.8774248947399602e-37,1.212011289863914,0.78,0.446,8.999434100788699e-33,13,Fosb
3.0216774643441914e-37,-1.1630641121050649,0.475,0.737,9.450598437482892e-33,13,Ctsz
3.2537086881712378e-37,0.34294854914099415,0.24,0.044,1.0176299293124363e-32,13,Camsap2
3.6668233883787635e-37,-0.8113667847598778,0.71,0.88,1.1468356829493421e-32,13,Psmb8
3.915174933912718e-37,0.45817811039560175,0.35,0.085,1.2245101123305416e-32,13,Pgrmc1
6.178424044633842e-37,0.5323730402332797,0.625,0.225,1.9323639041996806e-32,13,Cul3
6.8471161734728e-37,0.3395959300954412,0.455,0.131,2.1415040544153528e-32,13,Appbp2
7.137573054519457e-37,0.7499412734099209,0.57,0.201,2.2323473485315053e-32,13,Itpripl2
8.442856662561627e-37,0.3251302282867705,0.15,0.019,2.640587849782775e-32,13,Akap1
8.914671388723011e-37,0.5975098654216021,0.315,0.072,2.788152623537009e-32,13,Hilpda
1.1321438768107739e-36,0.4776410697217252,0.475,0.142,3.540893189113376e-32,13,Map2k3
1.1794918373868328e-36,-2.1643555974575657,0.005,0.487,3.688978670611058e-32,13,Ms4a6c
1.216047737139484e-36,0.6133932067132137,0.345,0.084,3.8033109026774503e-32,13,Clic5
1.4982255871866517e-36,0.4971845621919519,0.5,0.157,4.685850346484972e-32,13,Ubr5
1.527284925797364e-36,0.26549639333062175,0.26,0.051,4.776736333923836e-32,13,Zbtb4
1.5299196697000842e-36,0.42681643710995587,0.335,0.08,4.7849767589539835e-32,13,Wipi2
1.6540895998989694e-36,-3.0019973837512035,0.015,0.492,5.173330632644016e-32,13,Ly6c2
1.8671195979991674e-36,0.6129198989845976,0.555,0.184,5.839603254702196e-32,13,Fam107b
1.9698849787889708e-36,0.35870651274855825,0.43,0.12,6.161012259660385e-32,13,Rnf11
2.0004630170892343e-36,0.5818175805293248,0.42,0.12,6.256648132248289e-32,13,Slc20a1
2.724345899905933e-36,-1.9503502480719836,0.03,0.503,8.520664236545796e-32,13,Ms4a4c
3.735651448177362e-36,0.2772812224855499,0.21,0.035,1.1683623469319518e-31,13,Dpagt1
3.8020077502332656e-36,0.2700800688297288,0.21,0.035,1.1891159439629562e-31,13,Fam114a1
3.807020748597693e-36,-0.5972278171784589,0.94,0.974,1.1906838093314145e-31,13,Rpl27a
3.9886048581277305e-36,1.3755344801917218,0.725,0.392,1.247476055428029e-31,13,Nfat5
4.008290601592291e-36,0.5757536352245152,0.55,0.185,1.2536329685540048e-31,13,Atp2a2
4.469357280060464e-36,0.37541403091060915,0.115,0.011,1.3978361829117108e-31,13,Nav2
4.71133431197067e-36,0.32892800104219366,0.295,0.062,1.4735169194119469e-31,13,Mical3
5.893823446276118e-36,1.27605069952797,0.87,0.548,1.8433522210573187e-31,13,Jun
6.25552397915877e-36,0.41012762765551486,0.445,0.13,1.956477679721697e-31,13,Twf1
6.447126735443374e-36,0.3424825001109672,0.335,0.079,2.0164033577772696e-31,13,Gabpa
7.316992322421617e-36,0.5049667414799585,0.28,0.06,2.288462518760585e-31,13,Acox1
7.328285354438318e-36,0.39140015622975544,0.405,0.11,2.291994527454128e-31,13,Paics
9.201742767802341e-36,0.43583939128753846,0.39,0.105,2.8779370680578604e-31,13,Zfp326
9.221325555277562e-36,0.4112291717089963,0.375,0.1,2.8840617806686103e-31,13,Gtf2h1
1.0991434140928414e-35,0.32591016510217696,0.355,0.088,3.4376809419167707e-31,13,Prkd3
1.1192140715789853e-35,-0.6555101338456222,0.81,0.932,3.5004539302704347e-31,13,Rpl27
1.540370788149302e-35,-1.7955847513016872,0.035,0.497,4.817663677015757e-31,13,Ctsc
1.7753183587328917e-35,0.4058308790443858,0.375,0.098,5.552485698772992e-31,13,Usp22
2.1868764311996341e-35,-0.9548089242313593,0.75,0.852,6.839674726219976e-31,13,Txn1
2.2204138611415962e-35,0.6669535236837174,0.52,0.177,6.944566392106457e-31,13,Nop58
2.8620310124541396e-35,0.2599751696016034,0.165,0.023,8.951288194551568e-31,13,Spats2
3.313074540180239e-35,0.2503282573205632,0.36,0.09,1.0361971931867716e-30,13,Rere
3.3660987752392207e-35,0.5070549310949961,0.4,0.112,1.0527810529438187e-30,13,Arl5b
3.370949896274018e-35,0.6272892486105042,0.49,0.16,1.054298289558662e-30,13,Atp13a3
3.4928248741373796e-35,0.8542864245287884,0.775,0.461,1.0924159076352069e-30,13,Serinc3
3.836729915041359e-35,0.45263486398040914,0.465,0.141,1.1999756482283354e-30,13,Sept9
5.852750146858337e-35,0.4581282377346525,0.265,0.056,1.8305061359314134e-30,13,Fbxo30
5.931515685773245e-35,0.30585565927755204,0.36,0.091,1.8551408458824402e-30,13,Ccny
8.693341511382502e-35,0.5257335904634409,0.47,0.147,2.7189294910999915e-30,13,2810403A07Rik
9.397163386358739e-35,-0.7437669813739447,0.9,0.971,2.9390568207175593e-30,13,Rps19
1.1330862051155831e-34,0.28524139884814653,0.205,0.035,3.5438404151194976e-30,13,Bmp1
1.2185274225489191e-34,0.2696312437022146,0.235,0.045,3.811066366764e-30,13,Utp4
1.278327317458786e-34,0.46020628230968963,0.39,0.106,3.998096518084099e-30,13,Zswim8
1.3357735443111036e-34,0.43038238631844683,0.29,0.064,4.1777653371874076e-30,13,Vamp5
1.3877742891135262e-34,0.2825947065550478,0.325,0.078,4.3404028666314646e-30,13,Hjurp
1.5559818262120542e-34,0.29371231264088504,0.25,0.05,4.866488759660821e-30,13,Pprc1
1.8595581253849108e-34,0.4160337836002766,0.45,0.132,5.8159539929538466e-30,13,Sbf2
2.0933464293698264e-34,0.5541302004203805,0.525,0.179,6.547150292497069e-30,13,Cers2
2.3414282129016195e-34,0.3381085564792137,0.305,0.071,7.323050878671106e-30,13,Sec24a
2.823239453817784e-34,0.6918358953784252,0.87,0.576,8.829963715760502e-30,13,Eif4g2
2.990211450930405e-34,0.28178260670029304,0.22,0.04,9.352185333929935e-30,13,Fut11
3.087811858659414e-34,-0.6433027042970108,0.895,0.957,9.657440369143182e-30,13,Rps11
3.2150908145646775e-34,0.6765796124012884,0.45,0.146,1.0055518031632485e-29,13,Rars
3.5514951044123377e-34,0.737844179943066,0.595,0.234,1.1107656088560027e-29,13,Ybx3
3.5914716883484397e-34,0.8170811570043858,0.685,0.319,1.123268685247858e-29,13,Zcchc6
5.866102311145279e-34,0.44794802421471713,0.385,0.103,1.8346821588337974e-29,13,Pvr
5.888730809126166e-34,0.2630850522365831,0.16,0.023,1.8417594478622995e-29,13,Setbp1
5.956994782866819e-34,0.40964006049957763,0.49,0.154,1.8631096882894264e-29,13,Cr1l
6.4602440620385105e-34,0.3663688298332849,0.285,0.063,2.0205059328431645e-29,13,Xpot
6.8729347031484335e-34,0.8626647297673471,0.655,0.291,2.149579057756704e-29,13,Myadm
7.111290803127274e-34,0.4012303949319649,0.425,0.125,2.2241273115860863e-29,13,Impad1
7.859916838344992e-34,0.3334489243665106,0.39,0.106,2.45826759036078e-29,13,Tpst2
8.582594895229511e-34,0.2556162245066252,0.22,0.04,2.684292379431982e-29,13,Rmnd5b
8.806401993410924e-34,-1.1187848317766687,0.835,0.946,2.7542902874592007e-29,13,Calm1
9.06056159059596e-34,0.5834496329357376,0.47,0.153,2.833781243074792e-29,13,Plxnd1
9.292718565842725e-34,-1.226603220002524,0.075,0.521,2.9063906586529705e-29,13,Ucp2
1.024699607128319e-33,0.4204122432226938,0.45,0.136,3.204850491254531e-29,13,Pafah1b2
1.104505590045418e-33,0.3363307433880537,0.285,0.064,3.4544516834260494e-29,13,Yaf2
1.1494494149585886e-33,0.3811824202975056,0.325,0.079,3.595017990224482e-29,13,B4galt6
1.318158484666196e-33,-1.3719884867770056,0.005,0.458,4.1226724766419945e-29,13,Itga4
1.3655081793970191e-33,-1.3428792495540705,0.015,0.466,4.270763381882117e-29,13,Ifi209
1.486274507431594e-33,0.3255890068489853,0.19,0.031,4.648472149443053e-29,13,Nt5dc3
1.615183026211843e-33,-1.2328524656747444,0.015,0.465,5.05164643278016e-29,13,Arhgap30
1.6359103922183886e-33,0.7322095168311937,0.655,0.266,5.116473342702232e-29,13,Lasp1
1.7768512863966267e-33,0.49188647487378556,0.48,0.156,5.557280083334089e-29,13,Mafg
2.406443490715503e-33,0.3015657754840374,0.18,0.028,7.526392661561807e-29,13,Nat10
2.4570942979099536e-33,0.31558052535626063,0.425,0.124,7.68480812614317e-29,13,Zzz3
2.7354961957262883e-33,0.4112195935308175,0.43,0.129,8.555537901753539e-29,13,Ythdf1
3.1587646514283977e-33,0.7219755260926979,0.825,0.49,9.879352323807457e-29,13,Eif3a
3.638989037193783e-33,0.38844895776728167,0.43,0.125,1.1381302112727277e-28,13,Itpkb
4.3963968059882696e-33,0.3289762318369256,0.35,0.092,1.3750170650408912e-28,13,Wbp1l
5.110914603966824e-33,0.841333297703147,0.605,0.26,1.598489651536664e-28,13,Ppp3ca
5.119936416964082e-33,0.46351044996722573,0.41,0.118,1.6013113137696863e-28,13,Eif2b2
5.8942309203398694e-33,0.2717092744101417,0.29,0.065,1.8434796626454977e-28,13,Gas2l1
5.977149595854258e-33,0.434576586112147,0.425,0.125,1.8694133075993778e-28,13,Daam1
5.978829883801641e-33,0.3406913214343013,0.305,0.072,1.8699388344578012e-28,13,Hivep3
6.0960699255003836e-33,0.41071966684233774,0.365,0.096,1.9066068298995e-28,13,Mcfd2
7.310963057180646e-33,0.5459557809592129,0.61,0.233,2.2865768057638187e-28,13,Dhx9
7.455557873644044e-33,0.5668950531748344,0.56,0.203,2.331800280560911e-28,13,Larp4
7.515119046778494e-33,0.4939228642645969,0.445,0.139,2.3504286330704418e-28,13,Vamp3
7.630462834977336e-33,0.42399463285310246,0.565,0.198,2.3865035562675118e-28,13,Ddx50
8.856361871635947e-33,0.614061056598036,0.65,0.266,2.7699157389728586e-28,13,Tmem30a
9.431387000750615e-33,0.37734027602583653,0.395,0.112,2.9497605983547626e-28,13,Strn4
9.999232686728876e-33,0.27156668831543473,0.33,0.082,3.127360015101323e-28,13,Tmbim1
1.0271715743760447e-32,0.3789148615132553,0.4,0.117,3.2125818160185173e-28,13,Cpd
1.0859429159475093e-32,0.5779304120301467,0.43,0.132,3.39639506391743e-28,13,Cebpg
1.2598856324714366e-32,0.5998527505288997,0.44,0.14,3.940418304117665e-28,13,Sptssa
1.347770143920238e-32,0.41469255067594,0.405,0.117,4.215285902124936e-28,13,Pbx1
1.5019677628989473e-32,-0.8610439560804974,0.635,0.789,4.697554375242747e-28,13,Pfdn5
1.6240899017833313e-32,0.47602487340325117,0.365,0.101,5.079503576817547e-28,13,Ipo5
1.6467447245397718e-32,0.470609671846296,0.405,0.117,5.1503588004705905e-28,13,Dynlt3
1.6705874438630134e-32,0.48277380474587633,0.565,0.203,5.224929289425961e-28,13,Slc39a1
1.720602143003208e-32,0.631301281251776,0.865,0.604,5.381355262456833e-28,13,Hnrnpk
1.8520559855426513e-32,0.45795085484042897,0.455,0.14,5.792490300383197e-28,13,Rab12
1.864665149806478e-32,0.3602749784134046,0.335,0.086,5.83192672253474e-28,13,Mlkl
2.2031686790486863e-32,0.5545407689221419,0.58,0.221,6.890630360592672e-28,13,Rpn2
2.469060192881239e-32,0.42597486484295016,0.485,0.159,7.722232659255363e-28,13,Add1
2.600140186384583e-32,0.4512828296550391,0.35,0.095,8.132198446936422e-28,13,Scd2
2.644875380568336e-32,0.3684822049333758,0.485,0.154,8.272112240265528e-28,13,Aida
3.1964106657116613e-32,-1.3809596648308462,0.005,0.445,9.997093998079792e-28,13,Pirb
3.492466345184602e-32,0.6509282083016839,0.615,0.256,1.0923037741199361e-27,13,Reep3
3.745032384621366e-32,0.6140313906123238,0.505,0.171,1.1712963286141785e-27,13,Eif4ebp1
3.8861030930548857e-32,0.5053188155885838,0.61,0.229,1.215417603383846e-27,13,Hectd1
4.0171745001790744e-32,-0.6516090582394898,0.86,0.938,1.2564114966760073e-27,13,Pfn1
4.137663308436099e-32,0.3161361663806519,0.255,0.054,1.2940955763464743e-27,13,Siah1a
4.466960726967755e-32,0.3699456375837254,0.22,0.042,1.3970866369664351e-27,13,Palm
4.5639140071644783e-32,0.44062875810406815,0.37,0.105,1.4274097448807622e-27,13,Tcn2
4.691365185466918e-32,0.3469367668758157,0.41,0.119,1.4672713754066333e-27,13,Jmjd6
4.844010715511155e-32,-0.49517628234050637,0.935,0.973,1.515012791383269e-27,13,Rps10
4.88165551576007e-32,-2.4353203610900986,0.215,0.574,1.5267865791091195e-27,13,H2-Ab1
5.474933796098193e-32,0.5963716519649052,0.305,0.075,1.712340294067671e-27,13,Id3
5.792701014074551e-32,0.3781412735457722,0.255,0.055,1.8117251691619566e-27,13,Smcr8
6.590543668857378e-32,0.30920773068761465,0.225,0.044,2.0612584378718335e-27,13,Gcsh
6.610896468622765e-32,-1.2107533212108592,0.28,0.621,2.067623979526456e-27,13,Ctsh
8.050630760089909e-32,0.7834555583798171,0.865,0.538,2.5179152765257196e-27,13,Atf4
8.076776695937369e-32,0.2513899903722937,0.27,0.06,2.5260926794213717e-27,13,Tmem245
8.286000394564712e-32,0.27447938046894604,0.29,0.068,2.591529483404059e-27,13,Srm
9.155007805265387e-32,0.3805053073999106,0.48,0.158,2.8633202411748024e-27,13,Kdelr2
9.869896829996139e-32,0.2857550112384419,0.175,0.028,3.086908932549592e-27,13,Tmtc3
1.0797665667996463e-31,0.7620441952934629,0.795,0.482,3.3770779143225736e-27,13,Eif5
1.2315847591785532e-31,0.7676417158177016,0.72,0.383,3.851904492806843e-27,13,Rab11a
1.4437371708841668e-31,0.40382066295195085,0.45,0.141,4.5154323756573204e-27,13,Dnajc13
1.6218146212749432e-31,0.37905671837786525,0.45,0.14,5.0723874094995125e-27,13,Lgals8
1.7677146345518357e-31,0.608884558282974,0.425,0.137,5.5287042910243214e-27,13,Mybbp1a
1.903033818386437e-31,-0.9889119326475642,0.55,0.743,5.9519285703854206e-27,13,Scand1
2.0215224608474516e-31,-0.48303806462340315,0.91,0.997,6.3225136485464894e-27,13,Malat1
2.0423357726121605e-31,0.802726938727572,0.795,0.44,6.387609362421793e-27,13,Rtn4
2.22578172370473e-31,0.25176844086166483,0.295,0.07,6.961354919058913e-27,13,Scoc
2.3388543206522555e-31,0.6542278658735425,0.73,0.362,7.315000773271994e-27,13,Hnrnpa0
2.4027190397923344e-31,0.8954223068554439,0.53,0.2,7.514744068854506e-27,13,Trib1
2.4384182548653183e-31,0.3750867137873297,0.255,0.056,7.626396933916769e-27,13,Akt1s1
2.7124573243845524e-31,0.3546330482955198,0.305,0.075,8.483481527745126e-27,13,Sh3gl1
2.8273422544298108e-31,-1.0103193105805703,0.68,0.836,8.842795634954676e-27,13,H2afz
3.1798336427208898e-31,0.27050499863571553,0.215,0.041,9.945247700973854e-27,13,Msantd2
3.4750071954350277e-31,0.26037100202772817,0.125,0.015,1.0868432504442593e-26,13,Sphk1
3.499037032171398e-31,0.5359818937621842,0.69,0.291,1.0943588221819265e-26,13,Tmed9
3.52136770735006e-31,0.2508098358112928,0.255,0.056,1.1013429641508047e-26,13,Dvl1
4.164907031293798e-31,0.31324587713757357,0.305,0.075,1.3026163231074483e-26,13,Exosc10
4.906001891997144e-31,0.4744540343318149,0.57,0.213,1.534401151741027e-26,13,Strn3
5.243812102383574e-31,0.3727615587963762,0.34,0.091,1.6400546731414866e-26,13,Tmem65
5.3224101338210664e-31,0.5633701949262612,0.505,0.179,1.6646369934538768e-26,13,Strap
6.430598008309683e-31,0.48808599106884865,0.52,0.186,2.0112338330789365e-26,13,4932438A13Rik
6.525301517528186e-31,0.3590345622086147,0.32,0.082,2.0408533026221155e-26,13,Tollip
6.957038534578522e-31,0.2524278763157004,0.245,0.052,2.1758833720747785e-26,13,Slc35f5
7.850966541844013e-31,0.5056101614909796,0.615,0.24,2.4554682956271335e-26,13,Prrc2a
8.931975879421333e-31,0.342285721755928,0.24,0.051,2.793564776047816e-26,13,Zfp740
1.0717225237693882e-30,0.6140089178745587,0.5,0.185,3.3519193653411386e-26,13,Adam10
1.0750668016454816e-30,-1.8319984289686433,0.005,0.43,3.362378928826408e-26,13,Cybb
1.2061607914405052e-30,0.354451187578713,0.21,0.04,3.772388491309324e-26,13,Rora
1.319739455161928e-30,0.38123942085891377,0.4,0.12,4.127617119964446e-26,13,Smim10l1
1.4789538285335922e-30,0.7882436421638209,0.735,0.372,4.625575994121663e-26,13,Jak1
1.5718075703134501e-30,0.46036147008190087,0.515,0.182,4.915985356912347e-26,13,Tpp2
1.696690148789211e-30,-0.8327490664990529,0.62,0.772,5.306568109353136e-26,13,Cox5b
1.8432763680053604e-30,0.6494316881205809,0.64,0.276,5.765031168573565e-26,13,Rad23b
2.4737280767109328e-30,0.392274601174962,0.45,0.146,7.736831932721114e-26,13,Tcf12
2.474723016317533e-30,0.2987253432122897,0.33,0.087,7.739943705834716e-26,13,Cbx5
2.815497596312242e-30,0.6235750348657877,0.685,0.32,8.805750282226169e-26,13,Tgoln1
3.048973534163565e-30,-0.7709490133732047,0.635,0.8,9.535969625449966e-26,13,Stat1
3.551040410574924e-30,0.3828773853248376,0.25,0.056,1.1106233988114132e-25,13,Il11ra1
3.5549827243462915e-30,0.4004826070221412,0.45,0.145,1.111856396866546e-25,13,Prrc2b
3.756552848720119e-30,0.37464881300560265,0.345,0.095,1.1748994689657044e-25,13,Slc39a7
3.873021807598244e-30,-1.285268773584261,0.02,0.436,1.2113263005444269e-25,13,Rgs10
4.148945270904369e-30,0.42609661426015305,0.53,0.187,1.2976241229280505e-25,13,1700020I14Rik
4.565890901581328e-30,0.38229108493838954,0.505,0.172,1.4280280383785761e-25,13,Mapk3
5.052242527922442e-30,0.2753508902480978,0.3,0.075,1.580139373033023e-25,13,Mesd
5.833812346269949e-30,-0.8456255134142885,0.565,0.743,1.8245831494193892e-25,13,Ubl5
6.24711357868433e-30,0.3701543586048287,0.47,0.156,1.9538472428693112e-25,13,Pxn
7.434414985170138e-30,0.3180374981457602,0.245,0.053,2.3251876307618123e-25,13,Dhrs3
7.801904770790794e-30,-1.270853479794231,0.005,0.421,2.4401237361125286e-25,13,Ly86
7.983222182004316e-30,-0.9167664040635339,0.51,0.734,2.4968325696436698e-25,13,Pim1
1.0874194448512042e-29,0.3043625954591934,0.2,0.037,3.4010130557166264e-25,13,Rad54l2
1.0995353382942419e-29,0.5237037576491637,0.52,0.189,3.438906724049071e-25,13,Naa50
1.225616283010831e-29,0.31362751980595394,0.275,0.066,3.833237486744675e-25,13,Prkab1
1.2387305289131825e-29,-0.6768556874148532,0.74,0.859,3.8742536022288694e-25,13,Atp5e
1.4158088301177277e-29,0.5978596777913313,0.715,0.342,4.428083697076205e-25,13,Pdia3
1.4950493239897902e-29,-1.0766860824865987,0.345,0.653,4.675916265710468e-25,13,Efhd2
1.7251256034785428e-29,0.327750556974297,0.335,0.089,5.395502837439491e-25,13,Rgs3
2.1219417057204772e-29,0.43222270111986816,0.335,0.092,6.636584878811364e-25,13,Nmd3
2.4845068942195078e-29,0.3081409010862404,0.3,0.076,7.7705437623609325e-25,13,Isca1
2.559292864207333e-29,0.39067452268344127,0.47,0.158,8.004444362094854e-25,13,Trio
2.6826984027082364e-29,0.4168021409080127,0.375,0.111,8.39040752431028e-25,13,Mafk
3.298073163020247e-29,0.3148087579253979,0.37,0.107,1.0315053624662124e-24,13,Ss18
3.6181957993091955e-29,0.5989668122248715,0.21,0.042,1.131626918191944e-24,13,Id1
3.688387436691321e-29,0.35977689888542114,0.21,0.041,1.1535800546995776e-24,13,Ebf1
3.785047784181685e-29,-0.9495227366183838,0.61,0.766,1.1838115449806639e-24,13,Samhd1
4.3868433760478227e-29,-0.6797489803720074,0.78,0.854,1.372029134292717e-24,13,Sem1
4.539567191684194e-29,-1.6015671838961456,0.29,0.608,1.4197950348711486e-24,13,Samsn1
4.865807637562106e-29,0.32355718553775614,0.34,0.093,1.5218299967239243e-24,13,Srf
4.9779633074543263e-29,0.42412661723344347,0.45,0.147,1.5569078040394151e-24,13,Mta2
6.502446733789809e-29,-1.5647128507905168,0.05,0.448,2.0337052404601007e-24,13,Ms4a6b
6.996596886309104e-29,-1.234317054319639,0,0.407,2.1882556421620353e-24,13,Myo1g
7.962464155594231e-29,0.2904951871345791,0.38,0.112,2.4903402893036517e-24,13,Rnf14
8.523391667323164e-29,-1.1498477640629603,0.24,0.596,2.665775977871993e-24,13,Traf1
9.369036825963745e-29,0.5927515574915814,0.46,0.164,2.930259957688421e-24,13,Gnl3
9.441882001977979e-29,0.28833559771851314,0.235,0.051,2.953043014938633e-24,13,Camsap1
1.029845807252845e-28,0.35841362048608844,0.42,0.134,3.220945746763998e-24,13,Cops8
1.041890194170581e-28,0.6410882528199819,0.78,0.454,3.2586157712879093e-24,13,Laptm4a
1.043132990432981e-28,0.4411805317144091,0.95,0.949,3.2625027408781913e-24,13,Eef1a1
1.0481545305187306e-28,0.30997855370780514,0.265,0.064,3.2782081096503817e-24,13,Oxr1
1.0776598625896315e-28,0.7278018125203033,0.565,0.226,3.3704889862353315e-24,13,Fosl2
1.1824106467618437e-28,0.33208994956079885,0.33,0.091,3.6981075388123426e-24,13,Tspan14
1.2364242292413456e-28,0.30900137217030793,0.295,0.073,3.867040419375233e-24,13,Smagp
1.3225626586502582e-28,0.4730026463227581,0.405,0.13,4.136446971194547e-24,13,Rps6ka3
1.384840386864018e-28,0.2630798946427042,0.13,0.018,4.331226793955903e-24,13,Cmtm4
1.4950904305991836e-28,0.5595802774726167,0.7,0.335,4.676044830742006e-24,13,Pdcd6ip
1.5045763054984582e-28,0.48194855966551675,0.615,0.257,4.7057128530769775e-24,13,Mrfap1
1.5046668082110434e-28,0.33538805511061454,0.24,0.053,4.7059959093608596e-24,13,Atf5
1.6992175339291597e-28,0.6566460725812715,0.51,0.194,5.31447275911684e-24,13,Pcf11
1.7225731411225868e-28,0.2527807864054422,0.26,0.061,5.387519756175002e-24,13,Evi5
1.7888580892809264e-28,0.3873632093024691,0.415,0.133,5.5948325600350254e-24,13,Ppm1a
2.0629942677558204e-28,0.31010892023101505,0.41,0.128,6.452220871833104e-24,13,Srek1
2.115852594548526e-28,0.6415897317655744,0.58,0.238,6.61754057470997e-24,13,Csrp1
2.2868431839244535e-28,0.26086322273073753,0.225,0.048,7.152330742042121e-24,13,Sec23a
2.387834931852092e-28,-3.214602477455397,0.005,0.406,7.468192532860603e-24,13,Lyz2
2.3983680043365904e-28,0.2878016747863066,0.26,0.062,7.50113577036312e-24,13,Kansl2
2.426166158245553e-28,0.40147084115321036,0.43,0.142,7.588077276528791e-24,13,Pip5k1c
2.530843422958866e-28,0.35252564940233966,0.33,0.09,7.915465889646149e-24,13,Paip1
2.638693222375492e-28,0.45206925868809195,0.26,0.063,8.252776922301589e-24,13,Stam
2.7147265979150005e-28,0.4542697950501548,0.475,0.167,8.490578907638956e-24,13,Pkig
2.906670584733085e-28,0.38948889000933234,0.42,0.135,9.090902920811196e-24,13,Pa2g4
3.1750808068412086e-28,0.2724530494178308,0.195,0.037,9.930382731476565e-24,13,Ston2
4.695782445858294e-28,0.523643533970793,0.51,0.191,1.46865291776664e-23,13,Eif3b
4.883030941479985e-28,0.451749032825212,0.435,0.149,1.52721675725728e-23,13,Prkcsh
4.8898289334240195e-28,0.3183825799733434,0.235,0.052,1.5293428972176963e-23,13,Pkd1
5.029857055301623e-28,0.2805986511169289,0.245,0.057,1.5731380926161355e-23,13,Slc29a1
5.0864646674661515e-28,0.3721208183688151,0.465,0.16,1.5908426893967135e-23,13,Osbpl9
5.112122491636651e-28,0.31479657821852247,0.385,0.115,1.598867430484279e-23,13,Wasl
5.520343085828635e-28,-1.3081639076399443,0.03,0.431,1.7265425035237638e-23,13,Cd53
5.568680125058387e-28,0.3171630687756027,0.385,0.117,1.7416603959132612e-23,13,Fbxl3
5.630208567695576e-28,-1.8967254718630775,0.405,0.649,1.7609040316324686e-23,13,Tmem123
6.440405857264635e-28,0.4360023038150372,0.505,0.181,2.0143013359180873e-23,13,Tpd52l2
6.854412598184332e-28,0.3482610559245275,0.33,0.091,2.1437860842081318e-23,13,Slmap
7.766428656732355e-28,-1.2278219571816915,0.005,0.401,2.4290282266796114e-23,13,Ptpn6
7.798690871464914e-28,0.3937713454282721,0.5,0.178,2.4391185569593665e-23,13,Btbd7
8.928286907185723e-28,0.30838216480918357,0.32,0.089,2.792411013091407e-23,13,Pigt
9.283677845350661e-28,0.38541082179388014,0.38,0.118,2.903563082911873e-23,13,Topors
