p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
6.169402763075772e-10,-0.6473920674622458,0.054,0.234,1.9295424081795784e-5,0,Col15a1
6.895317123218299e-10,0.252087829596503,0.855,0.642,2.156579383457755e-5,0,Cd44
7.251986664893248e-10,0.40710441924992946,0.312,0.143,2.2681313493120123e-5,0,Thbd
8.684799415543496e-10,0.357463143735218,0.271,0.121,2.716257865205384e-5,0,Sulf2
9.016180239103154e-10,0.3839470996182611,0.362,0.191,2.8199005315819025e-5,0,Il4ra
9.47118072199481e-10,0.26458462374997604,0.462,0.257,2.9622064826110966e-5,0,Mt2
9.510678179274987e-10,0.26117851367238276,0.715,0.497,2.9745597073500448e-5,0,Cavin1
9.892888388032756e-10,-0.5855323355740731,0.009,0.164,3.0940997722411245e-5,0,Tnc
1.1537772634466392e-9,0.2673069099008974,0.267,0.114,3.608553769155709e-5,0,Klhl13
1.1558297340688381e-9,-0.5091075668136352,0.023,0.184,3.614973076273698e-5,0,Serpina3g
1.2509413423729198e-9,0.33825675498750063,0.285,0.134,3.912444142405544e-5,0,Kctd9
1.4328853148319294e-9,-1.1745425000036165,0.023,0.181,4.481492110668343e-5,0,Ifitm1
1.4341022593392624e-9,0.3591439478576821,0.24,0.101,4.485298226309477e-5,0,Flnc
1.7367963388287733e-9,0.3812013062811347,0.312,0.153,5.432004229320871e-5,0,Srgap1
1.9284851505984068e-9,-0.6753091097320437,0.032,0.191,6.031530157011577e-5,0,Ltbp2
1.982202924485381e-9,0.25686519029181176,0.244,0.101,6.199537866620478e-5,0,Trim30d
2.0978073916291582e-9,0.31058069216477113,0.756,0.553,6.561102398059356e-5,0,Lamc1
2.3207459361700644e-9,0.3107019404904414,0.783,0.584,7.258364989965493e-5,0,Uqcc2
2.4893633084803247e-9,-0.7437930386974617,0.014,0.165,7.785732683603063e-5,0,Tgfbi
2.5129260039396457e-9,0.3033889224194658,0.529,0.322,7.859427369921635e-5,0,Medag
2.6173523457393835e-9,-0.6226952092010491,0.054,0.223,8.186031196534496e-5,0,Cfh
2.720752618590429e-9,0.26884334625175965,0.276,0.124,8.509425889903426e-5,0,Fam171b
2.7808933331240602e-9,0.29296574871052616,0.552,0.361,8.697521988678811e-5,0,Myof
2.8839403904597997e-9,0.31054517138130344,0.81,0.617,9.019811965202069e-5,0,Mrpl33
3.048435697175888e-9,-0.7807956642499901,0.195,0.371,9.534287486487307e-5,0,Kctd12
3.5329313220092103e-9,0.29345411641176944,0.353,0.178,1.1049596002716007e-4,0,Slc4a4
4.116053508509405e-9,0.2952422072074353,0.543,0.332,1.2873368953214014e-4,0,Nav1
4.156982537754561e-9,0.2918899904834553,0.692,0.467,1.3001378585081165e-4,0,Adamts1
4.3113780085973714e-9,0.3168321187257239,0.688,0.477,1.3484265859689139e-4,0,Arhgap29
4.525901535834968e-9,0.32522543692984807,0.407,0.234,1.4155209643477448e-4,0,Clasp1
4.735823586338831e-9,0.2738514917208561,0.48,0.284,1.481176184863333e-4,0,Sirpa
4.736121810997936e-9,0.3504551723315088,0.516,0.336,1.4812694576077145e-4,0,Tgfbr3
4.825685284550791e-9,0.34474311689154163,0.285,0.132,1.5092813295961054e-4,0,Plxna1
4.930672541725662e-9,0.2920815325261006,0.896,0.759,1.542117144150118e-4,0,Zbtb20
5.183007455599262e-9,-0.9770835968032412,0.054,0.22,1.6210374118132254e-4,0,Tagln
5.391441714007268e-9,0.2570650870983955,0.824,0.632,1.6862273104729133e-4,0,Morf4l2
5.876324308240798e-9,0.2603782110810967,0.575,0.36,1.8378791906453922e-4,0,Olfml2b
6.116099685103254e-9,0.2776385026510214,0.308,0.149,1.9128713375128937e-4,0,Cndp2
6.426073576273613e-9,0.2857382653533128,0.394,0.209,2.0098187717153352e-4,0,Ndn
6.599256777326384e-9,0.292981919320854,0.271,0.124,2.0639835496765997e-4,0,Ackr1
8.153090043637272e-9,0.2555306859100577,0.525,0.332,2.5499604420479934e-4,0,Mia3
8.40424543135314e-9,0.25863278947730123,0.213,0.085,2.628511801110008e-4,0,Serpinb9b
8.866314280995726e-9,0.2555264317189909,0.878,0.671,2.773028454524223e-4,0,Arpc2
9.04093838764005e-9,0.3658596857569736,0.281,0.134,2.827643890118302e-4,0,Adgrg2
9.536280081543481e-9,0.28287195432997514,0.335,0.171,2.9825669583035395e-4,0,Itgb3
9.647114661632065e-9,0.31383077882999344,0.471,0.287,3.0172315815720445e-4,0,Slc6a6
1.0398224226867702e-8,0.2910841620468313,0.367,0.195,3.252148609195142e-4,0,Ckb
1.0574893758127088e-8,0.279790349733544,0.131,0.039,3.307403771791828e-4,0,B830012L14Rik
1.0773567684954366e-8,0.3119243623555428,0.878,0.699,3.3695410291463275e-4,0,Klf2
1.142185206098132e-8,-0.7658739265584602,0.005,0.139,3.572298450592518e-4,0,Abcc9
1.1685529252615629e-8,0.29494264793943475,0.285,0.135,3.654766129048064e-4,0,Sema3d
1.2437449810572513e-8,0.36985313828662725,0.534,0.348,3.889936802754659e-4,0,Vasn
1.2594972802599363e-8,0.31452005218875545,0.629,0.445,3.939203693740977e-4,0,Sod3
1.4129462356607025e-8,0.2954719353775861,0.729,0.519,4.419130646652413e-4,0,Epb41l2
1.4303455704458195e-8,0.32412821655630797,0.439,0.264,4.473548806126345e-4,0,Tubb6
1.5747346080402733e-8,0.2963318659232457,0.462,0.277,4.925139960106758e-4,0,Sfxn3
1.784782076862534e-8,0.2522035761966708,0.158,0.055,5.582084423595262e-4,0,Lsmem1
2.1149149638323795e-8,-0.7154176730041559,0.122,0.291,6.614608040882151e-4,0,Tpm2
2.2359480213397768e-8,0.25517064854955485,0.756,0.537,6.993151031542286e-4,0,Sat1
2.6602213589913165e-8,0.26911870070230487,0.281,0.135,8.320108322381241e-4,0,Cdc42ep2
2.7801184501343295e-8,-0.4729592221765203,0.005,0.134,8.695098464640129e-4,0,Ctsc
2.9697594574907352e-8,0.2965682184643345,0.33,0.174,9.288219679248024e-4,0,Epb41l3
3.139049458851894e-8,0.28014345385281847,0.443,0.265,9.817691087505183e-4,0,Acly
3.151935439654754e-8,0.31109546750925376,0.235,0.106,9.857993281064208e-4,0,Tek
3.329035164220608e-8,-0.6387526696292796,0.118,0.282,0.0010411890379616374,0,Cp
3.3737501685884145e-8,-0.5032691706219956,0.118,0.284,0.0010551741027277125,0,Cxcl16
3.6802451288562244e-8,-0.4070834702003292,0.819,0.836,0.0011510334665010727,0,Hmgb1
3.750731820459067e-8,0.25748634261051273,0.584,0.389,0.001173078884166778,0,B4galt1
4.3436181831427246e-8,0.27414545663512147,0.452,0.28,0.0013585100229597186,0,Lrrc8c
4.358536170451227e-8,0.3102736847854567,0.172,0.066,0.0013631757726703258,0,Pdgfc
4.393906243153787e-8,-0.5080714019793104,0.072,0.23,0.0013742381166087785,0,Rnf150
4.701286349817499e-8,-0.6214375780535912,0.244,0.421,0.001470374318768921,0,Tmem123
4.809382254539116e-8,-1.5762552049868985,0.009,0.137,0.0015041823939296538,0,Ccl19
4.840832410611786e-8,-0.7556287058290811,0.063,0.215,0.0015140187447429422,0,Steap4
5.1056671381734234e-8,-0.4641679255864364,0.009,0.137,0.0015968484541351198,0,Rapgef5
5.138357511354517e-8,0.2823461321557156,0.285,0.143,0.0016070726952512387,0,Tubb2b
5.1468727087557265e-8,0.28668568568692776,0.62,0.421,0.001609735908390441,0,Kras
6.681899855705751e-8,0.29492986234509255,0.584,0.4,0.0020898309988705305,0,Rala
7.635850705290708e-8,-0.41411288269738145,0.009,0.134,0.002388188666586722,0,Plvap
8.517391809183601e-8,-0.44534467990645177,0.023,0.158,0.002663899462240263,0,Tgm2
8.93241924478474e-8,0.2875811146135935,0.348,0.193,0.0027937034429988752,0,Plekho2
9.780417164993688e-8,0.30446416552435596,0.462,0.295,0.003058923272523426,0,Capn2
9.788897740237429e-8,0.277241217929433,0.679,0.465,0.0030615756572366583,0,Jpt1
1.0316623033622388e-7,0.2903507641594212,0.593,0.392,0.003226627019995738,0,Slfn5
1.0323095913327646e-7,0.255966121080236,0.774,0.599,0.0032286514778523544,0,Fkbp1a
1.283299759195016e-7,0.28597488897736745,0.493,0.317,0.004013648326858332,0,Gda
1.2923421323564463e-7,-0.3862234334519609,0.018,0.145,0.004041929253158021,0,F11r
1.3177914245053565e-7,0.27133313973819484,0.308,0.162,0.004121524459282953,0,Jcad
1.3358451970169355e-7,0.31197658071687584,0.326,0.179,0.004177989438190167,0,2510009E07Rik
1.5905795268235114e-7,0.31656047984862157,0.538,0.366,0.004974696528093214,0,Add3
1.6574575669166174e-7,0.26380094755537564,0.448,0.279,0.005183864286288413,0,Prdx6
1.7350242424047754e-7,0.25709117886912547,0.403,0.238,0.005426461820545176,0,Wasl
1.980853798099964e-7,0.2804456564280099,0.525,0.341,0.0061953183389374476,0,Cep170
2.0258781002986197e-7,0.3071391570794473,0.421,0.272,0.006336136346493963,0,Atp6v1e1
2.1295482584553808e-7,0.25617392275797113,0.154,0.058,0.006660375133145049,0,Pde10a
2.4481524948392476e-7,0.27682679989254183,0.204,0.09,0.007656841742859231,0,Ankrd46
2.631430100659959e-7,-0.48728472853717536,0.05,0.189,0.008230060782824088,0,Sema5a
2.6485563976777815e-7,0.2688431440318124,0.434,0.266,0.00828362498937703,0,Samd4b
2.6490184214127594e-7,0.2756908660702194,0.611,0.419,0.008285070014810547,0,Nisch
2.6736784898992076e-7,-0.7402261123983476,0.181,0.334,0.008362196845008761,0,Gadd45b
2.8658655890165237e-7,0.37784351403897176,0.597,0.434,0.00896328121620808,0,Gng12
2.8739259743449956e-7,0.25772131582612356,0.638,0.462,0.008988490877361408,0,Smim14
2.97120954010424e-7,0.26980724318339966,0.584,0.394,0.00929275495763002,0,Surf4
3.029638287133354e-7,0.2654528828676952,0.729,0.573,0.009475496706838277,0,Jak1
6.399085904444878e-62,1.2765372376194177,0.563,0.116,2.00137810747418e-57,1,Car4
1.4996161895579042e-61,1.0604863962739457,0.737,0.207,4.690199594461301e-57,1,Smpd3
3.4292201077148133e-47,1.0771949439606545,0.948,0.54,1.072522880888885e-42,1,Tnfaip6
1.3427739690993606e-44,0.5498417166350043,0.239,0.018,4.19965986575516e-40,1,Duox2
8.993091457815119e-41,0.7107681107739676,0.991,0.623,2.8126792843462568e-36,1,Cd34
1.4861680801742795e-40,0.8965570582098433,0.606,0.207,4.6481392875530766e-36,1,Daglb
6.74939026577168e-40,0.8537944355999645,0.873,0.503,2.1109392995227505e-35,1,Plod2
1.5566510107913663e-37,0.7198804180776559,0.972,0.589,4.868581701351077e-33,1,Cd55
7.04354804335516e-36,0.5327802214224739,1,0.853,2.2029400860397596e-31,1,S100a6
7.557659365089049e-36,1.0263185895883962,0.765,0.361,2.363733543025251e-31,1,Ccl11
1.8802747059626743e-35,0.5904728970094291,1,0.718,5.88074717036886e-31,1,Fbn1
1.7763340956914334e-34,0.7172385054959449,0.911,0.569,5.5556625176845276e-30,1,S100a16
5.624847990289986e-34,0.6622967480566124,0.901,0.45,1.7592274574430961e-29,1,Sema3c
2.0883360352189072e-33,0.7059523953136275,0.925,0.632,6.531479783750654e-29,1,Cd44
3.3555482036086445e-33,0.6058489760382795,0.967,0.553,1.0494812561606396e-28,1,Htra3
1.9067644802788208e-32,0.5426752064369151,1,0.862,5.96359658852004e-28,1,Marcks
1.6026863309995682e-31,0.7181105613535994,0.822,0.468,5.0125617688342496e-27,1,Basp1
5.304638263544355e-31,0.7168007523861671,0.671,0.302,1.6590786633061325e-26,1,Nhsl1
8.014391285649502e-31,0.8253464358281559,0.864,0.546,2.506581018499738e-26,1,Abi3bp
2.4494910120949455e-30,0.6584177898070949,0.77,0.348,7.661028089428152e-26,1,Nov
2.307008553422221e-29,0.6492296121159726,0.831,0.461,7.215399951683339e-25,1,Trio
3.0473650457253544e-29,0.6334703646611421,0.934,0.55,9.53093891701062e-25,1,Prss23
4.3881933127980376e-29,0.6272848427551767,0.873,0.534,1.3724513405107141e-24,1,Bmp1
4.4930970513026075e-29,0.7015559929712293,0.615,0.261,1.4052610337654035e-24,1,Tmem100
9.115305687088724e-29,0.5604807340046243,0.958,0.701,2.8509030066938695e-24,1,Serpinb6a
4.488122973231289e-28,0.5873604522137081,0.991,0.607,1.403705341107818e-23,1,Mfap5
4.51370088078817e-28,0.5036103845946815,0.995,0.817,1.411705087475308e-23,1,Fstl1
2.1519431132770264e-26,0.7050898730493961,0.671,0.339,6.730417281085228e-22,1,Ttyh2
4.565392399362028e-26,0.581641365726896,0.892,0.58,1.427872126824468e-21,1,Heg1
1.1531064691272648e-25,0.5338401117948997,0.977,0.72,3.606455792842433e-21,1,Nid1
3.295152358148564e-25,0.5529067323902188,0.84,0.504,1.0305918515345448e-20,1,Gfpt2
8.013310308480724e-25,0.5947606382526576,0.901,0.571,2.506242932080431e-20,1,Ugdh
1.6467887537567507e-24,0.6130826098478747,0.606,0.277,5.150496506249614e-20,1,Psd3
4.266646855777068e-24,0.6460328073695223,0.77,0.453,1.3344364706128358e-19,1,Ccl7
9.034977346467836e-24,0.5354211894603302,0.836,0.518,2.82577951488128e-19,1,Ext1
1.0148938336141645e-23,0.48452955896795014,0.85,0.429,3.174181954011661e-19,1,Creb5
1.2027794561579973e-23,0.5782925650111916,0.775,0.44,3.761813027079752e-19,1,Thy1
1.5762573880413255e-23,0.45085176679686567,0.948,0.784,4.929902606838049e-19,1,Atox1
4.433140213482363e-23,0.5732272310379161,0.69,0.353,1.3865089331687439e-18,1,Lrrn4cl
2.1022836853543006e-22,0.5156878785381116,0.939,0.681,6.575102454314111e-18,1,Prrx1
3.645105357858514e-22,0.46628631758412675,0.972,0.838,1.140043151723829e-17,1,Actg1
4.293850652483412e-22,0.6096958330884182,0.549,0.257,1.3429447300707118e-17,1,Fhl1
5.323481655302738e-22,0.6888265062295349,0.624,0.316,1.6649721225124844e-17,1,Rras2
5.376953715352519e-22,0.34924994855459657,0.995,0.947,1.681696044013654e-17,1,Tmsb4x
4.819233939092857e-21,0.5066035179528128,0.746,0.399,1.507263606790682e-16,1,Emilin2
5.04826451325905e-21,-0.5444629169338722,1,0.992,1.5788952091669005e-16,1,Malat1
1.2892572837590656e-20,0.47631946736862396,0.92,0.641,4.0322810806848536e-16,1,Axl
1.2996582552771653e-20,0.4537353771491639,0.92,0.587,4.0648111592048624e-16,1,Cd248
1.448958670460512e-20,0.41698570335095997,0.249,0.058,4.531763137732298e-16,1,Aldh1a2
3.2743536000349254e-20,0.5758295164627483,0.54,0.246,1.0240868319469233e-15,1,Has2
3.9058006556247433e-20,0.4023627460231656,0.944,0.643,1.2215782130531948e-15,1,Postn
4.332510413444429e-20,0.5261283140097455,0.423,0.162,1.3550359569088795e-15,1,Plau
5.718120765961073e-20,0.37129082753133247,1,0.971,1.7883994507619853e-15,1,Actb
1.5018180674835493e-19,0.56980384289699,0.657,0.351,4.697086187861549e-15,1,Akap12
2.2128898822925973e-19,0.477704244695087,0.779,0.443,6.9210343958583276e-15,1,Lsp1
2.2440087361512415e-19,0.528993492911283,0.69,0.367,7.018361723186623e-15,1,Gja1
2.470916452372586e-19,0.4895897254591033,0.892,0.578,7.7280382964405e-15,1,Vcan
2.835778146232633e-19,0.4927969645884045,0.592,0.295,8.869179730157182e-15,1,Mcc
2.8678469405623194e-19,0.7913644939728832,0.756,0.515,8.96947809130271e-15,1,Ccl2
5.441698209873086e-19,0.4301361003589592,0.714,0.357,1.7019455321199065e-14,1,Efemp1
1.0103745335698568e-18,0.5302880032717028,0.624,0.331,3.160047391193084e-14,1,Fyn
1.2394691112523117e-18,0.5121635497395044,0.676,0.375,3.8765635923527305e-14,1,Ltbp1
1.3971207157700626e-18,0.47260665398843127,0.817,0.542,4.369634750642448e-14,1,Actr3
6.89734968966643e-18,0.5491679654202399,0.704,0.407,2.1572150889400725e-13,1,Scara5
1.072071320904727e-17,0.48141517504827225,0.704,0.407,3.353010263261624e-13,1,Flrt2
1.580807387857007e-17,0.3757627727661994,0.967,0.805,4.944133186261575e-13,1,S100a10
1.632018490655e-17,0.34917285766244754,0.977,0.899,5.104301031372578e-13,1,Myl6
1.933198252438872e-17,0.4391919232931646,0.282,0.086,6.046270854327816e-13,1,Itga2
2.282441227796335e-17,0.45257206970658914,0.549,0.261,7.138563184055817e-13,1,Efhd1
3.47132356551796e-17,0.6420008041966643,0.493,0.231,1.085691158351397e-12,1,Tnfrsf11b
5.0867058373473424e-17,0.3669015766913659,0.714,0.379,1.590918117688755e-12,1,Fndc1
8.083499227137512e-17,0.4037745792094553,0.239,0.066,2.528195218279528e-12,1,A730020M07Rik
9.86839235686381e-17,0.34040076087721394,0.869,0.578,3.086438393532725e-12,1,Sdc2
1.012563621957716e-16,-2.5688196233848557,0.033,0.299,3.1668939840349525e-12,1,Clu
1.1940768489422504e-16,0.5756170053474083,0.62,0.331,3.734594752751783e-12,1,Fst
1.6595127714483658e-16,0.29832625944938274,1,0.787,5.190292143981909e-12,1,Fn1
2.217254383073824e-16,0.48352842945074814,0.469,0.221,6.9346848085016925e-12,1,Dock4
2.740934163167512e-16,0.4699900151865617,0.789,0.571,8.572545688722711e-12,1,Ybx3
4.485754195371268e-16,0.4545827904121018,0.789,0.535,1.4029644821443178e-11,1,Uap1
5.431610285269595e-16,0.36349115104997054,0.977,0.656,1.6987904328209185e-11,1,Ly6c1
1.105348016071135e-15,-1.7337513471012982,0.319,0.555,3.457086455064082e-11,1,Mfge8
1.3231956965366437e-15,0.4704223668591523,0.746,0.488,4.138426860488007e-11,1,Rhoc
1.3531086983859579e-15,0.4630062614962829,0.315,0.115,4.231982765071922e-11,1,Duox1
2.6966376707799184e-15,0.4511301907616778,0.333,0.13,8.434003979131272e-11,1,Ust
3.636056432552584e-15,0.4704681768009582,0.648,0.372,1.1372130098451463e-10,1,Adgrd1
4.685236257966359e-15,0.44956358936369534,0.333,0.128,1.4653544920415582e-10,1,Ptgis
6.0799052868157305e-15,0.3356616119768421,0.925,0.717,1.901551177504488e-10,1,Gpx1
7.13641887810383e-15,0.3561188354000344,0.925,0.703,2.231986368315754e-10,1,Anxa2
1.1628499129374775e-14,0.4752442126909324,0.69,0.463,3.6369293877032543e-10,1,Prr13
1.6480252201882025e-14,0.4704658946722009,0.798,0.568,5.154363678660622e-10,1,Ppp1r14b
1.707753959931819e-14,0.4635736231075779,0.606,0.356,5.341171285082758e-10,1,Olfml2b
1.8859808801707333e-14,0.4198956104592144,0.695,0.419,5.898593800821985e-10,1,Zyx
2.7326606225270065e-14,0.5517915238723601,0.465,0.251,8.546669363015466e-10,1,Fam126a
2.8074206579049606e-14,-0.9426081832202126,0.225,0.468,8.780488849663554e-10,1,Tmem176a
3.2192993757546015e-14,0.42770255313225647,0.662,0.411,1.006868072761009e-9,1,Rps6ka3
3.424765585435302e-14,0.3783365426055645,0.859,0.647,1.071129684500745e-9,1,Gnb1
4.676801013975304e-14,0.4587136019938489,0.667,0.42,1.462716285130916e-9,1,Scara3
4.6916224791302936e-14,0.32798848204539244,0.784,0.471,1.4673518465727906e-9,1,Mmp2
5.95207780670668e-14,0.51573037577792,0.408,0.192,1.8615718548255812e-9,1,Osr1
7.07673912619877e-14,0.3395953994023315,0.676,0.382,2.2133209291099274e-9,1,Ltc4s
8.394507835623724e-14,0.34945811635494883,0.737,0.416,2.625466270669676e-9,1,Anxa3
8.39472537636569e-14,0.4031937679194588,0.864,0.686,2.625534308712133e-9,1,Rap1b
8.723721785296424e-14,0.5080966730484884,0.662,0.417,2.7284312255693094e-9,1,Antxr1
1.3070925699409945e-13,0.253815905819599,0.714,0.396,4.088062721747454e-9,1,Igfbp6
1.3876802532791955e-13,0.3672575338582478,0.939,0.658,4.340108760156012e-9,1,Col14a1
1.6153769190915745e-13,0.3693179117375768,0.347,0.143,5.0522528521508084e-9,1,Fam129a
2.3260600197234474e-13,0.43131812249558477,0.38,0.169,7.274985317687054e-9,1,Aif1l
2.6927708237377244e-13,0.4489192594859436,0.596,0.358,8.421910028322107e-9,1,Flnb
2.7002103453351e-13,0.40299593329110667,0.305,0.12,8.445177876070058e-9,1,Ret
3.034486696326842e-13,0.39026060622699266,0.84,0.634,9.49066059143183e-9,1,Lrp1
5.241193298241557e-13,-2.3166533713984276,0.235,0.45,1.6392356159580292e-8,1,Apoe
5.512121630942583e-13,0.39479241734752946,0.385,0.173,1.723971161293602e-8,1,Slc4a4
6.339727563284152e-13,0.3052961220345085,0.962,0.797,1.9828131926927513e-8,1,Rhoa
6.354704824969989e-13,0.3005022085201503,0.897,0.636,1.987497481057614e-8,1,Dpt
1.2482350924042262e-12,0.3281069324008088,0.906,0.766,3.903980075003458e-8,1,Pfn1
1.6912698574148905e-12,-0.939784781841264,0.038,0.249,5.289615606050811e-8,1,Mylk
1.8422301411189548e-12,-0.9891740705004317,0.146,0.374,5.761758989363643e-8,1,Igfbp4
1.9427579236867774e-12,0.3851192208420777,0.488,0.256,6.076169682122765e-8,1,Antxr2
2.5997820060789834e-12,0.37479744935021775,0.911,0.721,8.131078202212628e-8,1,S100a13
3.840026025656614e-12,0.353519352917149,0.793,0.597,1.2010065397843625e-7,1,Arpc1b
3.930113579324737e-12,0.39507199400237003,0.577,0.332,1.2291823230696046e-7,1,Pla1a
4.643576431212752e-12,0.40416776671455956,0.732,0.502,1.4523249646261002e-7,1,Dpysl3
9.405660586494489e-12,0.38533911625707196,0.465,0.255,2.941714405032016e-7,1,Sh3pxd2b
9.45944056333322e-12,0.3444071385075582,0.817,0.586,2.9585346305880977e-7,1,Tgfbr2
1.1424054262754251e-11,0.433156442085933,0.357,0.168,3.57298721121902e-7,1,Mex3b
1.2011323753654189e-11,0.31045643356974617,0.92,0.762,3.7566616171928844e-7,1,Ebf1
1.3131698702456415e-11,0.4304628547214675,0.643,0.401,4.1070700861802685e-7,1,Has1
1.3591370275437553e-11,0.33837620958087644,0.869,0.674,4.250836967345849e-7,1,Arpc2
1.7088002037907532e-11,-0.9507166274044725,0.014,0.203,5.344443517375959e-7,1,Itga1
1.711828767952452e-11,0.339386191309361,0.723,0.471,5.353915654648089e-7,1,Ugp2
2.7543161704779158e-11,0.3876748937869364,0.624,0.394,8.614399254786729e-7,1,Rala
3.335349486823654e-11,0.43638174079390096,0.362,0.177,1.043163905498966e-6,1,Adamtsl1
3.4505792085984785e-11,0.2733202740347658,0.239,0.088,1.0792031532812601e-6,1,AW551984
3.5073798543143266e-11,0.3490370784677881,0.826,0.595,1.0969681232353489e-6,1,Cast
4.1191503890246934e-11,0.4198017747218934,0.455,0.247,1.288305475671363e-6,1,Ptgs1
4.7190608321868283e-11,0.3622392657679878,0.761,0.491,1.4759334658747524e-6,1,Meg3
5.029585339814144e-11,0.3361040547782017,0.751,0.535,1.5730531108802718e-6,1,Txndc17
5.273094641102352e-11,-1.777141847725979,0.009,0.189,1.6492130799511716e-6,1,Rgs5
5.6356483546634054e-11,0.28112633326769476,0.934,0.739,1.7626053794045266e-6,1,Anxa5
6.804234580832849e-11,0.2642474592971723,0.451,0.223,2.128092407501282e-6,1,Angptl4
7.05944923409817e-11,0.3438490450323044,0.465,0.251,2.207913342456544e-6,1,Emb
7.326150371295146e-11,0.29508334498759625,0.85,0.568,2.29132679012627e-6,1,Loxl1
7.437141771330957e-11,0.42039083007947337,0.254,0.103,2.32604046040147e-6,1,Duoxa1
9.227111881235591e-11,0.3177854487016387,0.92,0.686,2.8858715119752435e-6,1,Anxa1
1.0283775669485984e-10,0.2702000537089174,0.235,0.087,3.2163536783884363e-6,1,Afap1l2
1.1551297700510554e-10,0.3338887857967543,0.756,0.532,3.612783868811681e-6,1,Atp2b1
1.1907011817858624e-10,-1.0812430766947185,0,0.168,3.724037016153463e-6,1,Cd74
1.2976046904225448e-10,0.3659064844679267,0.282,0.123,4.058388429765551e-6,1,Ackr1
