p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
4.407248272159003e-25,0.42299856616405795,0.388,0.168,1.3784109696004497e-20,1,Fbln2
5.076592626273495e-25,0.3715815918636862,0.31,0.119,1.5877551097932985e-20,1,Tes
5.77253903688319e-25,0.3470205498050062,0.283,0.101,1.8054193091755863e-20,1,Pgm5
6.199642038203255e-25,0.3526731919883894,0.848,0.578,1.93900004386845e-20,1,Ppp3ca
1.2862212944908096e-24,0.32792960265000026,0.38,0.162,4.022785720649456e-20,1,Klf10
5.386388457989077e-24,0.38249336590617333,0.614,0.343,1.6846468541206638e-19,1,Maff
7.889279377495298e-24,0.3631077418713171,0.506,0.256,2.4674510181054293e-19,1,Efnb2
8.365344289395557e-24,0.34132046747833167,0.498,0.247,2.6163450799513544e-19,1,Fzd6
9.157944709311527e-24,0.30299040567921953,0.19,0.053,2.864238787284273e-19,1,Hspb1
9.983370702848306e-24,0.4156930185537433,0.591,0.333,3.122399021022836e-19,1,Ifi44
1.1881540080200003e-23,0.34484333980723125,0.331,0.136,3.716070475483353e-19,1,Plaur
1.2503245402740686e-23,0.34014301304639716,0.175,0.047,3.910515032161177e-19,1,Itgb4
1.6747483199681422e-23,0.3101238961552899,0.937,0.754,5.237942845532361e-19,1,Cldn5
1.751952009226737e-23,0.34215806717819364,0.382,0.169,5.479405104057543e-19,1,Nedd9
1.814105736783634e-23,0.3579957229773687,0.565,0.304,5.673797102364494e-19,1,Fbln5
2.007979340406617e-23,0.37242078501313003,0.787,0.539,6.280156185055735e-19,1,Msn
2.030333019598452e-23,0.37455874066161843,0.228,0.076,6.350069552096118e-19,1,Tub
3.599989047085257e-23,0.3874444492217872,0.749,0.503,1.125932574366385e-18,1,Tgfa
4.379748580341142e-23,0.32460214238757235,0.192,0.056,1.3698101659874956e-18,1,Ablim2
5.016159895700905e-23,0.34359954173257695,0.226,0.075,1.5688541689794152e-18,1,Palm
7.916285271741315e-23,0.3880926998557773,0.435,0.211,2.4758973815898135e-18,1,Wls
8.823549533189403e-23,0.35283899835677957,0.264,0.098,2.7596533520003176e-18,1,Tinagl1
9.082244745191238e-23,0.3163719317196201,0.16,0.041,2.8405628665060114e-18,1,Hs3st1
1.2679015291174495e-22,0.39513906656915654,0.593,0.347,3.965488822467735e-18,1,Ptprb
2.8854867861676285e-22,0.3625266105758782,0.648,0.395,9.024648472417875e-18,1,Rhoj
3.442770387052987e-22,0.3731733830402275,0.717,0.471,1.0767608662546923e-17,1,Dab2
3.5682435878818283e-22,0.27531128075985456,0.778,0.519,1.1160038645459207e-17,1,Neat1
4.828082633197794e-22,0.360750429946507,0.249,0.091,1.510031124358942e-17,1,Tek
5.013036772657791e-22,0.35890839646270134,0.369,0.168,1.5678773810164506e-17,1,Tgif1
7.692027445982224e-22,0.37091042796209406,0.738,0.499,2.4057585040054003e-17,1,Thbs1
2.7195790062880908e-21,0.29834960904334074,0.47,0.239,8.505755300066633e-17,1,Bcr
3.121685322979647e-21,0.31557010092174,0.508,0.265,9.763383016151144e-17,1,Arl5b
3.433640001484642e-21,0.34101640460091087,0.316,0.133,1.0739052468643365e-16,1,Cdh13
4.184470356771874e-21,0.3149171250012288,0.831,0.587,1.3087349487839712e-16,1,Elk3
5.499987192687447e-21,0.3107961606225207,0.783,0.515,1.720175994384926e-16,1,Clca3a1
1.1671457980880611e-20,0.28206351055496376,0.232,0.083,3.65036519810022e-16,1,Dapk1
1.7827044666914742e-20,-0.7159970730894922,0.331,0.499,5.575586490024255e-16,1,Phldb2
2.8262360871193755e-20,0.2728343708882841,0.838,0.572,8.839335986074559e-16,1,Cald1
4.979049749904316e-20,0.34558943926434693,0.409,0.198,1.557247599780074e-15,1,Serpine1
5.790209465709606e-20,0.31941715350385924,0.686,0.429,1.8109459124953366e-15,1,Cavin1
1.8840587342268236e-19,-0.6530767867898843,0.462,0.58,5.892582097167814e-15,1,Eln
2.2026513985745875e-19,0.2791742985641556,0.209,0.073,6.88901251418188e-15,1,Scd1
3.9626899990444525e-19,-0.7761396139825253,0.042,0.213,1.239370924101143e-14,1,Mrc1
4.077443907732288e-19,0.3082560986152214,0.424,0.217,1.2752613565823504e-14,1,Atp6v1h
4.4636684588575765e-19,0.38271463940875095,0.373,0.181,1.3960569471922957e-14,1,Samd9l
4.791469346081061e-19,0.2761419816328218,0.249,0.096,1.4985799526803127e-14,1,Ecm2
5.319793845694867e-19,0.31842199082375555,0.561,0.325,1.6638187231795263e-14,1,Dennd4a
7.344530382814006e-19,0.3348438093454378,0.133,0.035,2.2970753225289087e-14,1,Ackr4
1.5159351333555779e-18,-0.5769805988900889,0.654,0.732,4.741238723082905e-14,1,Lyve1
2.7143818376583163e-18,-0.7880097677074354,0.023,0.18,8.48950063546015e-14,1,Itga2b
3.764761226602734e-18,0.3307846425860767,0.192,0.067,1.1774667212322711e-13,1,Gxylt2
6.031048856134035e-18,0.3100969846399061,0.43,0.223,1.8862708402444807e-13,1,Tob1
6.429700412007345e-18,0.30850855661764154,0.612,0.37,2.010953100859417e-13,1,Tc2n
8.973797266902424e-18,0.26609231608749334,0.167,0.054,2.806644833196402e-13,1,Esam
1.429779454928212e-17,0.3379582394110554,0.667,0.423,4.471778223233476e-13,1,Iigp1
1.461220214128551e-17,0.2592536572538263,0.319,0.145,4.570112341708456e-13,1,Parvb
1.6851372941219615e-17,0.2912231555463085,0.692,0.451,5.270435401095847e-13,1,Mat2a
1.9138884819961646e-17,0.29529891994275803,0.677,0.446,5.985877616291204e-13,1,Wwtr1
1.9796446255975777e-17,0.2882930273526203,0.825,0.603,6.191536531018983e-13,1,Sema3d
2.3278981797140185e-17,0.2935404813881122,0.743,0.509,7.280734346873564e-13,1,Ppp1r2
2.357728336591597e-17,0.2596694004201744,0.327,0.154,7.374031145523879e-13,1,Plxna4
2.7497200664380746e-17,0.33349656567769626,0.707,0.468,8.600024479791722e-13,1,Anxa2
2.9767187352225955e-17,0.2757570239394227,0.603,0.371,9.30998551628219e-13,1,Slco3a1
4.9462203329243094e-17,0.3287457263686264,0.335,0.161,1.546979871325407e-12,1,Acox1
7.338448556964621e-17,0.27824300872186747,0.348,0.171,2.295173170676255e-12,1,Nos3
7.512980836487731e-17,0.27632996009468025,0.869,0.669,2.349759886419903e-12,1,Cavin2
1.486569992082995e-16,0.2587166221161719,0.251,0.105,4.649396307238775e-12,1,Ubash3b
1.7581554468986277e-16,0.29362483471806156,0.314,0.15,5.498806975720148e-12,1,Procr
1.9978697873465127e-16,0.2572619489778017,0.247,0.104,6.248537546904953e-12,1,Plce1
2.0091316615683973e-16,-0.7419864118187596,0.008,0.143,6.28376018472132e-12,1,Hpgd
2.0121178006073087e-16,0.3217802612411038,0.327,0.159,6.293099633179419e-12,1,Hspa4l
2.0345900766093119e-16,0.3178390106261123,0.386,0.203,6.3633839236032835e-12,1,Slc5a3
3.957583862706263e-16,0.2759609700112039,0.346,0.173,1.2377739289000108e-11,1,Mical2
5.260224731007482e-16,-0.6346261765874208,0.35,0.477,1.6451878868699002e-11,1,Cyba
6.047610096319519e-16,0.36700972758064465,0.175,0.063,1.8914505337248927e-11,1,Ifit1
9.069069971107677e-16,0.29181203741576267,0.289,0.134,2.836442324163637e-11,1,Mafk
1.0023431853602407e-15,0.29132904044768515,0.473,0.272,3.134928546532689e-11,1,Irgm1
1.1021229688996318e-15,0.2652065051999032,0.331,0.164,3.446999797530489e-11,1,Jmy
1.1563884973169919e-15,0.25606695870536655,0.648,0.411,3.616720664208624e-11,1,Tulp4
1.2137068000028895e-15,0.3191026776567071,0.205,0.082,3.7959893876890374e-11,1,Ntn1
1.2629341105325003e-15,0.28400284246470975,0.487,0.284,3.949952724101448e-11,1,4921524J17Rik
1.337903860474625e-15,0.3100532150901767,0.481,0.28,4.184428114020437e-11,1,Ece1
1.411269128845345e-15,0.324880796593949,0.487,0.28,4.413885327376701e-11,1,Gpm6a
1.5953594204643526e-15,-0.48209707985252503,0.717,0.747,4.989646123444309e-11,1,Maf
1.6121268659172458e-15,0.2619589774419986,0.785,0.575,5.042087985842778e-11,1,Ltbp4
1.639194574531339e-15,0.26990721909804105,0.346,0.172,5.1267449513042156e-11,1,Arrdc3
1.6458842462355396e-15,-0.6469560943813193,0.31,0.458,5.147667568526274e-11,1,Jam3
2.3271765553833086e-15,0.2862179711806392,0.766,0.542,7.278477394616836e-11,1,Tgfbr2
3.704678432993233e-15,0.281851828320558,0.34,0.171,1.1586752267029635e-10,1,Fam189a2
3.822547500513899e-15,0.27448102753036285,0.219,0.092,1.195539956260727e-10,1,Plpp1
4.124387903961704e-15,0.25077395636514566,0.519,0.305,1.2899435608430624e-10,1,Rgs16
9.76513513316018e-15,0.26658446643574507,0.392,0.21,3.0541436642471783e-10,1,Amotl2
1.1917618338015747e-14,0.2640403075629396,0.563,0.349,3.727354311397805e-10,1,Pard6g
1.6681877554969006e-14,0.26560871913937756,0.498,0.293,5.217424024092106e-10,1,Stt3b
2.631947027824297e-14,0.3116195131368851,0.603,0.393,8.2316775242232715e-10,1,Ednrb
3.0161657010193616e-14,0.2802074996164381,0.496,0.297,9.433359846508156e-10,1,Map3k1
3.790204868461605e-14,-0.7266417141942889,0.122,0.272,1.1854244746600517e-9,1,Ltb
4.287215274812869e-14,0.25550352014780664,0.797,0.59,1.340869449350473e-9,1,Nts
6.13211884771977e-14,-0.5313698416844943,0.447,0.56,1.917881490812835e-9,1,Sparc
6.393067635968483e-14,-0.5055942201781507,0.019,0.141,1.999495833825503e-9,1,Robo1
1.2121457315192264e-13,0.25522390947858375,0.283,0.14,3.7911069898995325e-9,1,Slc45a3
2.1906632146450444e-13,0.3060685489913775,0.304,0.157,6.851518270123841e-9,1,Gadd45b
5.143907499868325e-13,-0.5426843719025372,0.027,0.146,1.6088085096588172e-8,1,Itih5
5.33444276870067e-13,0.2636078199532297,0.544,0.349,1.6684003203388215e-8,1,Rasgrp3
5.482171752041749e-13,0.25997155991548393,0.137,0.048,1.7146040371685776e-8,1,Prelp
6.232445974149826e-13,0.3040930366431819,0.308,0.162,1.9492598028750997e-8,1,Aebp1
1.160628224406644e-12,0.25753552861080375,0.255,0.124,3.6299808346542195e-8,1,Rtp4
1.3893315580399994e-12,0.3157898231003209,0.118,0.039,4.345273380925902e-8,1,H19
1.7410184190003432e-12,0.29840530107381624,0.257,0.126,5.4452092072654734e-8,1,Olfm1
2.182714497264996e-12,0.30079781914362547,0.141,0.053,6.826657861646001e-8,1,Cmpk2
4.044175396875531e-12,-0.41085668832294764,0.705,0.723,1.264856297126791e-7,1,Ugcg
7.989692297921529e-12,-0.5405404706495341,0.089,0.217,2.498856163097937e-7,1,Camk4
9.972456609870047e-12,0.2571436172678667,0.27,0.14,3.1189855293029557e-7,1,Kat6b
1.0668285550134725e-11,-1.568704383341237,0.061,0.182,3.3366129886601367e-7,1,Glycam1
1.3553559915248854e-11,0.25543511508297656,0.348,0.196,4.2390113990932315e-7,1,Col18a1
1.3679877385502841e-11,-0.6507485070233445,0.082,0.205,4.2785184510898686e-7,1,C3
1.6854674987637068e-11,0.26854204219530065,0.968,0.922,5.27146814913337e-7,1,Gm42418
3.6258220770279194e-11,0.25148632165474893,0.635,0.433,1.1340121128112521e-6,1,Lmna
4.2432179513497736e-11,-0.4631103557055789,0.549,0.6,1.3271088464641553e-6,1,Man1a
7.953070985364022e-11,-1.248117650700404,0.167,0.29,2.4874024813824516e-6,1,Clu
1.9275291097196994e-10,-0.4528935076212244,0.525,0.577,6.028540043559332e-6,1,Tmem176b
2.690422943345666e-10,0.2904696530720856,0.458,0.299,8.414566797607905e-6,1,AY036118
3.9181653358229946e-10,-0.5676083940685721,0.057,0.164,1.2254453904319999e-5,1,Flrt3
2.895933139442846e-9,-0.6031219319512289,0.255,0.359,9.057320486921446e-5,1,Birc2
2.9022765745029076e-9,0.273039540796931,0.173,0.082,9.077160214415294e-5,1,Fst
4.455428442696788e-9,-0.5246149089260415,0.207,0.316,1.3934797997378474e-4,1,Glipr2
6.380457767271619e-9,-0.3437850248843932,0.814,0.768,1.9955519712918716e-4,1,Igfbp7
1.9407721947863353e-8,-0.5075322930073448,0.186,0.289,6.069959116413742e-4,1,Laptm4b
2.6920900172459635e-8,-0.34765428476489757,0.705,0.698,8.419780737938475e-4,1,Hsp90b1
1.1267848416995911e-7,-0.47872193004393426,0.152,0.252,0.0035241322708996414,1,Vamp5
1.5243560210598946e-7,-0.3868098536244924,0.454,0.514,0.004767575891466926,1,Tmem176a
1.8444417351316565e-7,-0.6231268482812355,0.065,0.154,0.005768675970797769,1,Cxcl10
2.993354914015366e-7,-0.43649947333105366,0.69,0.652,0.009362016829074457,1,Cd55
3.184099505305194e-7,-0.3089645446341467,0.724,0.707,0.009958589612792524,1,Calr
3.350406719299696e-25,-0.3158991281586472,0.946,0.982,1.047873205528173e-20,2,Actb
5.603048971410808e-24,0.8667751906673531,0.449,0.261,1.7524095962984445e-19,2,Cd36
3.0018128371112256e-19,0.3452707699253117,0.922,0.825,9.388469829349069e-15,2,Mmrn1
4.446057144403513e-18,-0.39040318725244894,0.407,0.711,1.3905488324836427e-13,2,Clta
4.2409537856198603e-17,-0.7349998937339652,0.017,0.177,1.3264007059904675e-12,2,Itga2b
1.0640279762886069e-16,0.5375394401200189,0.634,0.528,3.3278538986402468e-12,2,Tgfa
2.3694796934655644e-16,-0.5303343154231632,0.045,0.222,7.410784689282898e-12,2,Camk4
4.178413987164504e-16,-0.40334102138010597,0.118,0.34,1.3068407586255703e-11,2,Sema3a
5.486971927730808e-16,-0.4450581006121608,0.53,0.752,1.7161053401170877e-11,2,Lyve1
1.0575698026204908e-15,0.5267903317196758,0.835,0.818,3.307655314675847e-11,2,Selenop
1.2590964059530555e-15,-0.6192680349050815,0.043,0.209,3.937949919258776e-11,2,Mrc1
1.453312618658057e-15,0.5986276377958779,0.641,0.518,4.5453805461149386e-11,2,Prss23
2.3384599976195773e-15,-0.39144735057539215,0.234,0.495,7.31376748855499e-11,2,Cyba
2.3857749037191932e-15,-1.2052360478850295,0.109,0.297,7.461749588872148e-11,2,Clu
3.1031141760641135e-15,-0.4755597253226437,0.102,0.301,9.705299897058121e-11,2,Laptm4b
8.720737202779895e-15,-0.7269692565928871,0.007,0.14,2.72749776754144e-10,2,Hpgd
1.0923534146624494e-14,-0.3056118567022815,0.139,0.367,3.416444539698277e-10,2,Ccdc88a
1.2485808429100143e-14,0.5346667336404352,0.626,0.522,3.9050614442853604e-10,2,Fabp4
1.925252460543927e-14,-0.40245976210367895,0.078,0.262,6.021419595597186e-10,2,Slc9a9
1.9493336426482874e-14,-0.34578295250653757,0.161,0.388,6.096735900746784e-10,2,Ppp1r14b
4.0810175528614845e-14,-1.6855380846607564,0.038,0.184,1.276379049832958e-9,2,Glycam1
8.939809291244781e-14,-0.35554900021367253,0.227,0.475,2.7960147539297176e-9,2,Eif5a
1.2188873005172076e-13,-0.36754344264284167,0.156,0.375,3.812191921097618e-9,2,Tmem123
1.3517703143749206e-13,-0.33464355847548555,0.085,0.266,4.227796835239001e-9,2,Dtymk
1.3994391061739246e-13,-0.31313377821504274,0.449,0.735,4.376885748469566e-9,2,Marcksl1
2.1769045251059753e-13,-0.29341093642854654,0.156,0.369,6.8084865927214484e-9,2,Raph1
2.622848549647112e-13,-0.2865493753304702,0.442,0.718,8.203221123876309e-9,2,Pfn1
3.6871084278043525e-13,-0.31844277516791253,0.154,0.365,1.1531800318800893e-8,2,Itga9
4.133543355241202e-13,-0.3759759748276106,0.532,0.762,1.2928070197852384e-8,2,Igfbp4
4.596785164655076e-13,-0.3484768625662097,0.085,0.261,1.4376905280975215e-8,2,Vamp5
5.918220616490879e-13,-0.3472090442778212,0.128,0.328,1.8509826800136875e-8,2,Glipr2
8.640084118613659e-13,-0.38909750412020283,0.161,0.369,2.702272708937608e-8,2,Tuba1b
1.0689138388376944e-12,-0.46904952215829143,0.019,0.145,3.343134922348773e-8,2,Itih5
1.168343329052292e-12,0.35692356872013375,0.792,0.783,3.654110595943948e-8,2,Cldn5
1.2275649878986814e-12,-0.3479499200465215,0.348,0.597,3.839332256151916e-8,2,Eln
1.6263044049783837e-12,-0.2773093248763173,0.187,0.412,5.086429657010393e-8,2,Il2rg
3.0023138390629127e-12,-0.33433523674257104,0.116,0.3,9.390036763053165e-8,2,Psmb7
7.934179963744765e-12,-0.25219351943722024,0.241,0.484,2.481494125460813e-7,2,Smdt1
9.523922407054098e-12,0.42882938052088626,0.697,0.676,2.97870197203024e-7,2,Tnc
1.0207994503810644e-11,-0.3129887204386358,0.149,0.345,3.192652361011817e-7,2,Irf8
1.0827146516727119e-11,-0.31531070348270107,0.092,0.259,3.386298344571574e-7,2,Cd82
1.6218126573394735e-11,-0.27515721495991563,0.189,0.403,5.072381267094938e-7,2,Ndufb9
1.7600600997644946e-11,-0.4238170913658038,0.021,0.138,5.504763968023434e-7,2,Robo1
2.2843637158133e-11,-0.2645306464739976,0.142,0.336,7.144575957577678e-7,2,Fbn1
2.3042650389374016e-11,-0.3340072796400202,0.097,0.26,7.206819335780617e-7,2,Gpr182
2.7011344566755795e-11,-0.2943442025955662,0.076,0.23,8.448068126698543e-7,2,Setx
2.7386218956372407e-11,-0.32635428319820214,0.106,0.272,8.565313840795035e-7,2,Ltb
3.138981794922047e-11,-0.29567950414379174,0.064,0.21,9.817479461798193e-7,2,Lsm4
5.413198901682417e-11,-0.36028628414773156,0.012,0.117,1.6930320884901929e-6,2,Apba2
5.5181376600539435e-11,-0.25135499039468723,0.671,0.861,1.7258527345584714e-6,2,Rpl10
7.586280234034271e-11,-0.45170393823994726,0.04,0.165,2.3726850059965587e-6,2,Flrt3
7.657396530266183e-11,-0.2641514087352055,0.395,0.656,2.3949273388060514e-6,2,Rpl36al
1.0613409167266076e-10,-0.26969326392884213,0.035,0.158,3.319449851154138e-6,2,Stc1
1.0634009353557534e-10,-0.2936404617883579,0.232,0.446,3.325892765418654e-6,2,Clic4
1.26479889498879e-10,-0.2982440691576457,0.076,0.223,3.95578502396694e-6,2,Psmb10
4.829290971193702e-10,-0.2792561290054703,0.043,0.163,1.5104090441505423e-5,2,Pgrmc2
6.864310888324827e-10,-0.41035362276717935,0.009,0.102,2.146881873432473e-5,2,Madcam1
9.538444199124058e-10,-0.29554279400740935,0.567,0.772,2.9832438077180405e-5,2,Maf
1.0785787233421001e-9,-0.25748792823210975,0.125,0.286,3.3733628151247526e-5,2,Gmfg
1.2064291052984951e-9,-0.2728922035061685,0.059,0.186,3.773227669731573e-5,2,Trps1
2.0830320677146914e-9,-0.31385707539168084,0.026,0.128,6.514891094984468e-5,2,Tank
2.1845162555891377e-9,-0.274314161613224,0.102,0.246,6.832293040980587e-5,2,Reln
2.789503794541797e-9,-0.25271917189657006,0.08,0.216,8.724452067808925e-5,2,Adam17
3.3626170146248593e-9,-0.279039134670632,0.364,0.582,1.051692097494071e-4,2,Ccnd1
6.481725906805054e-9,-0.25096841444811213,0.095,0.232,2.0272245946123486e-4,2,Dock10
7.662591971792843e-9,-0.25982912529624747,0.298,0.501,2.3965522650979296e-4,2,Phldb2
8.816446539424094e-9,0.5450237285684625,0.407,0.313,2.75743181967028e-4,2,Gdf10
9.923076944423811e-9,-0.3870458917921613,0.08,0.203,3.103541545137991e-4,2,C3
1.0418942660935385e-8,-0.2722028136699264,0.208,0.388,3.258628506634151e-4,2,Nucks1
1.6145507672673997e-8,-0.2536352851733548,0.059,0.174,5.049668979705519e-4,2,Acer3
1.942288468562948e-8,-0.250060334389836,0.045,0.15,6.074701414277476e-4,2,Pet100
2.0403730838657944e-8,-0.33421270773803713,0.092,0.219,6.381470857098659e-4,2,Lifr
2.0503435086614232e-8,-0.2686660518863587,0.104,0.239,6.412654357689468e-4,2,Tnip1
2.8013748633358332e-8,0.36448351596116035,0.695,0.72,8.761580022569152e-4,2,Nudt4
3.491121439160465e-8,-0.34575338432254993,0.066,0.177,0.001091883141311827,2,Cd74
5.037924722169826e-8,0.7667132058039028,0.191,0.111,0.001575661336105835,2,Edn1
6.080054244513229e-8,0.45824754122886446,0.56,0.558,0.0019015977655139574,2,Clca3a1
7.510640060516471e-8,-0.3118315124173001,0.196,0.352,0.0023490277853271315,2,Ptx3
8.261864967540355e-8,0.44401430874952674,0.572,0.569,0.0025839808872479214,2,Crim1
1.0313203027926502e-7,-0.2642504656345668,0.201,0.366,0.0032255573790142926,2,Birc2
1.1233050048988984e-7,-0.25958003972084587,0.04,0.135,0.003513248733321795,2,Sik1
2.259702885778033e-7,0.3075089727161626,0.688,0.704,0.007067446745559376,2,Cavin2
5.447702085036224e-43,0.7856921217684036,0.744,0.388,1.7038233041159295e-38,3,Mif
6.721266482302418e-32,0.7302217093578016,0.536,0.24,2.1021433050049044e-27,3,Nupr1
6.816598774124882e-32,0.5043269903141974,0.334,0.102,2.131959432595298e-27,3,Eno1
2.6356245410886946e-31,0.45247958871367455,0.964,0.778,8.243179314709001e-27,3,S100a11
5.736876648049507e-31,0.612647051167559,0.819,0.502,1.7942655404439638e-26,3,Thbs1
5.973764532413489e-31,0.6386342815904245,0.575,0.279,1.868354595157643e-26,3,Aldoa
1.4023744623551352e-30,0.7814969807022278,0.473,0.201,4.386066368461921e-26,3,Serpine1
1.7886844415894414e-30,0.5113388493050481,0.846,0.528,5.594289459515137e-26,3,Gapdh
1.8988341773112048e-30,0.6397688200322631,0.741,0.421,5.938793772958524e-26,3,S100a6
2.160376590701745e-27,0.46220629469079055,0.873,0.599,6.756793825078778e-23,3,S100a10
6.0746302370832846e-27,0.49113497557417096,0.913,0.699,1.899901352950168e-22,3,Vim
2.150781649779215e-26,-0.7484366110021234,0.762,0.828,6.726784687849472e-22,3,Selenop
7.806514366676787e-24,0.5686842215407732,0.217,0.06,2.441565433321832e-19,3,Ccl7
1.7597736198001285e-23,0.32086164744979895,0.976,0.841,5.503867973286882e-19,3,Rpl12
1.7871516847949527e-22,0.5167139543435546,0.395,0.172,5.589495609364694e-18,3,Pgk1
6.197215334677565e-22,0.5020091466722618,0.669,0.401,1.9382410680737553e-17,3,Lgals1
6.406474070548568e-22,0.4898703762608041,0.358,0.151,2.00368883030477e-17,3,Tpi1
7.514922755624132e-22,0.2898055098813712,0.997,0.881,2.3503672410490037e-17,3,Rpl32
1.476409498722226e-21,0.8924353185900231,0.518,0.286,4.617618348203634e-17,3,Ccl2
4.143788552214678e-21,0.5139831213683891,0.527,0.282,1.296011307590663e-16,3,Ldha
6.724577892926139e-21,0.3791979354857924,0.765,0.474,2.103178981791579e-16,3,Anxa2
2.4645391403791116e-20,0.7247591473513443,0.479,0.254,7.70809261544971e-16,3,Ctla2a
2.478776172866281e-20,0.5761576229069654,0.274,0.1,7.75262035825658e-16,3,Fabp5
2.572490502615551e-20,0.2726208314188785,1,0.942,8.045721295980397e-16,3,Tmsb10
4.270097636772703e-20,0.4294589120946164,0.663,0.383,1.3355157368770307e-15,3,Myadm
4.665757448286717e-19,0.27069994145074006,0.985,0.864,1.4592622995261535e-14,3,Rps7
7.3040110526067e-19,0.28577511673154454,0.991,0.86,2.2844024968132716e-14,3,Rps5
9.47593176129788e-19,0.4663144719924879,0.934,0.776,2.963692417663525e-14,3,Fn1
1.0383731491710937e-17,-0.64550966746034,0.849,0.863,3.2476158613475125e-13,3,Fos
1.1928187813671948e-17,0.3747283519286906,0.75,0.489,3.7306600206040387e-13,3,Pdpn
1.409076672358416e-17,0.6282107390119807,0.723,0.514,4.407028200468182e-13,3,Fabp4
2.7268550938563717e-17,0.29827446210041764,0.783,0.504,8.528511991545188e-13,3,Prss23
3.449889879931726e-17,0.3393918074175091,0.587,0.33,1.0789875588474467e-12,3,Tagln2
3.8716499153655693e-17,0.27892804664262094,0.967,0.795,1.2108972275297354e-12,3,Myl6
4.201786703035386e-17,-0.6353115277236574,0.762,0.818,1.3141508092413473e-12,3,Egr1
9.32147661316077e-17,0.2824118873882502,0.973,0.848,2.9153850255321624e-12,3,Calm1
1.9387781993109752e-16,0.4199979308018151,0.262,0.105,6.0637226961650056e-12,3,Fam162a
2.3342629611410944e-16,0.29462478235234646,0.127,0.031,7.300640837264887e-12,3,Bnip3
3.122556545257979e-16,0.3545291430938933,0.825,0.586,9.766107850948856e-12,3,Myl12a
3.9494465846913965e-16,0.390555599687997,0.319,0.143,1.2352289138280812e-11,3,Cdh13
8.366182549610956e-16,0.39477857376182024,0.41,0.215,2.6166072542163228e-11,3,Pgam1
1.0449595715630614e-15,0.3467181123234081,0.346,0.16,3.2682155560206306e-11,3,Eif4ebp1
1.786844606765323e-15,0.31882476395207615,0.133,0.035,5.5885351921192234e-11,3,Emcn
2.9221850776022564e-15,0.26257120029420467,0.967,0.796,9.139426048708817e-11,3,Col4a1
5.67248779145903e-15,0.33659882915791006,0.804,0.568,1.7741272816567263e-10,3,Ahnak
9.688914852643814e-15,0.261378176782872,0.997,0.936,3.0303050093128795e-10,3,Ifitm3
1.1050725007751535e-14,0.3491256810074712,0.479,0.265,3.45622475342437e-10,3,Fxyd5
1.1358334552239491e-14,0.3926742402000055,0.473,0.267,3.552432714558423e-10,3,Pkm
1.1377098417508378e-14,-0.7871674706768292,0.473,0.646,3.5583013010599204e-10,3,Ccl21a
2.424958211793203e-14,0.3062351868101749,0.283,0.126,7.584299303204422e-10,3,Exoc3l4
1.6377445996378076e-13,0.3664363970157769,0.657,0.441,5.122210009827207e-9,3,Lmna
2.155107320174006e-13,0.37259848458386646,0.383,0.2,6.7403136545762214e-9,3,Col18a1
2.4308830878345394e-13,0.32935905632818363,0.669,0.44,7.602829945511306e-9,3,Txn1
8.517770189061986e-13,0.26772892803263204,0.551,0.33,2.664017804331027e-8,3,Atp5g1
9.72143438556757e-13,0.25638798163936416,0.506,0.291,3.0404758184301137e-8,3,Gngt2
1.2961899388081697e-12,0.26400039443526124,0.196,0.076,4.0539636526164314e-8,3,Pparg
1.3780607084189709e-12,0.2687095501914937,0.355,0.181,4.310022671651173e-8,3,Mical2
2.8669625490832997e-12,0.26160687045220465,0.247,0.109,8.966712068512929e-8,3,Tinagl1
2.9308389344633172e-12,-0.5989003237572779,0.735,0.728,9.16649185142747e-8,3,Igfbp4
4.106923013124326e-12,0.25250810492941733,0.883,0.689,1.284481241584764e-7,3,Gng5
4.311668157620635e-12,-0.6621072098671796,0.47,0.575,1.3485173329774297e-7,3,Zfp36
4.390742250238992e-12,-0.5257944779630246,0.807,0.803,1.3732485461847473e-7,3,Junb
4.441528747007536e-12,0.3216897035846193,0.25,0.114,1.389132530914077e-7,3,St8sia6
4.884806276546834e-12,0.25380469693064667,0.479,0.275,1.527772011052788e-7,3,Emp1
7.0969534836258515e-12,0.33504518554763074,0.47,0.284,2.2196431715388214e-7,3,Tspo
1.2250774665431063e-11,0.282844044799182,0.401,0.225,3.8315522843602196e-7,3,Eif6
1.289042978866235e-11,0.3319686337581452,0.202,0.083,4.0316108207020365e-7,3,Fst
1.3459018261925208e-11,0.44055199486538443,0.771,0.605,4.209442551599728e-7,3,Nts
1.4941863229173392e-11,0.2578745704548322,0.864,0.661,4.67321714355627e-7,3,Rpl14
2.814997981476935e-11,-0.6753233974942012,0.054,0.202,8.804187686867262e-7,3,Mrc1
7.607694168749347e-11,0.30484597450326467,0.395,0.228,2.3793824282180456e-6,3,Rhoc
8.211876991287913e-11,0.318901935724766,0.551,0.357,2.5683466477952076e-6,3,Plec
9.896318444378867e-11,0.26980334690439367,0.437,0.261,3.0951725566639345e-6,3,Nop10
1.3210315799152475e-10,0.31540117468434015,0.358,0.199,4.131658369342928e-6,3,Snhg12
1.405490409731999e-10,-0.45068616877711243,0.723,0.745,4.3958118054778e-6,3,Maf
1.5538196632988826e-10,0.29444597351128177,0.319,0.168,4.859726378933585e-6,3,Aebp1
