p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.4096980388984514e-25,1.2880164760583583,0.984,0.949,4.4089715864587965e-21,10,C3
2.8858453179786577e-25,0.99211833514842,0.426,0.061,9.02576981651005e-21,10,Bmper
1.8360966916852215e-24,1.0809827337217561,0.426,0.062,5.742576012914698e-20,10,Gas1
3.45796284884695e-24,1.1833664608634709,0.541,0.109,1.0815124606053721e-19,10,Sparcl1
3.2708892459550404e-23,1.1376708272721285,0.492,0.09,1.0230033205648984e-18,10,Steap4
1.2712921863722757e-21,-1.8186676991150774,0.344,0.863,3.9760934420979296e-17,10,Cd44
2.1235205115740033e-20,-0.8343983750335324,0.902,0.988,6.641522751998853e-16,10,Fstl1
3.597974926159055e-20,-0.9095135496616535,0.869,0.976,1.1253026379055061e-15,10,Fbn1
4.550113068536771e-20,1.6039731565372428,0.902,0.611,1.4230933633155605e-15,10,Lpl
9.717049584142699e-20,0.8612694877712428,0.311,0.041,3.0391044279364704e-15,10,Ntrk2
4.133157326284762e-19,1.052211408177678,0.426,0.086,1.2926862853688221e-14,10,Fgf10
3.678368440015674e-17,-0.9830494692728222,0.869,0.945,1.1504465132993023e-12,10,Mfap5
7.602434028416666e-17,-2.0348185703751702,0.049,0.642,2.3777372667275965e-12,10,Nov
9.077461254009788e-17,1.0573982883857238,0.852,0.595,2.839066781804101e-12,10,C1ra
9.827498024564937e-17,-0.8483800761215199,0.803,0.969,3.07364828216293e-12,10,S100a10
1.0728709921699358e-16,0.827452750512415,1,0.97,3.355511315110691e-12,10,Jun
1.3124049439186084e-16,0.8150607583349604,0.23,0.025,4.10467770259984e-12,10,Aoc3
3.3896898347354527e-16,-0.994691674067385,0.639,0.942,1.0601593927118603e-11,10,Emp3
4.850394642070049e-16,-1.4337796780970924,0.377,0.789,1.5170094282538282e-11,10,Sema3c
6.517337211747146e-16,-0.5702111350279075,0.984,0.995,2.0383623863460375e-11,10,Tmsb4x
9.414813753026232e-16,1.0710346138731839,0.262,0.036,2.944577149396484e-11,10,Cd36
4.0095262858712694e-15,-0.7007316905490906,0.967,0.996,1.2540194411690982e-10,10,Actb
4.948911589702901e-15,1.0716731542152065,0.885,0.653,1.5478215887954792e-10,10,Lum
7.789162386383324e-15,-0.7916094792782042,0.639,0.941,2.436138427965248e-10,10,Itgb1
8.245543694492656e-15,-0.7981907496553635,0.951,0.978,2.5788762458895234e-10,10,Crip1
8.326398062415883e-15,1.0895229425917976,0.885,0.65,2.6041642580011915e-10,10,Cxcl12
1.4150692164684676e-14,0.7182492912203164,0.934,0.859,4.4257704814267794e-10,10,Serping1
6.200978615720257e-14,0.8247247015040132,0.311,0.059,1.9394180718526676e-9,10,Abca8a
7.395879484543666e-14,1.0792249761756743,0.59,0.232,2.313135267585877e-9,10,Sned1
7.753382245013426e-14,0.9194035611250946,0.787,0.452,2.424947830950399e-9,10,Pcolce
1.2228146311973707e-13,0.9695902584141167,0.246,0.037,3.8244750405328965e-9,10,Igfbp3
1.4857842914618707e-13,1.0425143185325154,0.787,0.484,4.646938949976146e-9,10,Mgst1
1.5844448508474348e-13,-1.0298809355269543,0.279,0.757,4.955509715510437e-9,10,Myadm
6.08503374478897e-13,-1.073761658599918,0.508,0.867,1.9031551540201983e-8,10,Cd55
8.733852225032742e-13,1.0752592766843962,0.852,0.715,2.7315996219012406e-8,10,C4b
1.357478343887699e-12,0.8740132546702726,0.902,0.638,4.2456492683431675e-8,10,Clec3b
1.5457169188351803e-12,1.3578880398253974,0.525,0.193,4.83438423534891e-8,10,Igf1
2.0221432809807388e-12,0.8513057823610662,0.721,0.392,6.324455325595359e-8,10,Htra1
2.31868130680732e-12,1.0516642470295712,0.246,0.04,7.251907655170574e-8,10,Cxcl13
2.647781599133775e-12,0.8509814334917944,0.934,0.865,8.281201729450795e-8,10,Junb
3.5378212023867176e-12,0.8961934617505565,0.82,0.599,1.1064889592584698e-7,10,Col4a1
4.1998406725533314e-12,-0.49270074451555335,0.951,0.999,1.31354216874778e-7,10,S100a6
6.053295731072055e-12,1.0912333001357277,0.869,0.678,1.8932287728500958e-7,10,Zfp36
1.0478467901927526e-11,-0.9822861576364482,0.148,0.634,3.2772456210068533e-7,10,Sulf1
1.2339955150141034e-11,0.6847464907182221,1,0.981,3.8594443727581095e-7,10,Fos
1.4688033043342418e-11,-1.427252455694961,0.131,0.597,4.5938292146357746e-7,10,S100a4
1.7863664285652257e-11,0.6288935624550035,0.246,0.044,5.5870396419806e-7,10,Ggt5
2.2999378211467535e-11,-0.9445511734741924,0.066,0.547,7.193285529418587e-7,10,Flnb
2.8218272521337688e-11,-0.5817055993095126,0.836,0.974,8.825546913773575e-7,10,Ahnak
3.2523721635796064e-11,-0.6520665653958386,0.672,0.935,1.0172119178811577e-6,10,Cald1
6.487812614465034e-11,-0.9169931727192192,0.279,0.723,2.029128273300084e-6,10,Tpm1
6.648268536187638e-11,0.8605252790889704,0.443,0.152,2.0793124673780454e-6,10,Tmeff2
6.826585359623826e-11,0.5735169590399978,0.967,0.95,2.135082837075948e-6,10,Itm2b
1.1919173365199068e-10,0.884933513938538,0.525,0.205,3.7278406616996604e-6,10,Col15a1
1.27875038739673e-10,-0.6312067731093547,0.623,0.924,3.999419711622012e-6,10,Anxa2
1.2970516406416413e-10,-0.7696371457530997,0.393,0.813,4.056658711270798e-6,10,Msn
1.5260022046024385e-10,-0.8756486544212068,0.656,0.871,4.772724495114587e-6,10,Prss23
2.1002894591053729e-10,-0.6930279720509942,0.918,0.978,6.5688653122979645e-6,10,Fn1
2.28861172633829e-10,-0.6634166147187082,0.77,0.95,7.157862035295636e-6,10,Timp2
2.424076325690812e-10,-1.1196901821241947,0.18,0.62,7.581541116230584e-6,10,Des
2.5234802571985993e-10,0.7124240545192237,0.902,0.854,7.892436852414338e-6,10,Zbtb20
2.5450974972192174e-10,-0.8745472545792302,0.098,0.562,7.960046932302825e-6,10,Vcl
2.6625258243663286e-10,-0.7504299083545396,0.295,0.74,8.32731576828813e-6,10,Mtpn
2.812273106094593e-10,-1.1840420395908364,0,0.426,8.795665366621449e-6,10,Tnfrsf11b
3.5414030604847815e-10,-0.6728174869891728,0.525,0.858,1.1076092211972203e-5,10,Tpm4
4.569404554019103e-10,0.41800849118322825,0.836,0.647,1.4291269683150146e-5,10,Rarres2
4.616100351471378e-10,-0.718493393367692,0.361,0.787,1.4437315459261883e-5,10,Ppp1r14b
5.366740574093412e-10,1.099419054054294,0.492,0.211,1.6785017819534557e-5,10,Itm2a
6.674571943274386e-10,-0.6844441231058123,0.279,0.749,2.0875391209784967e-5,10,Pdpn
7.140363264024804e-10,0.7960447767210568,0.459,0.176,2.2332200144563976e-5,10,Fbln1
7.526555787858281e-10,-0.8096803031099779,0.23,0.66,2.354005588210556e-5,10,Flrt2
8.088998419602465e-10,0.7099408431070477,0.77,0.491,2.5299151457148668e-5,10,Selenop
8.931378374081106e-10,-0.9608469170719136,0,0.41,2.7933779002776065e-5,10,Ptgs1
8.956764741258851e-10,-0.5166871030555364,0.705,0.941,2.8013177404761184e-5,10,Rhoa
1.0375795118992517e-9,0.7837591439976834,0.656,0.402,3.2451336814161e-5,10,Il11ra1
1.111154866673119e-9,0.6990758764771593,0.213,0.041,3.475247961006847e-5,10,Ldb2
1.140465963890713e-9,0.7824982693527718,0.852,0.625,3.566921348664594e-5,10,Btg1
1.3939327652631358e-9,-0.8836678607088971,0.098,0.527,4.3596641166369835e-5,10,Actn1
1.4433784658323676e-9,-0.5373351703898961,0.885,0.959,4.514310489737313e-5,10,S100a11
1.6797199289556218e-9,0.5493599034209626,0.918,0.83,5.253492049801603e-5,10,Psap
2.128084077952689e-9,0.8317835764339984,0.443,0.176,6.65579576220483e-5,10,Gstm1
2.7608281173625464e-9,1.115085190330635,0.508,0.228,8.6347660198631e-5,10,Icam1
2.9807598476054903e-9,-0.7860805379754241,0.344,0.762,9.322624499370931e-5,10,Uap1
3.072385585547825e-9,0.3964099418815857,0.148,0.02,9.609193157359376e-5,10,Rbp4
3.1056282601120233e-9,-1.5492772269219042,0.328,0.703,9.713162946326363e-5,10,Ccl2
3.389602851887021e-9,-0.474869993929953,0.885,0.968,1.0601321879561847e-4,10,Ppia
3.4497579360678123e-9,1.2025647270400945,0.492,0.211,1.078946292084569e-4,10,Apod
3.954436344179566e-9,-1.1949796518363769,0.213,0.634,1.236789511005601e-4,10,Thbs1
4.705483658981284e-9,-0.7578756414962932,0.197,0.617,1.4716870691829865e-4,10,Scara5
5.1981217183535764e-9,-0.7078515964685026,0.607,0.862,1.6257645486322645e-4,10,Htra3
5.590311138078944e-9,0.5446970700151677,0.951,0.948,1.7484257115455706e-4,10,Ddx5
5.726491336393294e-9,-0.6490322929862444,0.459,0.838,1.7910174303703666e-4,10,Sh3bgrl3
6.477218140864578e-9,-0.8581420589354607,0.049,0.447,2.0258147457368056e-4,10,Ndrg1
7.286262168543646e-9,0.5156831307689531,0.951,0.966,2.2788513558337107e-4,10,Egr1
7.422140937090833e-9,0.86732416262278,0.41,0.154,2.3213487994845289e-4,10,Adm
7.76696335459052e-9,0.5662445836578653,1,0.971,2.429195458781731e-4,10,Klf4
7.778382261444168e-9,0.7467617692412878,0.508,0.241,2.432766836089278e-4,10,Scn7a
8.11940995633012e-9,0.5146460874505491,0.164,0.026,2.539426657941808e-4,10,Scg3
8.193500928940175e-9,0.82221313224208,0.377,0.131,2.562599350535329e-4,10,Cpxm1
8.87431830306788e-9,-0.8430629491374262,0.377,0.738,2.77553179246751e-4,10,Creb5
8.970559426022386e-9,-0.8996650419028087,0.131,0.542,2.8056321660827613e-4,10,Rras2
9.65562378283477e-9,-0.6154719600458458,0.492,0.848,3.0198928943194023e-4,10,Rtn4
9.804116305157624e-9,-0.7069032199260403,0.066,0.467,3.0663354156010986e-4,10,Arpc4
9.946281785115344e-9,-0.5820645534605793,0.393,0.807,3.110799091112675e-4,10,Gnb1
1.0769416710687153e-8,0.4206465691591577,0.131,0.017,3.368242770434514e-4,10,Arhgap24
1.0929917296667034e-8,0.9259789676735248,0.574,0.303,3.4184409337055814e-4,10,Id3
2.4224076197076698e-8,-0.539454341607025,0.77,0.937,7.576322071397708e-4,10,Cd34
2.58818742055553e-8,-0.662862743045382,0.164,0.552,8.094814976529476e-4,10,Psmd8
3.105131176292338e-8,-0.7784940346156998,0.328,0.701,9.711608266971916e-4,10,Ugp2
3.129026870919355e-8,-0.6776512676087292,0.164,0.562,9.786344441487375e-4,10,Slco3a1
3.899528222127509e-8,0.8409447746740544,0.689,0.457,0.0012196164467525997,10,Mt1
3.939189386826794e-8,0.5126359979004544,0.918,0.84,0.001232020872623948,10,C1s1
4.23003915903948e-8,0.5097355437633411,0.279,0.078,0.0013229870473811878,10,Vegfd
4.2695788176825783e-8,0.748377800759696,0.918,0.883,0.0013353534710184032,10,Dusp1
5.3930758742237426e-8,-0.3801730338818228,0.984,0.994,0.0016867384104222178,10,Sparc
5.952213625975575e-8,0.5382450794319018,0.902,0.856,0.0018616143336601207,10,Col6a1
6.023076060606068e-8,-0.6486448263997852,0.344,0.698,0.001883777268715154,10,Dpysl3
6.544736089308188e-8,-0.7402465217089295,0.18,0.57,0.002046931659292029,10,Oaf
7.070952075379529e-8,-0.5803790587509894,0.656,0.89,0.0022115109710957015,10,Anxa1
7.880521282280101e-8,-0.6782149521044771,0.311,0.702,0.0024647118362459246,10,Loxl2
8.023544089463763e-8,-0.5415853625314777,0.656,0.923,0.0025094436494206866,10,Atox1
8.169154800792861e-8,-0.602907525691678,0.475,0.834,0.0025549848554959754,10,Heg1
8.458568296327964e-8,0.7137012709102759,0.852,0.774,0.002645501820359534,10,Plpp3
9.686616511688653e-8,-0.5667092661642894,0.475,0.855,0.0030295861801957432,10,Rap1b
1.2151960867670195e-7,0.5572804689992744,0.148,0.025,0.0038006472809725303,10,Engase
1.2477413266320597e-7,1.095654460817793,0.41,0.174,0.00390243577317443,10,Fabp4
1.3788898045516086e-7,-0.6359373326989197,0.344,0.728,0.004312615752715611,10,Tagln2
1.403125776001157e-7,0.3093989339943928,0.984,0.992,0.004388416177021218,10,Fth1
1.443957488113867e-7,0.6933424782865292,0.639,0.39,0.0045161214398249305,10,Ifi205
1.4954472642977175e-7,-0.651838697000531,0.361,0.724,0.0046771608638175415,10,Trio
1.5565157554141959e-7,-0.4299561755236787,0.836,0.925,0.0048681586766334385,10,Calm1
1.6038123998205403e-7,-0.5470129271636948,0.672,0.911,0.0050160836616787215,10,Col14a1
1.6906888640366324e-7,-0.6107773614528782,0.459,0.813,0.005287798491160971,10,Clic4
1.7758136792826999e-7,0.40752679873080483,0.131,0.02,0.005554034863324572,10,Sult5a1
1.8101214949344248e-7,-0.6704579233995358,0.557,0.812,0.005661335987556907,10,Cd9
1.8466657847024752e-7,0.30340948926844735,1,0.987,0.0057756319082354615,10,Dcn
1.8681322968914916e-7,-0.6465272869255843,0.098,0.459,0.005842770571757829,10,Dbn1
1.9047592665025898e-7,-0.610827452063865,0.475,0.793,0.0059573250819135,10,Ywhah
1.9411467172320217e-7,0.7372640228436248,0.459,0.212,0.006071130472814871,10,Kitl
2.0937839695848106e-7,-0.6723913922105639,0.246,0.6,0.006548518743273454,10,Lrrn4cl
2.4787463480752435e-7,-0.5442282705210786,0.361,0.77,0.007752527078240132,10,Myl12a
2.537369533073075e-7,-0.5865193259527364,0.557,0.865,0.007935876951639349,10,Gpx1
2.732987840703563e-7,0.8753524639783794,0.639,0.423,0.008547692770584463,10,Cebpb
2.894000515382371e-7,-0.7083098849579614,0.098,0.446,0.009051276011909904,10,Slc6a6
3.161380697594615e-7,0.538697606085172,0.164,0.034,0.009887534269796917,10,Rassf2
3.1589411864728e-146,1.7174818946930301,0.86,0.013,9.87990445481233e-142,11,Cldn5
3.5378810252870464e-146,2.067099814223234,0.92,0.019,1.1065076694687766e-141,11,Mmrn1
3.579723111517085e-134,1.919190202172872,0.76,0.009,1.1195942003580834e-129,11,Lyve1
2.981844317730403e-132,1.6393326966700015,0.84,0.017,9.326016288133608e-128,11,Prox1
6.7692753422999e-132,1.5081340804113417,0.86,0.019,2.1171585560577165e-127,11,Egfl7
6.2270906302850606e-111,1.450035994319241,0.78,0.022,1.9475848655279555e-106,11,Cdh5
7.110021703246975e-107,1.020595064316157,0.58,0.005,2.223730387907524e-102,11,Klhl4
3.82703896566053e-103,1.7941764750219202,0.7,0.017,1.1969447068999873e-98,11,Nts
9.554908795934782e-100,0.8067119720534729,0.48,0.001,2.9883932750165624e-95,11,Sh3gl3
1.0111853590693923e-96,0.838274471293301,0.58,0.008,3.1625833290254315e-92,11,Tbx1
8.843635327626563e-96,1.1768295441547967,0.66,0.017,2.765935385068484e-91,11,Pecam1
5.058315385794638e-95,0.9145744804332072,0.54,0.006,1.582038720061131e-90,11,Rasip1
5.781030656339506e-93,0.8525554375889572,0.5,0.004,1.808075148076744e-88,11,Tc2n
2.150579746134698e-89,1.2796476213859176,0.64,0.018,6.726153214010882e-85,11,Kdr
2.8705532880290514e-89,1.2170933328842368,0.68,0.022,8.977942463639661e-85,11,Tgfa
7.868788764025825e-87,1.0153797506946538,0.5,0.006,2.461042373836717e-82,11,F8
1.4891205291228085e-82,0.8022542570813083,0.48,0.006,4.657373366884496e-78,11,Tie1
2.3688837877719002e-82,1.0029671271058185,0.52,0.009,7.408920934635395e-78,11,Clca3a1
7.566872592249719e-81,1.03782215165852,0.5,0.008,2.3666150719520222e-76,11,Angpt2
8.049082120168107e-81,0.8787210992391121,0.5,0.008,2.5174309239037772e-76,11,Myct1
1.2297693693132465e-80,1.1969646606611068,0.74,0.037,3.84622667946411e-76,11,Stab1
1.6497126068719356e-78,2.986868868448582,0.72,0.038,5.159641149252666e-74,11,Ccl21a
1.7750834340804825e-75,0.6139562303895985,0.42,0.004,5.551750948430117e-71,11,Clec1a
2.188989620419199e-75,0.8351223245259072,0.52,0.013,6.846283936823087e-71,11,Stab2
4.828253739550471e-75,0.8010079881459763,0.6,0.021,1.5100846395818053e-70,11,Myzap
1.0051751871977699e-73,0.6217809000547851,0.36,0.001,3.143785915479745e-69,11,Gpm6a
1.6655230539451363e-73,1.1501608121873477,0.68,0.033,5.209089903518809e-69,11,S1pr1
2.351254669591011e-69,0.6060357367847555,0.34,0.001,7.353784104612846e-65,11,Cyyr1
1.915481396788996e-67,0.7365212106372419,0.38,0.004,5.990859616597265e-63,11,Ednrb
1.3700070206197603e-65,0.6208281567351178,0.34,0.002,4.284833957690363e-61,11,Foxp2
2.7182990370978743e-65,1.0230893047855867,0.54,0.021,8.501752068427312e-61,11,Gimap6
1.1065777064424334e-64,0.9362272384758921,0.42,0.008,3.4609324346693545e-60,11,Scn3a
1.5346140171726164e-64,1.1385153613593344,0.68,0.042,4.7996588001090754e-60,11,Tmem2
4.344062272023124e-63,0.7943736500310391,0.4,0.007,1.3586489161979522e-58,11,Rasgrp3
2.448975472644414e-62,1.0637548924654636,0.62,0.035,7.65941568824267e-58,11,Apold1
3.09344370984679e-62,0.697386327513559,0.42,0.009,9.675054546916822e-58,11,Trp53i11
1.3593931504339937e-61,0.6665075086733032,0.38,0.006,4.251638017297359e-57,11,Fibin
4.944529171847774e-61,1.3353964020998843,0.76,0.061,1.5464509437871098e-56,11,Cavin2
4.3270503362298184e-60,0.823657453382691,0.42,0.01,1.353328263159238e-55,11,Flt4
5.191228030117117e-60,0.5733267898936857,0.36,0.005,1.6236084786994297e-55,11,Reln
1.5751093178593621e-58,1.159357346662987,0.7,0.054,4.926311902536941e-54,11,Ptpn18
1.9710390222845995e-57,0.6777727195979848,0.36,0.006,6.164621646097313e-53,11,Lrg1
2.91976225188505e-57,1.3989726593309302,0.8,0.079,9.131848418995681e-53,11,Tnc
3.6348575877332907e-56,0.5844835162989972,0.38,0.008,1.136838059139464e-51,11,Sox18
7.28910017240469e-55,0.7447561376649148,0.32,0.004,2.279738969921291e-50,11,Ltb
2.2695451730202354e-54,0.6786110825740461,0.44,0.016,7.098229483138088e-50,11,Cldn11
1.2960841789048427e-53,0.4802737300657823,0.3,0.003,4.053632877942786e-49,11,Gimap4
2.522429371204702e-52,0.45103433270789645,0.26,0.001,7.889150101379826e-48,11,Mmrn2
1.6854923841279944e-50,0.4409205647942386,0.3,0.004,5.271545980598716e-46,11,Rassf9
3.9992361315479576e-50,0.6002874058600698,0.46,0.021,1.2508010925029392e-45,11,Ypel2
2.054785318135014e-49,0.5058191133062854,0.28,0.003,6.42654656099907e-45,11,Sox7
6.857027259426792e-47,0.6346501017964254,0.38,0.014,2.1446038456583235e-42,11,Tnfsf10
1.3990912194707121e-46,0.4902626911822629,0.28,0.004,4.375797698016599e-42,11,Gpr182
6.553555739274068e-44,0.4194783883420598,0.22,0.001,2.0496900930153576e-39,11,Klrb1f
1.4906894793182933e-43,0.7937377155393877,0.36,0.014,4.662280415515894e-39,11,Cd24a
2.5508928788133535e-43,0.6645683094664014,0.3,0.007,7.978172567776644e-39,11,Cd93
2.841732374828162e-43,0.8832468019561944,0.52,0.038,8.88780217551256e-39,11,Gdf10
8.485962779047455e-43,0.5818967147047025,0.34,0.012,2.654069718774882e-38,11,Gimap5
1.855912759002028e-42,0.9526156170568657,0.6,0.056,5.804552745054743e-38,11,Tbc1d4
2.22368652168017e-42,0.8402867693513453,0.52,0.041,6.954801965206901e-38,11,Fli1
7.797240848766844e-41,0.7392450037568242,0.44,0.027,2.438665047860318e-36,11,Slc38a4
2.9772672274169844e-40,0.3187042903037626,0.22,0.002,9.31170098046936e-36,11,Arhgef15
3.4120288587175805e-40,0.3318212028718652,0.22,0.002,1.0671461458525105e-35,11,Rnf128
3.905081450984689e-40,1.0194571407493407,0.66,0.078,1.2213532746099715e-35,11,F2r
9.626511394093433e-40,0.3571487361650051,0.2,0.001,3.010787703616662e-35,11,She
1.0644719420891147e-39,1.199726192492827,0.68,0.086,3.329242446077915e-35,11,Crim1
1.2450724731096236e-39,0.25220492922251003,0.2,0.001,3.894088666897659e-35,11,Adgrg3
1.6571982864410424e-39,0.6051490683693586,0.3,0.009,5.183053360673004e-35,11,Dusp2
2.3171652699919717e-39,0.4115122972944616,0.28,0.007,7.247166098426891e-35,11,Podxl
3.964570438992608e-39,0.491471178650556,0.3,0.009,1.239959050499328e-34,11,Spns2
6.791792982115829e-38,0.8310857374470122,0.58,0.059,2.1242011730865466e-33,11,Fxyd6
1.2199238600806205e-37,0.4147938091011143,0.26,0.006,3.8154338647881486e-33,11,Tnfrsf11a
1.8700084664378298e-36,0.9366993825925737,0.6,0.068,5.848638479630956e-32,11,Nectin2
3.1977263863912176e-36,0.6273555682041693,0.44,0.031,1.0001209046077173e-31,11,Ldb2
3.593445929677116e-36,0.4229281255067083,0.2,0.002,1.1238861489658148e-31,11,Slc45a3
3.842812051108933e-36,0.2821305610481167,0.2,0.002,1.2018778971048298e-31,11,Nos3
4.1093676786166695e-36,0.2767068333192299,0.2,0.002,1.2852458351641495e-31,11,Tal1
1.980495308992447e-35,0.27447920467746934,0.18,0.001,6.194197128404777e-31,11,4833403J16Rik
3.45358327112453e-35,0.6679508676998754,0.32,0.015,1.080142703876908e-30,11,Samsn1
1.6780712190827808e-34,0.8331147199189474,0.56,0.062,5.248335544803305e-30,11,Dock9
6.311790020552088e-34,0.3904306750140014,0.34,0.018,1.974075446827871e-29,11,Ctla2a
3.557949862946372e-33,0.32718658388163796,0.2,0.003,1.1127843991351071e-28,11,Gchfr
3.985137244506081e-33,0.5541225121780792,0.36,0.022,1.246391524591722e-28,11,Rgs16
4.244015236902964e-33,0.48775252381855005,0.34,0.019,1.327358205493771e-28,11,Ptprb
1.4933148893752155e-32,0.575256125699333,0.4,0.029,4.670491648009924e-28,11,Serpinb6b
2.7544908941311007e-32,0.3653765975750756,0.22,0.005,8.614945720484431e-28,11,Hhex
3.7460378106714813e-32,0.5253418811694058,0.26,0.009,1.1716107856656125e-27,11,Sema3a
3.809551746768101e-32,0.7462911302156124,0.44,0.039,1.1914754043191912e-27,11,Adgrf5
5.32825721999465e-32,0.31616354995287616,0.18,0.002,1.6664657281255266e-27,11,Cda
4.490605972268859e-31,0.6896188706006122,0.4,0.031,1.4044819238868083e-26,11,Cd36
1.3096090898080927e-30,0.521148314876629,0.42,0.036,4.095933389283791e-26,11,Cav2
1.6987465965596787e-30,0.44784149808023893,0.36,0.025,5.312999855400051e-26,11,Unc5b
2.023101049878416e-30,0.7644610305764605,0.42,0.038,6.327450843599734e-26,11,Fam43a
2.236893575634933e-30,0.3945958983714125,0.26,0.01,6.996108347155816e-26,11,Ctnnal1
3.760936189857825e-30,0.38446566574934815,0.3,0.016,1.1762704027399334e-25,11,Ptprk
6.0573136269764096e-30,0.6688456626391988,0.42,0.039,1.894485409973142e-25,11,Sgk3
1.0578963137568455e-29,0.6635162754025892,0.52,0.059,3.30867651090591e-25,11,Itga1
1.709763881153606e-29,0.8992145742310165,0.64,0.1,5.347457514696018e-25,11,Dusp6
2.849606923504739e-29,0.37277439638834275,0.18,0.003,8.912430613953422e-25,11,Tspan15
2.936543724074848e-29,0.36561762660048974,0.18,0.003,9.184334151416495e-25,11,Dtx1
3.1940480139928933e-29,0.47413463318410226,0.26,0.012,9.989704568564174e-25,11,Fzd6
3.311403795656792e-29,0.2782106938024653,0.18,0.003,1.0356746511296182e-24,11,Cobll1
3.6233641993371683e-29,0.29583165176473786,0.18,0.003,1.1332433869846929e-24,11,Cxadr
3.7336980579838677e-29,0.3407805934957628,0.18,0.003,1.1677514046150345e-24,11,Chd7
6.336233211999717e-29,0.5120383502404146,0.28,0.015,1.9817202993850313e-24,11,N4bp3
2.880236865097911e-28,0.2578238355093419,0.2,0.005,9.008228819280226e-24,11,Tmem204
6.006921983004519e-28,0.2565594438490189,0.16,0.002,1.8787249194044935e-23,11,Ttc9
8.031892043728879e-28,0.4498611457340377,0.26,0.013,2.5120545555966442e-23,11,Kank3
1.2994324752617524e-27,0.9485005956850386,0.5,0.063,4.064105009628657e-23,11,Tgfbi
3.8255069701886744e-27,0.4479723701286814,0.3,0.019,1.1964655599962099e-22,11,Itga6
4.582894431169581e-27,0.34926134485287097,0.24,0.01,1.433346062292598e-22,11,Ncf2
6.930388521611537e-27,0.3132728108580373,0.12,0,2.167548314019224e-22,11,Wscd1
9.165714495867949e-27,1.768704725726158,0.76,0.158,2.8666688657276595e-22,11,Fabp4
1.90975881609474e-26,0.36877007118079486,0.2,0.006,5.972961673217909e-22,11,Prkch
5.010303432133407e-26,0.5934057123992357,0.4,0.04,1.5670225014340444e-21,11,Ppp1r13b
1.7849570272449471e-25,0.8962386240236018,0.6,0.104,5.5826315984112965e-21,11,F11r
2.084551570419875e-25,0.4575258200527319,0.26,0.015,6.519643491645201e-21,11,Tspan18
2.4538887446690135e-25,1.3140585360017836,1,0.528,7.674782437826807e-21,11,Aplp2
2.485345491191879e-25,1.1609464806605714,0.92,0.3,7.773166558251721e-21,11,Gng11
3.047041191605323e-25,0.7057727708411135,0.46,0.056,9.529926030864809e-21,11,Rapgef5
7.018000737104483e-25,1.1684317972002258,0.76,0.192,2.1949499105367983e-20,11,Marcksl1
7.366576949450288e-25,0.2875334037188843,0.18,0.005,2.303970606710072e-20,11,Stap2
9.036926290118416e-25,0.38927783009461764,0.18,0.005,2.8263890664974356e-20,11,Tinagl1
1.0531192192114368e-24,0.28279077124266705,0.18,0.005,3.29373567000569e-20,11,Ushbp1
2.1870062953767722e-24,0.7634670192304933,0.64,0.119,6.840080889420392e-20,11,Arhgef7
6.182997600888931e-24,0.265498840180474,0.14,0.002,1.933794329654022e-19,11,Sh2d3c
7.003894735315126e-24,0.27403002517944014,0.14,0.002,2.190538117417159e-19,11,Celsr1
4.6333977838673426e-23,0.9082178467295748,0.46,0.067,1.4491414908823501e-18,11,Fgl2
5.142158642242783e-23,0.2552077895919305,0.16,0.004,1.6082615369478529e-18,11,Hap1
7.193173287775009e-23,0.46449911898686047,0.38,0.042,2.2497368774845116e-18,11,Ptpre
1.3804402571791274e-22,0.30432300254245903,0.22,0.012,4.317464948353439e-18,11,Shank3
1.5984877556306391e-22,0.4870780650922576,0.3,0.025,4.999430304510387e-18,11,Parm1
2.0526035621424693e-22,0.4975769500521927,0.3,0.025,6.419722900956787e-18,11,Slc9a9
2.197402783961377e-22,0.32598607356907605,0.24,0.015,6.872596947117603e-18,11,Plxna4
2.334462606207417e-22,0.9974776517568194,0.78,0.211,7.301265247174317e-18,11,Ets1
3.2616605238165803e-22,0.8009221230035204,0.7,0.166,1.0201169454288736e-17,11,Abhd17b
4.690254663508916e-22,0.6475968862965775,0.38,0.044,1.4669240485590486e-17,11,Cpe
7.363720098768491e-22,0.3378742333694645,0.2,0.009,2.3030770980908333e-17,11,Arap3
1.095689541231557e-21,1.1644294502615886,0.82,0.294,3.426878609155818e-17,11,Nudt4
1.1055747467393506e-21,0.6410420824241937,0.52,0.087,3.457795577901993e-17,11,Lmo2
1.3458366455153197e-21,0.4212212434022434,0.24,0.016,4.209238692513714e-17,11,Sema7a
1.6113291814256738e-21,0.39646611456958253,0.18,0.007,5.039593147826937e-17,11,Gimap1
1.80980288592798e-21,0.4367212525339841,0.4,0.049,5.66033950602835e-17,11,Notch1
1.8432954714452468e-21,0.2990967911396087,0.14,0.003,5.765090916492154e-17,11,Eva1a
1.895521480177835e-21,0.25314288059388534,0.14,0.003,5.928432981404197e-17,11,Sh3tc1
2.241067970367642e-21,0.28542283278667874,0.14,0.003,7.009164184121837e-17,11,Rnd1
2.5087677530338517e-21,0.3289942212635587,0.18,0.007,7.846422024388674e-17,11,Scarf1
1.5875004220701693e-20,0.8693979849169676,0.74,0.2,4.965066320066662e-16,11,Cav1
3.3813195482151757e-20,0.7400697628144192,0.48,0.081,1.0575415018997784e-15,11,Ifi44
